station,time.yy,time.mm,time.dd,time.hh,temp,relhum,vappres,dewpt,mixratio,wetbulb,enthalpy,precip,airpres,winddir,windmean,windmax,rad.global,rad.direct,rad.diffus,rad.vert.N,rad.vert.E,rad.vert.S,rad.vert.W,ir.horiz,cloudcov,albedo,emissivity
WYN,2013,1,30,6,5.6,95.9,8.7,5,5.62,5.3,19.7,0.1,972.1,225,3.5,7.6,0,0,0,0,0,0,0,312,80,41,97
WYN,2013,1,30,7,5.8,96.8,8.9,5.3,5.75,5.6,20.2,0.2,972.3,220,3.4,7.3,18,0,18,13,13,13,13,325,84,41,97
WYN,2013,1,30,8,6,95.9,9,5.4,5.81,5.7,20.6,0,972.1,222,3.8,8.6,62,2,62,43,44,44,43,328,94,41,97
WYN,2013,1,30,9,7,94.5,9.5,6.2,6.14,6.6,22.5,0.2,972.1,220,3.5,7.8,217,293,121,91,263,355,91,313,53,41,97
WYN,2013,1,30,10,7.8,93.4,9.9,6.8,6.41,7.3,23.9,0.1,971.1,223,3.8,8.3,140,16,134,92,98,108,93,320,68,41,97
WYN,2013,1,30,11,8,91.7,9.8,6.7,6.35,7.3,24,0,970.2,224,3.4,6.9,148,7,145,100,100,106,101,336,94,41,97
WYN,2013,1,30,12,8.3,90.6,9.9,6.9,6.42,7.6,24.5,0,969.8,226,2.8,6.3,253,359,111,92,92,438,223,332,84,41,97
WYN,2013,1,30,13,10,81.5,10,7,6.49,8.4,26.4,0,968.7,239,2.4,6.8,198,162,139,99,99,256,183,342,94,41,97
WYN,2013,1,30,14,10.7,79,10.2,7.2,6.62,8.9,27.4,0,967.9,230,3.5,9.4,122,103,97,68,68,149,145,347,94,41,97
WYN,2013,1,30,15,10.4,80.1,10,7.1,6.5,8.7,26.8,0.2,967.5,230,3.9,10,29,37,26,18,18,39,50,347,100,41,97
WYN,2013,1,30,16,9.3,90.1,10.5,7.8,6.82,8.5,26.5,1,967.8,227,4.3,9.8,0,0,0,0,0,0,0,347,100,41,97
WYN,2013,1,30,17,8.9,94.1,10.7,8,6.95,8.4,26.4,1.1,968.7,232,3.7,9,0,0,0,0,0,0,0,339,88,41,97
WYN,2013,1,30,18,9,95.7,11,8.4,7.14,8.7,27,0.8,968.9,229,3.1,7.6,0,0,0,0,0,0,0,338,90,41,97
WYN,2013,1,30,19,10,92.1,11.3,8.8,7.33,9.4,28.5,3.3,969.8,254,5.1,13.7,0,0,0,0,0,0,0,343,100,41,97
WYN,2013,1,30,20,9.9,86.2,10.5,7.7,6.8,8.7,27.1,0.4,971.3,251,4,10.8,0,0,0,0,0,0,0,340,100,41,97
WYN,2013,1,30,21,9.1,74.8,8.6,4.9,5.55,7,23.1,0.4,972.9,284,3.4,13.5,0,0,0,0,0,0,0,338,100,41,97
WYN,2013,1,30,22,9.1,66.8,7.7,3.3,4.95,6.3,21.6,0,974.3,261,3.6,10.8,0,0,0,0,0,0,0,335,100,41,97
WYN,2013,1,30,23,8.3,67.6,7.4,2.7,4.76,5.7,20.3,0,975.3,253,3.8,11.6,0,0,0,0,0,0,0,321,88,41,97
WYN,2013,1,31,0,7.6,69.1,7.2,2.3,4.62,5.2,19.3,0,976,236,2.4,6.6,0,0,0,0,0,0,0,275,38,31,97
WYN,2013,1,31,1,4.9,83.8,7.3,2.4,4.69,3.8,16.7,0,976.4,225,2.1,4.8,0,0,0,0,0,0,0,267,19,31,97
WYN,2013,1,31,2,4,84.5,6.9,1.6,4.43,3,15.1,0,976.3,227,2.3,4.5,0,0,0,0,0,0,0,262,0,31,97
WYN,2013,1,31,3,3.5,84.7,6.7,1.2,4.3,2.5,14.3,0,975.3,219,1.5,4.6,0,0,0,0,0,0,0,258,0,31,97
WYN,2013,1,31,4,1.9,94.6,6.6,1.1,4.24,1.6,12.5,0,975,225,1.4,2.4,0,0,0,0,0,0,0,254,0,31,97
WYN,2013,1,31,5,0.9,97.1,6.3,0.5,4.05,0.7,11,0,975,225,0.9,2.8,0,0,0,0,0,0,0,251,0,31,97
WYN,2013,1,31,6,0.5,98.9,6.3,0.3,4.05,0.4,10.6,0,974.7,234,0.9,1.9,0,0,0,0,0,0,0,260,38,31,97
WYN,2013,1,31,7,0,99.4,6.1,-0.1,3.92,0,9.8,0,975.1,256,0.4,1.3,53,227,26,19,210,156,19,272,23,31,97
WYN,2013,1,31,8,0.7,97.5,6.3,0.4,4.05,0.6,10.8,0,974.7,225,1.3,2.3,202,579,70,52,480,482,52,286,50,31,97
WYN,2013,1,31,9,4.1,86.4,7.1,2,4.56,3.2,15.5,0,975,214,1.8,3.7,304,564,115,83,404,584,82,286,64,31,97
WYN,2013,1,31,10,6.9,75.9,7.5,3,4.82,5.1,19.1,0,974.4,230,2.5,7.6,366,599,128,99,310,670,99,271,63,31,97
WYN,2013,1,31,11,8.6,67.7,7.6,3,4.9,6,21,0,973.1,247,5.1,11.9,467,887,90,91,184,954,117,256,33,31,97
WYN,2013,1,31,12,9.9,59.8,7.3,2.5,4.7,6.4,21.8,0,972.7,251,5,12,414,755,105,90,90,820,310,278,48,31,97
WYN,2013,1,31,13,10.6,50.8,6.5,0.8,4.18,6.1,21.2,0,972.8,257,5.7,14.8,331,626,110,82,82,651,407,298,65,31,97
WYN,2013,1,31,14,10.6,43,5.5,-1.4,3.54,5.4,19.6,0,971.8,239,7,16.3,153,142,115,73,73,190,176,329,100,31,97
WYN,2013,1,31,15,10.5,42,5.3,-1.9,3.41,5.2,19.1,0,971.5,246,5.6,12.9,51,62,41,26,26,68,78,323,100,31,97
WYN,2013,1,31,16,9.7,46.8,5.6,-1.2,3.61,5,18.9,0,971.7,243,4.4,10.7,0,0,0,0,0,0,0,328,100,31,97
WYN,2013,1,31,17,9.3,51.9,6,-0.2,3.88,5.1,19.1,0,971.6,245,3.1,7.5,0,0,0,0,0,0,0,327,100,31,97
WYN,2013,1,31,18,8.8,60.5,6.7,1.2,4.35,5.5,19.8,0,971.7,233,3,8.3,0,0,0,0,0,0,0,327,100,31,97
WYN,2013,1,31,19,8.3,68.6,7.4,2.6,4.78,5.7,20.4,0,971.7,248,3.8,9.6,0,0,0,0,0,0,0,328,100,31,97
WYN,2013,1,31,20,7.4,74.3,7.6,2.8,4.91,5.4,19.8,0.4,971.7,247,2.6,9.1,0,0,0,0,0,0,0,329,100,31,97
WYN,2013,1,31,21,6.2,78.5,7.5,2.5,4.86,4.6,18.4,1,971.6,225,1.2,5,0,0,0,0,0,0,0,329,100,31,97
WYN,2013,1,31,22,5,81.8,7.4,2,4.75,3.7,16.9,0.3,971.7,221,3.1,6.4,0,0,0,0,0,0,0,330,100,31,97
WYN,2013,1,31,23,3.4,82.6,6.8,0.7,4.4,2.4,14.4,0,971.7,229,2.3,4.1,0,0,0,0,0,0,0,331,100,31,97
WYN,2001,2,1,0,1.9,82.5,6.2,-0.7,3.98,0.9,11.9,0,971.9,64,2.6,3.9,0,0,0,0,0,0,0,248,68,25,97
WYN,2001,2,1,1,0.5,81.1,5.5,-2.3,3.52,-0.5,9.3,0,972.1,53,2,3,0,0,0,0,0,0,0,252,88,25,97
WYN,2001,2,1,2,-0.4,80.1,5,-3.4,3.2,-1.4,7.6,0,972.4,58,2.5,3.9,0,0,0,0,0,0,0,254,100,25,97
WYN,2001,2,1,3,-1.3,79.4,4.5,-4.4,2.89,-2.3,5.9,0,972.8,53,3,5.4,0,0,0,0,0,0,0,253,100,25,97
WYN,2001,2,1,4,-1.7,79.2,4.3,-4.8,2.75,-2.7,5.2,0,973.2,66,2.5,4.9,0,0,0,0,0,0,0,244,68,25,97
WYN,2001,2,1,5,-1.7,80.4,4.4,-4.6,2.8,-2.7,5.3,0,973.7,86,1.6,3.5,0,0,0,0,0,0,0,250,100,25,97
WYN,2001,2,1,6,-1.7,81.7,4.4,-4.4,2.83,-2.7,5.3,0,974.2,66,1.3,3.7,0,0,0,0,0,0,0,247,88,25,97
WYN,2001,2,1,7,-1.6,83.1,4.5,-4.1,2.91,-2.4,5.7,0,974.8,78,2.9,5.5,58,147,39,23,148,115,23,247,88,25,97
WYN,2001,2,1,8,-1.4,85,4.7,-3.6,3.01,-2.2,6.1,0,975.4,76,3,5.6,202,506,81,50,423,433,50,240,55,25,97
WYN,2001,2,1,9,-0.9,82.2,4.7,-3.5,3.01,-1.8,6.6,0,975.7,65,2,6.3,177,133,136,80,168,198,80,245,80,25,97
WYN,2001,2,1,10,0.2,65.9,4.1,-5.4,2.62,-1.7,6.7,0,975.7,60,4.2,7.4,111,5,109,65,67,70,66,249,100,25,97
WYN,2001,2,1,11,0.1,66.8,4.1,-5.3,2.62,-1.8,6.6,0,975.7,66,3.6,5.8,191,17,184,110,112,127,112,249,100,25,97
WYN,2001,2,1,12,0.5,60.6,3.9,-6.2,2.5,-1.8,6.7,0,975.2,53,2.7,7.5,126,22,117,70,70,93,78,248,100,25,97
WYN,2001,2,1,13,0.4,55.4,3.5,-7.5,2.24,-2.2,6,0,975.2,63,3.2,8.1,190,108,154,91,91,190,161,248,100,25,97
WYN,2001,2,1,14,0.7,53.5,3.4,-7.7,2.18,-2,6.1,0,975.7,27,1.4,3.9,18,0,18,11,11,11,11,247,100,25,97
WYN,2001,2,1,15,0.5,57.1,3.6,-7,2.3,-2,6.2,0,976.1,360,1.9,5.2,33,27,31,19,19,33,42,246,100,25,97
WYN,2001,2,1,16,-0.1,64.4,3.9,-6,2.49,-2.1,6.1,0,976.2,262,0.9,2.7,0,0,0,0,0,0,0,245,100,25,97
WYN,2001,2,1,17,-1.3,71.3,4,-5.8,2.56,-2.8,5.1,0,976.6,188,0.9,1.8,0,0,0,0,0,0,0,245,100,25,97
WYN,2001,2,1,18,-2,74,3.9,-6,2.49,-3.3,4.2,0,976.8,243,0.5,2,0,0,0,0,0,0,0,241,88,25,97
WYN,2001,2,1,19,-2.6,78.4,4,-5.8,2.56,-3.6,3.7,0,977.1,252,0.7,2,0,0,0,0,0,0,0,243,100,25,97
WYN,2001,2,1,20,-2.9,81.8,4.1,-5.6,2.62,-3.8,3.6,0,976.8,270,0.6,1.3,0,0,0,0,0,0,0,243,100,25,97
WYN,2001,2,1,21,-3.7,83.9,3.9,-6,2.49,-4.4,2.5,0,976.9,254,0.8,1.8,0,0,0,0,0,0,0,242,100,25,97
WYN,2001,2,1,22,-3.6,82.7,3.9,-6.1,2.49,-4.4,2.6,0,976.8,232,1.2,2.3,0,0,0,0,0,0,0,241,100,25,97
WYN,2001,2,1,23,-4.3,83.4,3.7,-6.7,2.37,-5,1.5,0,976.5,241,1.2,1.9,0,0,0,0,0,0,0,241,100,25,97
WYN,2001,2,2,0,-4.5,82.4,3.6,-7,2.3,-5.3,1.2,0,976.1,252,1,1.8,0,0,0,0,0,0,0,222,13,24,97
WYN,2001,2,2,1,-5.4,84.6,3.5,-7.6,2.24,-6,0.1,0,975.8,270,0.5,1.3,0,0,0,0,0,0,0,221,13,24,97
WYN,2001,2,2,2,-5.8,84.1,3.3,-8,2.11,-6.4,-0.6,0,975.4,254,0.7,1.5,0,0,0,0,0,0,0,221,13,24,97
WYN,2001,2,2,3,-6.1,86,3.4,-8.1,2.18,-6.7,-0.8,0,975.3,256,0.8,1.6,0,0,0,0,0,0,0,229,50,24,97
WYN,2001,2,2,4,-6.5,86.2,3.2,-8.4,2.05,-7,-1.5,0,975.5,259,0.5,1.3,0,0,0,0,0,0,0,229,50,24,97
WYN,2001,2,2,5,-7.1,87.4,3.1,-8.8,1.98,-7.6,-2.2,0,975.3,270,0.5,1.3,0,0,0,0,0,0,0,229,50,24,97
WYN,2001,2,2,6,-7.2,87.3,3.1,-8.9,1.98,-7.7,-2.3,0,975.2,270,0.2,0.8,0,0,0,0,0,0,0,233,63,24,97
WYN,2001,2,2,7,-7.2,86.6,3.1,-9,1.98,-7.7,-2.3,0,975,270,0.1,0.6,63,136,44,27,143,112,27,240,75,24,97
WYN,2001,2,2,8,-6.2,85,3.3,-8.3,2.11,-6.8,-1,0,974.9,270,0.5,1.3,185,366,101,58,340,334,58,242,68,24,97
WYN,2001,2,2,9,-4.4,74.6,3.3,-8.2,2.11,-5.5,0.8,0,974.8,270,0.9,2.5,314,569,115,72,389,578,72,244,55,24,97
WYN,2001,2,2,10,-2.6,69.2,3.5,-7.5,2.24,-4.1,3,0,974.4,238,1.8,4.9,298,225,206,118,214,349,118,256,88,24,97
WYN,2001,2,2,11,-1.3,64.9,3.6,-7,2.31,-3.1,4.4,0,973.7,243,2.2,4.7,271,129,215,126,151,263,132,263,100,24,97
WYN,2001,2,2,12,-0.3,56,3.4,-8,2.18,-2.7,5.1,0,972.6,238,2.6,5.2,212,45,194,115,115,161,132,267,100,24,97
WYN,2001,2,2,13,0.2,51.2,3.2,-8.7,2.05,-2.6,5.3,0,971.8,243,2.7,5.5,68,0,68,41,41,41,41,271,100,24,97
WYN,2001,2,2,14,0.4,52.4,3.3,-8.2,2.12,-2.3,5.7,0,971.3,245,2.8,5.7,30,0,30,18,18,18,18,276,100,24,97
WYN,2001,2,2,15,0.2,53.8,3.4,-8,2.19,-2.4,5.6,0,970.6,241,2.9,6.1,6,0,6,4,4,4,4,281,100,24,97
WYN,2001,2,2,16,0,51.4,3.2,-8.8,2.06,-2.7,5.1,0,970.2,237,3.1,6.3,0,0,0,0,0,0,0,285,100,24,97
WYN,2001,2,2,17,-0.1,52.6,3.2,-8.6,2.06,-2.8,5,0,969.6,231,2.7,6.3,0,0,0,0,0,0,0,287,100,24,97
WYN,2001,2,2,18,0,58.2,3.6,-7.2,2.32,-2.3,5.8,0,968.9,242,2.7,6.1,0,0,0,0,0,0,0,290,100,24,97
WYN,2001,2,2,19,-0.1,65.5,4,-5.8,2.58,-2,6.3,0,968.3,244,4.1,9.4,0,0,0,0,0,0,0,292,100,24,97
WYN,2001,2,2,20,-0.7,84,4.9,-3.1,3.17,-1.6,7.2,0.1,967.7,236,5.2,10.7,0,0,0,0,0,0,0,295,100,24,97
WYN,2001,2,2,21,-0.8,86.6,5,-2.7,3.23,-1.5,7.2,0.4,967.2,232,3.9,11.3,0,0,0,0,0,0,0,297,100,24,97
WYN,2001,2,2,22,-0.4,81.3,4.8,-3.2,3.1,-1.4,7.3,0,967,234,3.3,7.4,0,0,0,0,0,0,0,299,100,24,97
WYN,2001,2,2,23,0.5,74.9,4.7,-3.4,3.04,-0.9,8.1,0,966.9,237,4.5,10.2,0,0,0,0,0,0,0,302,100,24,97
WYN,2001,2,3,0,1.1,71.6,4.7,-3.4,3.04,-0.6,8.7,0,966.7,235,3.9,8.5,0,0,0,0,0,0,0,303,100,25,97
WYN,2001,2,3,1,2.1,66.9,4.8,-3.4,3.1,0.1,9.9,0,966.6,240,3.9,9.9,0,0,0,0,0,0,0,304,100,25,97
WYN,2001,2,3,2,2.5,74,5.4,-1.7,3.49,0.9,11.2,0,966.8,255,5.4,11.8,0,0,0,0,0,0,0,305,100,25,97
WYN,2001,2,3,3,2.6,78.6,5.8,-0.7,3.75,1.3,12,0,966.7,256,4.9,10.5,0,0,0,0,0,0,0,305,100,25,97
WYN,2001,2,3,4,2.4,83.3,6,-0.1,3.89,1.4,12.1,0,965.8,242,3.6,8.8,0,0,0,0,0,0,0,303,100,25,97
WYN,2001,2,3,5,2.4,83.5,6.1,-0.1,3.96,1.4,12.3,0,965.4,232,3.1,8.7,0,0,0,0,0,0,0,302,100,25,97
WYN,2001,2,3,6,2.7,79.9,5.9,-0.4,3.83,1.4,12.3,0,964.9,238,3.1,7.4,0,0,0,0,0,0,0,303,100,25,97
WYN,2001,2,3,7,2.9,79.3,6,-0.3,3.89,1.6,12.6,0,964.9,223,2.5,5.6,5,0,5,3,3,3,3,305,100,25,97
WYN,2001,2,3,8,3.4,77.7,6,-0.1,3.89,2,13.2,0,964.7,248,3.3,8.7,14,0,14,9,9,9,9,307,100,25,97
WYN,2001,2,3,9,3.6,78.9,6.2,0.3,4.02,2.2,13.7,0,964.7,253,3.8,8.8,42,0,42,25,25,25,25,310,100,25,97
WYN,2001,2,3,10,4,77.4,6.3,0.4,4.09,2.5,14.3,0,964.8,236,3.1,6.4,33,0,33,20,20,20,20,312,100,25,97
WYN,2001,2,3,11,4.4,77.4,6.5,0.8,4.22,2.9,15,0.2,964.6,255,5.3,12.1,76,0,76,46,46,45,46,314,100,25,97
WYN,2001,2,3,12,4.3,83.8,7,1.8,4.55,3.2,15.7,0.5,963.8,249,4.8,11.4,34,0,34,20,20,20,20,316,100,25,97
WYN,2001,2,3,13,4.5,84.1,7,2.1,4.55,3.4,15.9,0.2,963.1,244,5.3,12.7,33,0,33,20,20,19,20,316,100,25,97
WYN,2001,2,3,14,4.5,86.6,7.3,2.5,4.75,3.6,16.4,0,963,242,5,10.5,39,0,39,23,23,23,23,317,100,25,97
WYN,2001,2,3,15,4.5,88.5,7.4,2.8,4.82,3.7,16.6,0.1,962.9,242,4.2,9.8,28,58,23,14,14,45,64,317,100,25,97
WYN,2001,2,3,16,4.3,90.4,7.5,2.9,4.88,3.7,16.6,0.3,962.6,247,4.1,8.6,0,0,0,0,0,0,0,317,100,25,97
WYN,2001,2,3,17,3.8,89,7.1,2.2,4.62,3.1,15.4,0.7,962.5,244,5.3,12.6,0,0,0,0,0,0,0,318,100,25,97
WYN,2001,2,3,18,3.4,89.7,7,1.9,4.56,2.7,14.8,2.4,962.7,243,5.6,12.4,0,0,0,0,0,0,0,319,100,25,97
WYN,2001,2,3,19,3.8,91.4,7.3,2.5,4.75,3.2,15.7,2.2,962.6,241,5.3,11.7,0,0,0,0,0,0,0,320,100,25,97
WYN,2001,2,3,20,4.1,91.2,7.5,2.8,4.89,3.5,16.4,1.3,962.2,243,5.2,10.9,0,0,0,0,0,0,0,321,100,25,97
WYN,2001,2,3,21,4.4,90.8,7.6,3,4.95,3.8,16.8,1.1,962.2,248,4.3,9.8,0,0,0,0,0,0,0,322,100,25,97
WYN,2001,2,3,22,4.5,92.3,7.8,3.4,5.08,4,17.3,1.5,962.2,241,4.1,9.4,0,0,0,0,0,0,0,324,100,25,97
WYN,2001,2,3,23,4.9,91.9,8,3.7,5.21,4.3,18,1.4,962.4,241,4.5,11.2,0,0,0,0,0,0,0,325,100,25,97
WYN,2001,2,4,0,5.4,91.9,8.2,4.2,5.35,4.8,18.8,1.9,962.1,243,4.9,11.2,0,0,0,0,0,0,0,326,100,23,97
WYN,2001,2,4,1,5.8,91.6,8.5,4.5,5.54,5.2,19.7,2,962.3,248,4.8,9.7,0,0,0,0,0,0,0,327,100,23,97
WYN,2001,2,4,2,6.1,90.7,8.5,4.7,5.54,5.4,20,2.7,962.4,251,4.5,11.5,0,0,0,0,0,0,0,328,100,23,97
WYN,2001,2,4,3,6.2,92.5,8.7,5.1,5.67,5.7,20.5,2,962.4,243,5.1,10.1,0,0,0,0,0,0,0,329,100,23,97
WYN,2001,2,4,4,6.5,91.3,8.8,5.2,5.74,5.9,20.9,1.1,962.7,248,5.5,12.6,0,0,0,0,0,0,0,330,100,23,97
WYN,2001,2,4,5,6.7,90.9,8.9,5.3,5.8,6,21.3,0.3,962.8,247,4.5,11.5,0,0,0,0,0,0,0,332,100,23,97
WYN,2001,2,4,6,6.8,91,9,5.4,5.87,6.1,21.6,0.1,963.3,245,4.5,10.3,0,0,0,0,0,0,0,333,100,23,97
WYN,2001,2,4,7,6.9,89,8.9,5.2,5.8,6.1,21.5,0,963.6,242,4.2,10.7,5,0,5,3,3,3,3,334,100,23,97
WYN,2001,2,4,8,7,90.2,9.1,5.5,5.93,6.3,21.9,0,963.1,226,4.6,11.5,108,44,96,57,89,91,57,322,80,23,97
WYN,2001,2,4,9,7.5,89,9.2,5.8,6,6.7,22.6,0,963,226,4.9,11.2,289,435,137,78,340,469,78,296,40,23,97
WYN,2001,2,4,10,9.3,79.1,9.3,5.9,6.06,7.6,24.6,0,963.2,251,5,11.7,252,177,180,104,186,280,105,309,58,23,97
WYN,2001,2,4,11,9.3,79.1,9.3,5.9,6.07,7.6,24.6,0,962.8,262,5.2,10.4,322,254,209,119,138,387,155,310,58,23,97
WYN,2001,2,4,12,9.8,77.3,9.4,6,6.14,7.9,25.3,0,961.9,266,5.1,11.5,282,168,210,121,120,295,185,308,55,23,97
WYN,2001,2,4,13,10.6,73.9,9.4,6.1,6.15,8.3,26.1,0,960.7,260,4,12.4,310,466,140,81,80,508,347,289,33,23,97
WYN,2001,2,4,14,11.5,68.7,9.3,6,6.08,8.7,26.9,0,960,249,3.4,8.7,233,513,93,55,55,456,424,304,55,23,97
WYN,2001,2,4,15,11.8,64.8,9,5.4,5.89,8.5,26.7,0,959.9,253,3.1,7.4,98,341,51,29,29,235,321,290,40,23,97
WYN,2001,2,4,16,9.4,77.7,9.1,5.7,5.96,7.5,24.4,0,959.5,238,1.3,4.7,0,0,0,0,0,0,0,335,100,23,97
WYN,2001,2,4,17,6.5,91,8.8,5.1,5.76,5.8,21,0,959.1,225,0.4,1.6,0,0,0,0,0,0,0,294,50,23,97
WYN,2001,2,4,18,4.7,95.1,8.1,4,5.3,4.4,18,0,959.2,257,1,1.9,0,0,0,0,0,0,0,332,100,23,97
WYN,2001,2,4,19,4.5,94.9,8,3.8,5.23,4.2,17.6,0,959.2,264,0.9,2.1,0,0,0,0,0,0,0,321,88,23,97
WYN,2001,2,4,20,4.5,95.3,8,3.8,5.23,4.2,17.6,0,959,315,0.4,1.7,0,0,0,0,0,0,0,279,33,23,97
WYN,2001,2,4,21,4.2,94.9,7.9,3.5,5.17,3.9,17.2,0,958.8,270,0.7,2.1,0,0,0,0,0,0,0,273,25,23,97
WYN,2001,2,4,22,3.7,95.9,7.6,3.1,4.97,3.4,16.2,0,958.8,236,1.2,3.5,0,0,0,0,0,0,0,298,58,23,97
WYN,2001,2,4,23,4.6,91.9,7.8,3.4,5.1,4.1,17.4,0,958.8,230,1.7,4.5,0,0,0,0,0,0,0,310,75,23,97
WYN,2001,2,5,0,5.9,86.1,8,3.8,5.23,4.9,19.1,0,958.6,236,2.9,6.3,0,0,0,0,0,0,0,328,100,24,97
WYN,2001,2,5,1,7.3,80.2,8.2,4.1,5.36,5.8,20.8,0.2,959.3,240,3.9,12.2,0,0,0,0,0,0,0,319,88,24,97
WYN,2001,2,5,2,6.9,82.1,8.2,4.1,5.36,5.6,20.4,0.1,959.3,243,3.8,10.4,0,0,0,0,0,0,0,319,88,24,97
WYN,2001,2,5,3,6.1,85.9,8.1,3.9,5.3,5.1,19.4,0,958.7,231,2.7,6,0,0,0,0,0,0,0,328,100,24,97
WYN,2001,2,5,4,6.1,86.3,8.1,4,5.3,5.1,19.4,0,958.8,231,2.8,7.1,0,0,0,0,0,0,0,328,100,24,97
WYN,2001,2,5,5,6.1,88.3,8.3,4.3,5.43,5.2,19.8,0.3,958.3,238,3.5,9.7,0,0,0,0,0,0,0,327,100,24,97
WYN,2001,2,5,6,6.2,88.6,8.4,4.5,5.5,5.4,20,0.2,958.4,234,4.3,10.8,0,0,0,0,0,0,0,328,100,24,97
WYN,2001,2,5,7,6.4,87,8.3,4.4,5.43,5.4,20.1,0,958.9,233,3.2,6.9,17,0,17,10,10,10,10,329,100,24,97
WYN,2001,2,5,8,7.1,82.6,8.4,4.3,5.49,5.8,20.9,0.1,959.6,242,4.5,11.1,45,0,45,27,27,27,27,330,100,24,97
WYN,2001,2,5,9,8.4,72.3,8,3.7,5.22,6.2,21.6,0,960.4,241,8.6,19.3,60,0,60,36,36,36,36,331,100,24,97
WYN,2001,2,5,10,8.6,72.6,8.1,4,5.28,6.4,21.9,0,961.6,242,7.3,20.5,50,0,50,30,30,30,30,333,100,24,97
WYN,2001,2,5,11,9.7,65.6,7.9,3.6,5.15,6.8,22.7,0,961.4,254,7.2,17.1,207,67,177,104,121,175,104,324,88,24,97
WYN,2001,2,5,12,9.5,67.5,8,3.8,5.22,6.7,22.7,0,961.8,257,7.4,16.9,278,148,215,125,124,278,182,335,100,24,97
WYN,2001,2,5,13,9.9,64.7,7.9,3.6,5.15,6.9,22.9,0,961.5,263,7.7,16,210,105,173,101,101,198,167,334,100,24,97
WYN,2001,2,5,14,9.8,64.6,7.8,3.5,5.09,6.8,22.7,0,961.9,268,6.6,14.4,144,133,111,65,65,165,170,323,88,24,97
WYN,2001,2,5,15,9.7,64.2,7.7,3.3,5.02,6.6,22.4,0,961.9,266,6.7,15.6,61,53,53,31,31,65,76,332,100,24,97
WYN,2001,2,5,16,9.3,65.4,7.7,3.2,5.02,6.4,22,0,962.2,257,4.9,11.5,0,0,0,0,0,0,0,331,100,24,97
WYN,2001,2,5,17,9.3,64.1,7.5,2.9,4.89,6.3,21.6,0,962.3,239,4.7,10.5,0,0,0,0,0,0,0,331,100,24,97
WYN,2001,2,5,18,9.3,63.3,7.4,2.7,4.82,6.2,21.5,0,962.6,243,4.8,10.5,0,0,0,0,0,0,0,330,100,24,97
WYN,2001,2,5,19,9.3,63,7.4,2.6,4.82,6.2,21.5,0,962.6,235,5.1,12,0,0,0,0,0,0,0,307,68,24,97
WYN,2001,2,5,20,9.3,62.2,7.3,2.4,4.75,6.1,21.3,0,962.8,235,3.7,8.7,0,0,0,0,0,0,0,307,68,24,97
WYN,2001,2,5,21,9.4,60.2,7.1,2.1,4.62,6,21.1,0,962.8,237,4.6,11,0,0,0,0,0,0,0,307,68,24,97
WYN,2001,2,5,22,8.8,63.1,7.1,2.2,4.62,5.7,20.5,0,962.8,241,2.9,7.6,0,0,0,0,0,0,0,320,88,24,97
WYN,2001,2,5,23,8.1,68,7.3,2.6,4.75,5.5,20.1,0,962.8,216,1.9,4.3,0,0,0,0,0,0,0,328,100,24,97
WYN,2001,2,6,0,7.1,72.7,7.3,2.5,4.75,5,19.1,0,962.6,236,1.1,2.3,0,0,0,0,0,0,0,327,100,23,97
WYN,2001,2,6,1,6.4,79.1,7.5,3,4.88,4.8,18.7,0,963,270,0.4,1.9,0,0,0,0,0,0,0,327,100,23,97
WYN,2001,2,6,2,5.8,86.1,7.9,3.7,5.14,4.8,18.7,0,963.1,315,0.3,1.6,0,0,0,0,0,0,0,327,100,23,97
WYN,2001,2,6,3,5.4,90.8,8.1,4,5.27,4.7,18.7,0,963.4,225,0.4,2.1,0,0,0,0,0,0,0,326,100,23,97
WYN,2001,2,6,4,4.9,92.4,8,3.8,5.21,4.4,18,0,963.3,342,0.4,1.3,0,0,0,0,0,0,0,326,100,23,97
WYN,2001,2,6,5,4.6,92,7.8,3.4,5.08,4.1,17.4,0,963.1,270,0.5,1.2,0,0,0,0,0,0,0,317,88,23,97
WYN,2001,2,6,6,3.8,93.8,7.5,2.9,4.88,3.4,16,0,963.3,284,0.5,1.5,0,0,0,0,0,0,0,317,88,23,97
WYN,2001,2,6,7,3.2,94.7,7.3,2.4,4.75,2.8,15.1,0,963.6,261,0.6,1.5,36,27,32,19,42,35,19,329,100,23,97
WYN,2001,2,6,8,4.1,91.3,7.5,2.8,4.88,3.5,16.3,0,963.9,360,0.5,1.6,169,245,103,59,243,249,59,324,88,23,97
WYN,2001,2,6,9,5.6,85.4,7.8,3.3,5.07,4.5,18.4,0,964.2,0,0,0.1,164,62,143,83,125,138,84,336,100,23,97
WYN,2001,2,6,10,8.5,71,7.8,3.6,5.07,6.2,21.3,0,964.2,252,1,3.5,406,661,122,78,308,709,78,307,58,23,97
WYN,2001,2,6,11,10.9,53.5,7,1.8,4.55,6.6,22.4,0,963.5,274,1.4,3.7,400,507,170,97,148,614,143,309,58,23,97
WYN,2001,2,6,12,12.7,46.1,6.8,1.4,4.42,7.4,23.9,0,963.1,255,2.8,6.2,410,651,128,79,80,708,296,274,13,23,97
WYN,2001,2,6,13,13.8,42.5,6.7,1.3,4.36,7.8,24.9,0,961.9,258,2.5,6.5,270,303,152,88,88,369,249,328,80,23,97
