station,time.yy,time.mm,time.dd,time.hh,temp,relhum,vappres,dewpt,mixratio,wetbulb,enthalpy,precip,airpres,winddir,windmean,windmax,rad.global,rad.direct,rad.diffus,rad.vert.N,rad.vert.E,rad.vert.S,rad.vert.W,ir.horiz,cloudcov,albedo,emissivity
NEU,2015,4,30,21,11,86.3,11.3,8.8,7.43,9.8,29.8,0.4,957,275,1.2,3.2,0,0,0,0,0,0,0,350,100,14,98
NEU,2015,4,30,22,10.7,89.2,11.5,9,7.57,9.8,29.8,1.3,957,270,0.6,1.4,0,0,0,0,0,0,0,350,100,14,98
NEU,2015,4,30,23,10.4,93.5,11.8,9.4,7.77,9.8,30,2.6,956.4,90,0.5,1.3,0,0,0,0,0,0,0,350,100,14,98
NEU,2015,5,1,0,10.5,94.8,12,9.7,7.91,10.1,30.5,1.5,955.4,135,0.4,1.4,0,0,0,0,0,0,0,350,100,15,98
NEU,2015,5,1,1,10.8,93.5,12.1,9.8,7.99,10.2,31,1.7,954.4,236,1.2,4.6,0,0,0,0,0,0,0,351,100,15,98
NEU,2015,5,1,2,11.1,92.3,12.2,9.9,8.06,10.4,31.5,1.1,953.5,251,3.2,7.8,0,0,0,0,0,0,0,352,100,15,98
NEU,2015,5,1,3,11.4,91.1,12.3,10,8.14,10.6,32,2,952.7,248,4.6,9.8,0,0,0,0,0,0,0,353,100,15,98
NEU,2015,5,1,4,11.5,92.3,12.5,10.3,8.28,10.8,32.4,2,951.9,249,4.4,9.4,3,0,3,1,1,1,1,353,100,15,98
NEU,2015,5,1,5,11.7,92.3,12.7,10.5,8.42,11,33,3.4,951.3,246,4.7,9.5,16,2,16,8,11,9,8,354,100,15,98
NEU,2015,5,1,6,12,91.1,12.8,10.6,8.49,11.2,33.5,2.8,950.9,247,5.2,10.8,34,0,34,17,19,20,18,355,100,15,98
NEU,2015,5,1,7,12.3,91.8,13.1,11,8.69,11.6,34.3,4.2,950.7,247,6,13.6,46,0,46,23,26,26,24,357,100,15,98
NEU,2015,5,1,8,12.4,91.2,13.1,11,8.69,11.6,34.4,4.1,950.7,245,6.7,13.9,60,0,60,30,34,34,31,359,100,15,98
NEU,2015,5,1,9,12.4,91.2,13.1,11,8.69,11.6,34.4,4.8,950.8,246,6.6,13.2,67,0,67,33,38,38,35,360,100,15,98
NEU,2015,5,1,10,12.6,90.6,13.2,11.1,8.76,11.7,34.8,2.5,950.8,243,7.6,15.3,91,0,91,45,52,52,48,362,100,15,98
NEU,2015,5,1,11,12.8,90,13.3,11.2,8.83,11.9,35.1,2.5,950.7,236,9,17.6,114,0,114,56,65,65,60,364,100,15,98
NEU,2015,5,1,12,13.1,90,13.6,11.5,9.03,12.2,36,1.2,950.5,238,8.2,15.8,113,0,113,56,64,64,59,365,100,15,98
NEU,2015,5,1,13,13.3,90.6,13.8,11.8,9.17,12.4,36.5,1.4,950.1,242,7.1,14.4,115,0,115,57,65,66,60,365,100,15,98
NEU,2015,5,1,14,13.4,91.2,14,12,9.31,12.6,37,2,949.4,243,7.1,14.4,60,0,60,30,34,34,31,365,100,15,98
NEU,2015,5,1,15,13.3,92.4,14.1,12.1,9.38,12.6,37,3.5,949.4,246,6.2,13.1,31,0,31,15,17,18,16,365,100,15,98
NEU,2015,5,1,16,13.1,93,14,12,9.31,12.5,36.7,4.6,949.4,249,5.6,11.8,20,0,20,10,11,12,11,365,100,15,98
NEU,2015,5,1,17,13.2,91.2,13.8,11.8,9.17,12.4,36.4,3.1,949.5,249,5.9,11.6,7,0,7,3,4,4,4,365,100,15,98
NEU,2015,5,1,18,13.4,91.2,14,12,9.3,12.6,37,3.1,950,254,5.6,11.2,0,0,0,0,0,0,0,365,100,15,98
NEU,2015,5,1,19,13.3,91.8,14,12,9.3,12.5,36.8,1.6,950.8,254,3.8,9.3,0,0,0,0,0,0,0,364,100,15,98
NEU,2015,5,1,20,13.3,91.8,14,12,9.29,12.5,36.8,0.4,951.1,260,4.2,10.7,0,0,0,0,0,0,0,364,100,15,98
NEU,2015,5,1,21,13.4,90,13.8,11.8,9.15,12.5,36.6,0,951.6,260,4.1,8.1,0,0,0,0,0,0,0,357,81,15,98
NEU,2015,5,1,22,13.4,86.5,13.3,11.2,8.81,12.1,35.7,0,952,260,3.6,7.9,0,0,0,0,0,0,0,363,88,15,98
NEU,2015,5,1,23,13,92.4,13.8,11.8,9.15,12.3,36.2,0.1,952.4,252,2.8,6.9,0,0,0,0,0,0,0,359,94,15,98
NEU,2015,5,2,0,13,92.4,13.8,11.8,9.15,12.3,36.2,0,952.4,272,2.4,6.3,0,0,0,0,0,0,0,352,68,15,98
NEU,2015,5,2,1,13.3,90.6,13.8,11.8,9.14,12.4,36.5,0.1,952.6,262,3.2,6.5,0,0,0,0,0,0,0,338,60,15,98
NEU,2015,5,2,2,13.2,89.4,13.6,11.5,9,12.2,36,0.3,953.4,263,3.3,8.1,0,0,0,0,0,0,0,346,65,15,98
NEU,2015,5,2,3,12.9,89.4,13.3,11.2,8.79,11.9,35.2,0.1,954.1,262,3.1,7.8,0,0,0,0,0,0,0,353,88,15,98
NEU,2015,5,2,4,12.8,89.4,13.2,11.1,8.72,11.8,34.9,0.1,954.6,257,4.1,9.1,4,0,4,2,2,2,2,346,81,15,98
NEU,2015,5,2,5,13,85.3,12.8,10.6,8.45,11.6,34.4,0,955.2,268,5.2,9.8,94,68,79,53,113,44,40,356,71,15,98
NEU,2015,5,2,6,13.9,79.9,12.7,10.5,8.38,11.9,35.1,0,955.9,259,3.9,8.9,180,85,149,78,171,92,76,357,94,15,98
NEU,2015,5,2,7,14.7,78.5,13.1,11,8.64,12.5,36.6,0,955.8,243,3.2,6.8,421,413,193,92,487,242,95,352,84,15,98
NEU,2015,5,2,8,16,75.6,13.7,11.7,9.05,13.4,39,0,955.8,235,3.1,6.9,639,711,163,86,643,409,86,343,59,15,98
NEU,2015,5,2,9,17.1,69.6,13.6,11.5,8.98,13.8,39.9,0,955.4,244,3.5,6.6,612,361,335,150,430,420,156,354,81,15,98
NEU,2015,5,2,10,17.3,62.2,12.3,10,8.12,13.1,38,0,955,243,3.1,6.4,559,182,407,190,312,368,199,369,100,15,98
NEU,2015,5,2,11,18.2,60.8,12.7,10.5,8.38,13.7,39.6,0,954.8,235,3.2,5.8,503,103,415,199,247,317,231,371,100,15,98
NEU,2015,5,2,12,18.4,60.4,12.8,10.6,8.45,13.8,39.9,0,954.8,218,2.4,5.5,430,54,386,188,214,259,231,372,100,15,98
NEU,2015,5,2,13,18.2,60.8,12.7,10.5,8.38,13.7,39.6,0,954.8,221,1.9,4.3,305,12,296,146,167,177,164,370,100,15,98
NEU,2015,5,2,14,18.2,62.8,13.1,11,8.66,13.9,40.2,0.1,954.5,258,2.8,5.7,108,0,108,54,61,62,57,369,100,15,98
NEU,2015,5,2,15,15.1,73,12.5,10.3,8.24,12.3,36,0,955.8,240,5,15.4,82,0,82,41,47,47,43,367,100,15,98
NEU,2015,5,2,16,13.4,79.3,12.2,9.9,8.04,11.4,33.8,0.6,956,258,4.5,13.4,60,0,60,30,34,34,31,366,100,15,98
NEU,2015,5,2,17,12.9,85.3,12.7,10.5,8.38,11.5,34.1,0.4,955.5,256,1.4,2.8,21,0,21,11,12,12,11,364,100,15,98
NEU,2015,5,2,18,12.5,88.2,12.8,10.6,8.45,11.4,33.9,0.6,955.3,280,1.8,3.1,0,0,0,0,0,0,0,364,100,15,98
NEU,2015,5,2,19,11.9,89.9,12.5,10.3,8.25,11,32.8,1.9,955.3,297,0.8,2.4,0,0,0,0,0,0,0,364,100,15,98
NEU,2015,5,2,20,11.7,93,12.8,10.6,8.45,11.1,33.1,1.9,955.2,90,0.4,1.1,0,0,0,0,0,0,0,364,100,15,98
NEU,2015,5,2,21,11.5,94.2,12.8,10.6,8.45,11,32.9,5,954.9,216,1,2.8,0,0,0,0,0,0,0,365,100,15,98
NEU,2015,5,2,22,11.4,94.2,12.7,10.5,8.39,10.9,32.6,6,954.7,252,0.7,1.8,0,0,0,0,0,0,0,365,100,15,98
NEU,2015,5,2,23,11.7,93,12.8,10.6,8.46,11.1,33.1,2.6,954.1,261,1.4,3.3,0,0,0,0,0,0,0,366,100,15,98
NEU,2015,5,3,0,12,94.2,13.2,11.1,8.73,11.5,34.1,1.9,953.8,249,2,5.9,0,0,0,0,0,0,0,366,100,16,98
NEU,2015,5,3,1,12.3,93,13.3,11.2,8.8,11.7,34.6,0.4,953.5,238,2.4,6.5,0,0,0,0,0,0,0,367,100,16,98
NEU,2015,5,3,2,13,92.4,13.8,11.8,9.13,12.3,36.1,0.9,953.5,250,2.8,6.3,0,0,0,0,0,0,0,368,100,16,98
NEU,2015,5,3,3,13.2,92.4,14,12,9.27,12.5,36.7,0.5,953.1,255,3.3,7.7,0,0,0,0,0,0,0,369,100,16,98
NEU,2015,5,3,4,13.2,93,14.1,12.1,9.34,12.6,36.8,0.8,953.2,261,3.3,7,6,0,6,3,4,4,3,370,100,16,98
NEU,2015,5,3,5,12.8,93.6,13.8,11.8,9.14,12.2,35.9,0.4,953.4,246,2.1,5.4,14,0,14,7,8,8,7,371,100,16,98
NEU,2015,5,3,6,13.1,93,14,12,9.27,12.5,36.6,0.4,953.4,256,2.5,5.4,51,0,51,26,29,30,27,373,100,16,98
NEU,2015,5,3,7,13.5,91.8,14.2,12.2,9.4,12.7,37.3,0.8,953.6,256,2.7,8.3,105,0,105,53,60,61,56,375,100,16,98
NEU,2015,5,3,8,14,92.5,14.8,12.8,9.81,13.3,38.8,2.2,953.6,249,2.7,6.8,71,0,71,36,41,41,38,378,100,16,98
NEU,2015,5,3,9,13.6,93.7,14.6,12.6,9.67,13,38.1,3.5,953.7,247,3,6.1,139,0,139,70,80,81,74,381,100,16,98
NEU,2015,5,3,10,14.5,91.9,15.2,13.2,10.07,13.7,40,2,953.7,255,2.5,5.9,177,0,177,89,102,103,95,383,100,16,98
NEU,2015,5,3,11,14.9,92.5,15.7,13.7,10.41,14.2,41.3,0.4,953.7,247,2.2,4.4,141,0,141,71,81,82,75,386,100,16,98
NEU,2015,5,3,12,15.8,90.2,16.2,14.2,10.75,14.8,43.1,0,953.4,264,3,5.8,239,16,226,113,129,142,130,387,100,16,98
NEU,2015,5,3,13,16.3,87.9,16.3,14.3,10.82,15.1,43.8,0,953.3,240,2.6,7.4,276,22,259,130,147,165,154,387,94,16,98
NEU,2015,5,3,14,17.1,83,16.2,14.2,10.76,15.3,44.4,0,952.9,246,3.9,10.5,271,30,252,126,143,160,162,387,100,16,98
NEU,2015,5,3,15,17.5,80.5,16.1,14.1,10.69,15.4,44.7,0,952.6,255,4.4,9.4,278,134,210,103,115,158,244,384,81,16,98
NEU,2015,5,3,16,18.1,78.5,16.3,14.3,10.83,15.7,45.6,0,952.7,255,5.2,10.5,147,144,105,74,59,60,202,382,94,16,98
NEU,2015,5,3,17,18.1,79,16.4,14.4,10.89,15.8,45.8,0,952.7,250,4.4,9.6,77,84,58,48,32,32,118,379,88,16,98
NEU,2015,5,3,18,17.8,81,16.5,14.5,10.96,15.7,45.7,0,953.1,257,3.3,8.3,8,0,8,4,4,4,4,384,94,16,98
NEU,2015,5,3,19,17.6,80.5,16.2,14.2,10.75,15.5,44.9,0.1,953.8,260,3.7,9.2,0,0,0,0,0,0,0,383,94,16,98
NEU,2015,5,3,20,16.5,87.4,16.4,14.4,10.87,15.2,44.1,2.7,954.8,273,3.7,9.8,0,0,0,0,0,0,0,384,100,16,98
NEU,2015,5,3,21,16.2,89.1,16.4,14.4,10.87,15.1,43.8,0.5,954.9,278,2.8,6.8,0,0,0,0,0,0,0,377,94,16,98
NEU,2015,5,3,22,15.6,91.4,16.2,14.2,10.73,14.7,42.8,2.9,955.3,263,2,4.3,0,0,0,0,0,0,0,381,100,16,98
NEU,2015,5,3,23,15.2,93.8,16.2,14.2,10.73,14.6,42.4,0.4,955.3,253,1.5,3.5,0,0,0,0,0,0,0,380,100,16,98
NEU,2015,5,4,0,15.4,93.8,16.4,14.4,10.86,14.8,43,1.9,955.5,252,0.9,2,0,0,0,0,0,0,0,376,88,16,98
NEU,2015,5,4,1,15.1,94.4,16.2,14.2,10.73,14.5,42.3,0.3,955.1,277,1,2.1,0,0,0,0,0,0,0,379,94,16,98
NEU,2015,5,4,2,14.9,94.3,16,14,10.59,14.3,41.8,0,955.4,45,1.1,2.4,0,0,0,0,0,0,0,378,100,16,98
NEU,2015,5,4,3,15,93.7,16,14,10.59,14.4,41.9,0.1,955.7,36,0.9,1.9,0,0,0,0,0,0,0,378,100,16,98
NEU,2015,5,4,4,15.1,93.1,16,14,10.59,14.4,42,0,955.8,54,1,1.8,4,0,4,2,2,2,2,378,100,16,98
NEU,2015,5,4,5,15.3,93.2,16.2,14.2,10.72,14.6,42.5,0.8,956.2,41,1,1.7,13,0,13,7,8,8,7,377,100,16,98
NEU,2015,5,4,6,15.4,93.8,16.4,14.4,10.85,14.8,42.9,2.4,956.5,37,0.5,1.1,75,1,74,37,44,43,40,378,100,16,98
NEU,2015,5,4,7,15.6,93.8,16.6,14.6,10.99,15,43.5,2.2,956.3,59,0.6,1.3,143,1,143,72,83,83,76,380,100,16,98
NEU,2015,5,4,8,15.9,94.4,17,15,11.26,15.3,44.5,0.3,956.4,82,0.8,1.5,140,0,140,71,81,81,75,383,100,16,98
NEU,2015,5,4,9,16,93.8,17,15,11.25,15.4,44.6,0.2,956.5,162,0.5,1.1,112,0,112,57,65,65,60,385,100,16,98
NEU,2015,5,4,10,16.1,93.2,17,15,11.25,15.4,44.7,0.1,956.6,225,1.2,2.7,94,0,94,47,54,54,50,387,94,16,98
NEU,2015,5,4,11,16.8,89.1,17,15,11.26,15.7,45.4,0,955.8,201,0.9,2.5,656,357,351,170,210,459,265,380,75,16,98
NEU,2015,5,4,12,17.6,79.4,16,14,10.6,15.4,44.5,0,955.3,160,1.3,2.2,597,252,388,184,202,405,341,381,81,16,98
NEU,2015,5,4,13,18.3,72.1,15.2,13.2,10.06,15.2,43.9,0,954.8,162,1,2.3,349,65,299,148,167,215,207,385,88,16,98
NEU,2015,5,4,14,18.6,70.8,15.2,13.2,10.07,15.3,44.2,0,954.1,140,0.9,1.7,396,206,267,132,146,240,324,388,78,16,98
NEU,2015,5,4,15,18.9,70.9,15.5,13.5,10.28,15.6,45.1,0,953.4,99,0.6,1.6,253,65,217,108,122,148,180,392,100,16,98
NEU,2015,5,4,16,19,71.8,15.8,13.8,10.49,15.8,45.7,0,952.8,189,0.8,1.8,93,1,92,46,53,54,51,392,100,16,98
NEU,2015,5,4,17,18.9,77.1,16.8,14.8,11.17,16.3,47.3,0,952,270,1.1,3.1,57,14,54,30,31,31,43,392,100,16,98
NEU,2015,5,4,18,18.1,81.1,16.8,14.8,11.18,16,46.5,0,951.8,41,1.1,2.4,3,0,3,1,1,1,1,391,100,16,98
NEU,2015,5,4,19,17.2,86.9,17,15,11.31,15.8,45.9,0,952.1,360,1.2,3.4,0,0,0,0,0,0,0,390,100,16,98
NEU,2015,5,4,20,16.8,85.7,16.4,14.4,10.91,15.3,44.5,0,951.1,354,1.2,2.9,0,0,0,0,0,0,0,382,94,16,98
NEU,2015,5,4,21,16.4,87.4,16.3,14.3,10.86,15.1,44,0,950.3,22,0.9,1.9,0,0,0,0,0,0,0,372,73,16,98
NEU,2015,5,4,22,15.7,90.2,16.1,14.1,10.72,14.7,42.9,0,950.3,304,1.2,3,0,0,0,0,0,0,0,379,94,16,98
NEU,2015,5,4,23,15.8,89,16,14,10.65,14.7,42.8,0,950.3,270,1,2,0,0,0,0,0,0,0,383,100,16,98
NEU,2015,5,5,0,15.8,90.2,16.2,14.2,10.79,14.8,43.2,0,950.3,262,1.2,3.3,0,0,0,0,0,0,0,382,100,16,98
NEU,2015,5,5,1,15.1,91.9,15.8,13.8,10.52,14.3,41.8,0,949.7,72,2.5,8.4,0,0,0,0,0,0,0,382,100,16,98
NEU,2015,5,5,2,15.5,90.8,16,14,10.67,14.6,42.6,0,949,360,1.8,4.8,0,0,0,0,0,0,0,382,100,16,98
NEU,2015,5,5,3,15.7,90.2,16.1,14.1,10.75,14.7,43,0,947.9,50,2.4,9.2,0,0,0,0,0,0,0,382,100,16,98
NEU,2015,5,5,4,15.3,91.9,16,14,10.67,14.5,42.4,0,949.1,238,2.4,8.1,2,0,2,1,1,1,1,381,100,16,98
NEU,2015,5,5,5,15.3,91.9,16,14,10.66,14.5,42.3,0.1,949.7,225,2.5,12.8,11,0,11,5,6,6,6,381,100,16,98
NEU,2015,5,5,6,15.8,90.8,16.3,14.3,10.86,14.9,43.4,0.2,950.2,304,1.9,5.8,51,1,51,26,30,29,27,382,100,16,98
NEU,2015,5,5,7,15.9,90.8,16.4,14.4,10.92,15,43.6,0,950.9,180,1.6,3.6,63,0,63,32,36,37,34,383,100,16,98
NEU,2015,5,5,8,16,91.4,16.6,14.6,11.04,15.1,44,0.3,952.1,243,1.2,3.8,101,0,101,51,58,59,54,384,100,16,98
NEU,2015,5,5,9,16.9,88.6,17.1,15,11.37,15.7,45.8,0.3,952.8,257,1.5,4.7,301,22,283,141,176,179,149,385,100,16,98
NEU,2015,5,5,10,18.2,82.1,17.2,15.1,11.43,16.2,47.3,0,953.5,245,2.4,7.8,439,66,383,188,248,270,198,386,100,16,98
NEU,2015,5,5,11,18.4,80.6,17,15,11.29,16.2,47.1,0,953.9,225,1.8,4,349,32,322,159,193,209,169,387,100,16,98
NEU,2015,5,5,12,19.5,67.4,15.3,13.3,10.13,15.7,45.3,0,954.4,249,2.6,6.6,289,16,276,137,156,171,153,386,100,16,98
NEU,2015,5,5,13,19.1,62.6,13.8,11.8,9.13,14.7,42.4,0,954.4,281,3.3,6.8,215,1,214,107,122,124,114,384,100,16,98
NEU,2015,5,5,14,17,74.8,14.5,12.5,9.59,14.3,41.4,0.7,954.7,293,4.5,8.2,57,0,57,29,33,33,30,382,100,16,98
NEU,2015,5,5,15,15.4,83.4,14.6,12.6,9.65,13.7,39.9,1.6,955.4,282,4.1,9.3,94,2,93,47,53,54,51,380,100,16,98
NEU,2015,5,5,16,14.7,89.5,15,13,9.92,13.7,39.8,1.9,955.9,252,3.1,6.7,45,1,44,22,25,26,24,378,94,16,98
NEU,2015,5,5,17,14.1,91.3,14.7,12.7,9.71,13.3,38.7,1.6,956.7,238,1.8,4.7,8,0,8,4,5,5,4,376,100,16,98
NEU,2015,5,5,18,14.2,91.3,14.8,12.8,9.77,13.4,39,0,956.7,281,1.2,3.2,1,0,1,0,0,0,0,375,100,16,98
NEU,2015,5,5,19,14,91.9,14.7,12.7,9.7,13.2,38.6,0,957.3,302,1.1,2,0,0,0,0,0,0,0,373,100,16,98
NEU,2015,5,5,20,13.8,92.5,14.6,12.6,9.63,13.1,38.2,0,957.8,312,1.3,1.9,0,0,0,0,0,0,0,371,100,16,98
NEU,2015,5,5,21,13.5,91.8,14.2,12.2,9.36,12.7,37.2,0,957.9,23,0.9,1.7,0,0,0,0,0,0,0,369,94,16,98
NEU,2015,5,5,22,13.4,92.4,14.2,12.2,9.36,12.7,37.1,0,958.2,24,1.2,2.6,0,0,0,0,0,0,0,368,100,16,98
NEU,2015,5,5,23,13.5,91.8,14.2,12.2,9.36,12.7,37.2,0,958.2,24,1.1,2.2,0,0,0,0,0,0,0,362,88,16,98
NEU,2015,5,6,0,13.3,91.8,14,12,9.22,12.5,36.7,0,958.4,315,0.9,2.1,0,0,0,0,0,0,0,364,100,12,98
NEU,2015,5,6,1,12.9,91.2,13.6,11.5,8.95,12.1,35.6,1.3,958.5,297,1,2.3,0,0,0,0,0,0,0,362,100,12,98
NEU,2015,5,6,2,12,91.1,12.8,10.6,8.42,11.2,33.3,0.3,958.8,295,1.7,3.6,0,0,0,0,0,0,0,357,94,12,98
NEU,2015,5,6,3,12,93.6,13.1,11,8.61,11.4,33.8,0.3,959.3,253,1.3,3.2,0,0,0,0,0,0,0,359,100,12,98
NEU,2015,5,6,4,11.9,91.7,12.8,10.6,8.41,11.2,33.2,0.1,959.9,235,1.5,3.6,11,8,10,8,14,6,5,357,100,12,98
NEU,2015,5,6,5,11.8,91.7,12.7,10.5,8.34,11.1,32.9,0,960.1,214,0.9,2,22,0,22,10,12,12,11,356,100,12,98
NEU,2015,5,6,6,12,91.1,12.8,10.6,8.4,11.2,33.2,0,960.7,236,1.5,3.4,201,261,87,40,302,83,41,351,90,12,98
NEU,2015,5,6,7,13.2,82.6,12.5,10.3,8.2,11.5,34,0,960.9,225,1.3,3.8,528,785,100,53,757,249,52,303,16,12,98
NEU,2015,5,6,8,14.5,75.9,12.5,10.3,8.2,12.1,35.3,0,961.1,225,2.6,6.8,682,835,115,65,691,401,63,286,0,12,98
NEU,2015,5,6,9,15.3,66,11.5,9,7.53,11.8,34.4,0,961.1,233,2.4,5.5,808,891,114,72,559,523,70,285,0,12,98
NEU,2015,5,6,10,16.7,58.4,11.1,8.5,7.27,12.1,35.2,0,960.5,219,2.4,5.3,877,885,133,80,371,599,77,284,0,12,98
NEU,2015,5,6,11,18,53.8,11.1,8.5,7.27,12.6,36.5,0,960.3,221,2.5,5.5,903,899,131,81,141,624,163,283,0,12,98
NEU,2015,5,6,12,18.6,47.1,10.1,7.1,6.61,12.2,35.5,0,960,234,3.4,6.9,761,601,257,121,126,516,368,323,54,12,98
NEU,2015,5,6,13,19.2,47.6,10.6,7.8,6.95,12.8,36.9,0,959.7,233,3.9,8.9,778,820,151,78,75,505,584,318,36,12,98
NEU,2015,5,6,14,18.8,48.4,10.5,7.7,6.88,12.6,36.4,0,959.4,233,4.3,8.4,671,838,119,65,61,385,721,324,48,12,98
NEU,2015,5,6,15,18.6,50.1,10.7,8,7.01,12.6,36.5,0,959.6,265,4.4,11.2,114,9,109,52,60,64,65,360,81,12,98
NEU,2015,5,6,16,18,52,10.7,8,7.01,12.4,35.9,0,959.7,275,4.3,11,274,496,103,106,51,51,548,312,46,12,98
NEU,2015,5,6,17,17,50,9.7,6.5,6.35,11.3,33.2,0,960,294,6.9,15.8,147,416,61,129,29,29,447,307,16,12,98
NEU,2015,5,6,18,15.5,51.7,9.1,5.6,5.95,10.3,30.6,0,960.7,301,6.9,15.5,11,0,11,5,6,6,6,351,40,12,98
NEU,2015,5,6,19,14.8,47.6,8,3.8,5.22,9.2,28.1,0,961.7,289,6.5,15.8,0,0,0,0,0,0,0,336,33,12,98
NEU,2015,5,6,20,14.2,50.6,8.2,4.1,5.34,9.1,27.8,0,962.5,267,4.2,12.8,0,0,0,0,0,0,0,330,31,12,98
NEU,2015,5,6,21,13.4,53.3,8.2,4.1,5.34,8.7,27,0,963.2,253,2.3,6.3,0,0,0,0,0,0,0,322,29,12,98
NEU,2015,5,6,22,12.7,56.6,8.3,4.3,5.4,8.5,26.4,0,963.5,275,2.5,6.1,0,0,0,0,0,0,0,315,39,12,98
NEU,2015,5,6,23,12.6,55,8,3.8,5.21,8.2,25.8,0,963.7,233,2.8,6.1,0,0,0,0,0,0,0,322,55,12,98
NEU,2015,5,7,0,12.5,51.2,7.4,2.7,4.81,7.7,24.7,0,963.8,242,2.8,9,0,0,0,0,0,0,0,316,40,13,98
NEU,2015,5,7,1,11.8,57.1,7.9,3.6,5.14,7.8,24.8,0,963.9,234,3.7,7.8,0,0,0,0,0,0,0,291,0,13,98
NEU,2015,5,7,2,11.2,57,7.6,3,4.94,7.2,23.7,0,963.9,268,2.6,4.8,0,0,0,0,0,0,0,273,20,13,98
NEU,2015,5,7,3,10.8,57.3,7.4,2.7,4.81,6.9,23,0,963.9,276,2,5.3,0,0,0,0,0,0,0,261,0,13,98
NEU,2015,5,7,4,10.6,61.9,7.9,3.6,5.14,7.2,23.6,0,964,257,2.4,4.2,26,74,18,33,82,10,9,260,13,13,98
NEU,2015,5,7,5,11.2,62.4,8.3,4.3,5.4,7.8,24.9,0,964.2,254,1.9,4,182,494,68,144,531,31,31,258,6,13,98
NEU,2015,5,7,6,12.3,61.4,8.8,5.1,5.73,8.6,26.8,0,964.6,233,2.1,4.8,368,708,88,80,742,86,42,258,0,13,98
NEU,2015,5,7,7,12.6,65,9.5,6.2,6.19,9.3,28.3,0,964.3,210,1.7,3.1,548,822,97,54,786,253,53,265,6,13,98
NEU,2015,5,7,8,13.8,55.7,8.8,5.1,5.73,9.3,28.3,0,964,196,1.9,3.4,700,856,117,67,708,408,65,261,0,13,98
NEU,2015,5,7,9,14.4,50.6,8.3,4.3,5.4,9.2,28.1,0,963.8,159,1.7,3,822,896,123,75,571,531,73,295,29,13,98
NEU,2015,5,7,10,15.8,46.3,8.3,4.3,5.41,9.9,29.6,0,963.3,130,1.8,3.2,864,801,188,91,387,596,90,312,43,13,98
NEU,2015,5,7,11,16.4,41.2,7.7,3.2,5.02,9.7,29.2,0,962.6,157,1.8,3.4,902,858,163,87,158,626,177,290,19,13,98
NEU,2015,5,7,12,17.1,42,8.2,4.1,5.35,10.3,30.7,0,962.2,186,2.1,3.8,840,756,207,96,94,578,418,311,46,13,98
NEU,2015,5,7,13,18.3,38.9,8.2,4.1,5.35,10.8,32,0,962,201,1.9,3.6,730,641,237,101,103,484,543,334,68,13,98
NEU,2015,5,7,14,18.3,38.4,8.1,3.9,5.28,10.8,31.8,0,961.6,204,1.8,3.4,557,441,263,111,119,342,508,348,81,13,98
NEU,2015,5,7,15,18.7,41.9,9,5.5,5.88,11.6,33.7,0,961.1,180,1.4,2.8,353,204,245,110,123,194,327,348,94,13,98
NEU,2015,5,7,16,18.1,42,8.7,5,5.68,11.1,32.6,0,960.6,112,1.2,2.2,126,18,119,58,65,68,80,365,100,13,98
NEU,2015,5,7,17,17.9,42.5,8.7,5,5.69,11,32.4,0,960.5,76,0.5,1.1,75,37,66,40,36,36,71,354,94,13,98
NEU,2015,5,7,18,17.2,52.1,10.2,7.3,6.67,11.7,34.2,0,960.7,343,1.4,2.8,2,0,2,1,1,1,1,345,81,13,98
NEU,2015,5,7,19,16.2,53.3,9.8,6.7,6.41,11.1,32.5,0,960.9,33,2.3,5,0,0,0,0,0,0,0,333,66,13,98
NEU,2015,5,7,20,15.9,55.8,10.1,7.1,6.61,11.1,32.7,0,961,32,2.8,5.8,0,0,0,0,0,0,0,326,58,13,98
NEU,2015,5,7,21,15.2,58,10,7,6.54,10.8,31.8,0,961,39,2.2,4.8,0,0,0,0,0,0,0,300,25,13,98
NEU,2015,5,7,22,13.9,64.4,10.2,7.3,6.67,10.3,30.8,0,961.1,214,0.8,2.8,0,0,0,0,0,0,0,279,0,13,98
NEU,2015,5,7,23,12.6,70.6,10.3,7.4,6.74,9.8,29.7,0,961.1,270,0.8,1.4,0,0,0,0,0,0,0,278,0,13,98
NEU,2015,5,8,0,11.7,74.4,10.2,7.3,6.67,9.4,28.6,0,960.7,307,0.5,1.4,0,0,0,0,0,0,0,278,0,12,98
NEU,2015,5,8,1,11,77.9,10.2,7.3,6.68,9,27.9,0,960.6,270,0.8,1.8,0,0,0,0,0,0,0,277,0,12,98
NEU,2015,5,8,2,10.6,78.9,10.1,7.1,6.61,8.8,27.3,0,960.4,53,1,2,0,0,0,0,0,0,0,277,0,12,98
NEU,2015,5,8,3,10,83.3,10.2,7.3,6.68,8.6,26.9,0,960.1,36,1.4,2.3,0,0,0,0,0,0,0,281,0,12,98
NEU,2015,5,8,4,10,86.2,10.6,7.8,6.95,8.8,27.5,0,959.8,39,1.5,2.6,21,18,19,15,28,10,10,319,44,12,98
NEU,2015,5,8,5,10.8,82.8,10.7,8,7.01,9.3,28.5,0,959.7,90,0.7,1.4,163,349,76,111,392,36,34,317,54,12,98
NEU,2015,5,8,6,12,79.1,11.1,8.5,7.28,10.1,30.4,0,959.6,135,0.7,1.9,365,693,89,79,725,84,41,295,29,12,98
