2060,01,05,08,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,0.6,-1.4,87,96120,0,0,265,0,0,0,0,0,0,9999,46,0.9,5,5,9999,99999,9,999999999,8,0.059,0,8,0.200,0.0,99.0
2060,01,05,09,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,0.6,-1.2,88,96099,19,1412,267,2,0,2,247,0014,246,9999,232,0.7,5,5,9999,99999,9,999999999,9,0.059,0,8,0.200,0.0,99.0
2060,01,05,10,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,1.2,-1.3,83,96079,215,1412,268,83,122,64,8999,9464,7555,9999,190,0.4,6,6,9999,99999,9,999999999,8,0.059,0,8,0.200,0.0,99.0
2060,01,05,11,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,2.0,-1.1,80,96058,364,1412,266,167,300,89,17572,19489,12544,9999,220,0.2,6,6,9999,99999,9,999999999,9,0.059,0,8,0.200,0.0,99.0
2060,01,05,12,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,2.6,-0.9,77,96037,461,1412,263,247,459,98,26580,38353,14048,9999,200,0.2,4,3,9999,99999,9,999999999,9,0.059,0,8,0.200,0.0,99.0
2060,01,05,13,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,3.1,-1.5,72,96017,500,1412,263,257,371,126,27189,27169,17567,9999,212,0.3,6,5,9999,99999,9,999999999,8,0.059,0,8,0.200,0.0,99.0
2060,01,05,14,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,3.3,-0.9,74,96012,478,1412,268,226,299,125,24333,26843,15251,9999,219,1.2,6,5,9999,99999,9,999999999,9,0.059,0,8,0.200,0.0,99.0
2060,01,05,15,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,3.2,-1.3,72,96008,396,1412,270,161,150,119,17545,13165,13854,9999,214,0.9,9,8,9999,99999,9,999999999,8,0.059,0,8,0.200,0.0,99.0
2060,01,05,16,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,2.8,-1.1,75,96003,260,1412,278,67,6,66,7471,0555,7369,9999,228,0.9,9,8,9999,99999,9,999999999,9,0.059,0,8,0.200,0.0,99.0
2060,01,05,17,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,2.3,-1.9,74,95999,38,1412,274,3,0,3,449,0012,449,9999,236,2.2,9,8,9999,99999,9,999999999,8,0.059,0,8,0.200,0.0,99.0
2060,01,05,18,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,2.2,-2.6,70,95995,0,0,270,0,0,0,0,0,0,9999,191,2.9,9,8,9999,99999,9,999999999,8,0.059,0,8,0.200,0.0,99.0
2060,01,05,19,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,2.1,-3.0,69,95990,0,0,269,0,0,0,0,0,0,9999,118,2.6,9,8,9999,99999,9,999999999,8,0.059,0,8,0.200,0.0,99.0
2060,01,05,20,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,2.0,-3.0,69,95986,0,0,268,0,0,0,0,0,0,9999,117,0.6,9,8,9999,99999,9,999999999,8,0.059,0,8,0.200,0.0,99.0
2060,01,05,21,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,1.9,-2.5,72,95981,0,0,270,0,0,0,0,0,0,9999,209,2.0,9,8,9999,99999,9,999999999,8,0.059,0,9,0.200,0.0,99.0
2060,01,05,22,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,1.9,-2.7,71,95977,0,0,268,0,0,0,0,0,0,9999,194,2.0,9,8,9999,99999,9,999999999,8,0.059,0,9,0.200,0.0,99.0
2060,01,05,23,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,1.8,-3.2,69,95973,0,0,266,0,0,0,0,0,0,9999,125,1.2,9,8,9999,99999,9,999999999,7,0.059,0,9,0.200,0.0,99.0
2060,01,05,24,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,1.7,-3.1,70,95968,0,0,266,0,0,0,0,0,0,9999,168,1.5,9,8,9999,99999,9,999999999,7,0.059,0,9,0.200,0.0,99.0
2060,01,06,01,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,1.7,-3.7,67,95964,0,0,264,0,0,0,0,0,0,9999,183,3.7,9,8,9999,99999,9,999999999,7,0.052,0,9,0.200,0.0,99.0
2060,01,06,02,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,1.8,-4.6,62,95959,0,0,260,0,0,0,0,0,0,9999,330,3.7,9,8,9999,99999,9,999999999,7,0.052,0,9,0.200,0.0,99.0
2060,01,06,03,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,1.9,-5.0,60,95955,0,0,259,0,0,0,0,0,0,9999,1,2.9,9,8,9999,99999,9,999999999,7,0.052,0,9,0.200,0.0,99.0
2060,01,06,04,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,1.9,-5.2,59,95951,0,0,258,0,0,0,0,0,0,9999,4,2.2,9,8,9999,99999,9,999999999,6,0.052,0,9,0.200,0.0,99.0
2060,01,06,05,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,2.0,-4.7,61,95946,0,0,259,0,0,0,0,0,0,9999,28,1.7,9,8,9999,99999,9,999999999,7,0.052,0,9,0.200,0.0,99.0
2060,01,06,06,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,2.0,-6.1,55,95942,0,0,254,0,0,0,0,0,0,9999,12,1.3,9,8,9999,99999,9,999999999,6,0.052,0,9,0.200,0.0,99.0
2060,01,06,07,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,2.1,-5.4,57,95937,0,0,256,0,0,0,0,0,0,9999,34,1.7,9,8,9999,99999,9,999999999,6,0.052,0,9,0.200,0.0,99.0
2060,01,06,08,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,2.1,-5.6,56,95933,0,0,255,0,0,0,0,0,0,9999,48,1.5,9,8,9999,99999,9,999999999,6,0.052,0,9,0.200,0.0,99.0
2060,01,06,09,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,2.3,-4.1,62,95929,19,1412,261,4,0,4,519,0013,519,9999,9,1.2,9,8,9999,99999,9,999999999,7,0.052,0,9,0.200,0.0,99.0
2060,01,06,10,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,3.1,-4.6,57,95924,216,1412,260,75,72,64,8174,4202,7530,9999,115,0.3,9,8,9999,99999,9,999999999,7,0.052,0,9,0.200,0.0,99.0
2060,01,06,11,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,4.1,-4.6,53,95920,366,1412,257,161,173,116,17469,15462,13464,9999,214,0.7,9,8,9999,99999,9,999999999,7,0.052,0,9,0.200,0.0,99.0
2060,01,06,12,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,4.8,-4.9,49,95916,463,1412,258,192,126,150,20851,10643,17358,9999,216,1.3,9,8,9999,99999,9,999999999,7,0.052,0,9,0.200,0.0,99.0
2060,01,06,13,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,5.4,-4.1,50,95911,502,1412,261,211,118,169,22874,9718,19416,9999,204,2.9,10,9,9999,99999,9,999999999,7,0.052,0,9,0.200,0.0,99.0
2060,01,06,14,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,5.6,-2.2,57,95923,480,1412,271,180,96,148,19873,9336,16696,9999,30,3.7,10,9,9999,99999,9,999999999,8,0.052,0,9,0.200,0.0,99.0
2060,01,06,15,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,5.5,-2.6,56,95934,399,1412,275,111,9,109,12396,0842,12158,9999,1,3.7,10,9,9999,99999,9,999999999,8,0.052,0,9,0.200,0.0,99.0
2060,01,06,16,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,5.2,-3.0,55,95946,263,1412,273,69,5,68,7657,0452,7573,9999,343,2.0,10,9,9999,99999,9,999999999,7,0.052,0,9,0.200,0.0,99.0
2060,01,06,17,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,4.7,-3.1,57,95957,40,1412,272,4,0,4,517,0011,516,9999,19,0.4,10,9,9999,99999,9,999999999,7,0.052,0,9,0.200,0.0,99.0
2060,01,06,18,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,4.6,-3.9,54,95969,0,0,269,0,0,0,0,0,0,9999,210,0.1,10,9,9999,99999,9,999999999,7,0.052,0,9,0.200,0.0,99.0
2060,01,06,19,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,4.5,-3.6,56,95981,0,0,270,0,0,0,0,0,0,9999,221,0.1,10,9,9999,99999,9,999999999,7,0.052,0,9,0.200,0.0,99.0
2060,01,06,20,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,4.4,-3.2,57,95992,0,0,271,0,0,0,0,0,0,9999,215,0.0,10,9,9999,99999,9,999999999,7,0.052,0,9,0.200,0.0,99.0
2060,01,06,21,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,4.3,-3.0,59,96004,0,0,272,0,0,0,0,0,0,9999,258,0.2,10,9,9999,99999,9,999999999,8,0.052,0,10,0.200,0.0,99.0
2060,01,06,22,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,4.3,-2.7,60,96015,0,0,273,0,0,0,0,0,0,9999,254,0.1,10,9,9999,99999,9,999999999,8,0.052,0,10,0.200,0.0,99.0
2060,01,06,23,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,4.2,-3.5,57,96027,0,0,270,0,0,0,0,0,0,9999,288,0.1,10,9,9999,99999,9,999999999,7,0.052,0,10,0.200,0.0,99.0
2060,01,06,24,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,4.1,-4.1,55,96039,0,0,268,0,0,0,0,0,0,9999,300,0.0,10,9,9999,99999,9,999999999,7,0.052,0,10,0.200,0.0,99.0
2060,01,07,01,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,3.9,-4.0,56,96050,0,0,267,0,0,0,0,0,0,9999,301,0.1,10,9,9999,99999,9,999999999,7,0.046,0,10,0.200,0.0,99.0
2060,01,07,02,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,3.7,-3.4,60,96062,0,0,270,0,0,0,0,0,0,9999,304,0.0,10,9,9999,99999,9,999999999,7,0.046,0,10,0.200,0.0,99.0
2060,01,07,03,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,3.5,-3.1,62,96073,0,0,270,0,0,0,0,0,0,9999,309,0.1,10,9,9999,99999,9,999999999,7,0.046,0,10,0.200,0.0,99.0
2060,01,07,04,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,3.5,-4.0,58,96085,0,0,267,0,0,0,0,0,0,9999,333,0.3,10,9,9999,99999,9,999999999,7,0.046,0,10,0.200,0.0,99.0
2060,01,07,05,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,3.4,-3.1,63,96096,0,0,270,0,0,0,0,0,0,9999,273,0.5,10,9,9999,99999,9,999999999,7,0.046,0,10,0.200,0.0,99.0
2060,01,07,06,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,3.3,-2.7,65,96108,0,0,272,0,0,0,0,0,0,9999,301,0.2,10,9,9999,99999,9,999999999,8,0.046,0,10,0.200,0.0,99.0
2060,01,07,07,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,3.2,-2.5,66,96120,0,0,272,0,0,0,0,0,0,9999,308,0.1,10,9,9999,99999,9,999999999,8,0.046,0,10,0.200,0.0,99.0
2060,01,07,08,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,3.2,-2.7,65,96131,0,0,271,0,0,0,0,0,0,9999,302,0.3,10,9,9999,99999,9,999999999,8,0.046,0,10,0.200,0.0,99.0
2060,01,07,09,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,3.2,-2.1,68,96143,19,1412,274,2,0,2,277,0014,277,9999,270,0.3,10,9,9999,99999,9,999999999,8,0.046,0,10,0.200,0.0,99.0
2060,01,07,10,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,3.9,-1.8,66,96154,218,1412,276,59,6,58,6576,0570,6488,9999,292,0.3,10,9,9999,99999,9,999999999,8,0.046,0,10,0.200,0.0,99.0
2060,01,07,11,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,4.5,-0.7,69,96166,367,1412,280,109,24,103,12019,1367,11663,9999,272,0.5,10,9,9999,99999,9,999999999,9,0.046,0,10,0.200,0.0,99.0
2060,01,07,12,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,5.3,-0.2,68,96178,465,1412,275,202,177,143,22034,16169,16704,9999,318,0.8,9,8,9999,99999,9,999999999,9,0.046,0,10,0.200,0.0,99.0
2060,01,07,13,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,5.9,0.9,70,96189,505,1412,280,221,196,152,24268,18349,17704,9999,282,0.3,9,8,9999,99999,9,999999999,10,0.046,0,10,0.200,0.0,99.0
2060,01,07,14,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,6.7,-0.2,61,96177,483,1412,263,338,625,124,35595,53401,17306,9999,280,1.2,5,4,9999,99999,9,999999999,9,0.046,0,10,0.200,0.0,99.0
2060,01,07,15,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,7.0,0.1,61,96165,402,1412,267,261,745,48,27556,69711,7690,9999,266,1.2,0,0,9999,99999,9,999999999,9,0.046,0,10,0.200,0.0,99.0
2060,01,07,16,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,7.1,-0.2,60,96154,267,1412,264,186,665,60,19008,53633,8864,9999,200,0.3,0,0,9999,99999,9,999999999,9,0.046,0,10,0.200,0.0,99.0
2060,01,07,17,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,6.4,0.0,63,96142,42,1412,265,15,0,15,1719,0,1719,9999,305,0.7,1,1,9999,99999,9,999999999,9,0.046,0,10,0.200,0.0,99.0
2060,01,07,18,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,6.1,0.9,69,96130,0,0,269,0,0,0,0,0,0,9999,257,1.0,1,1,9999,99999,9,999999999,10,0.046,0,10,0.200,0.0,99.0
2060,01,07,19,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,5.7,2.0,77,96118,0,0,275,0,0,0,0,0,0,9999,191,1.3,3,2,9999,99999,9,999999999,11,0.046,0,10,0.200,0.0,99.0
2060,01,07,20,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,5.4,1.5,76,96106,0,0,274,0,0,0,0,0,0,9999,222,2.0,3,2,9999,99999,9,999999999,10,0.046,0,10,0.200,0.0,99.0
2060,01,07,21,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,5.0,1.1,76,96094,0,0,273,0,0,0,0,0,0,9999,223,1.2,3,2,9999,99999,9,999999999,10,0.046,0,11,0.200,0.0,99.0
2060,01,07,22,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,4.6,0.9,77,96082,0,0,274,0,0,0,0,0,0,9999,197,1.5,4,3,9999,99999,9,999999999,10,0.046,0,11,0.200,0.0,99.0
2060,01,07,23,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,4.3,0.8,78,96071,0,0,275,0,0,0,0,0,0,9999,217,1.2,4,3,9999,99999,9,999999999,10,0.046,0,11,0.200,0.0,99.0
2060,01,07,24,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,3.9,0.7,79,96059,0,0,275,0,0,0,0,0,0,9999,230,1.0,5,4,9999,99999,9,999999999,10,0.046,0,11,0.200,0.0,99.0
2060,01,08,01,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,3.5,-0.5,75,96047,0,0,272,0,0,0,0,0,0,9999,240,0.6,5,4,9999,99999,9,999999999,9,0.045,0,11,0.200,0.0,99.0
2060,01,08,02,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,3.1,-0.5,77,96035,0,0,273,0,0,0,0,0,0,9999,190,0.8,5,4,9999,99999,9,999999999,9,0.045,0,11,0.200,0.0,99.0
2060,01,08,03,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,2.6,-0.8,78,96023,0,0,273,0,0,0,0,0,0,9999,234,1.0,6,5,9999,99999,9,999999999,9,0.045,0,11,0.200,0.0,99.0
2060,01,08,04,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,2.4,-1.2,77,96011,0,0,272,0,0,0,0,0,0,9999,219,0.3,6,5,9999,99999,9,999999999,9,0.045,0,11,0.200,0.0,99.0
2060,01,08,05,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,2.1,-0.1,85,95999,0,0,277,0,0,0,0,0,0,9999,191,0.1,8,7,9999,99999,9,999999999,9,0.045,0,11,0.200,0.0,99.0
2060,01,08,06,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,1.9,0.2,89,95988,0,0,280,0,0,0,0,0,0,9999,294,0.0,8,7,9999,99999,9,999999999,9,0.045,0,11,0.200,0.0,99.0
2060,01,08,07,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,1.7,0.5,92,95976,0,0,283,0,0,0,0,0,0,9999,303,0.0,8,7,9999,99999,9,999999999,10,0.045,0,11,0.200,0.0,99.0
2060,01,08,08,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,1.5,0.6,94,95964,0,0,284,0,0,0,0,0,0,9999,302,0.1,9,8,9999,99999,9,999999999,10,0.045,0,11,0.200,0.0,99.0
2060,01,08,09,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,1.5,-0.1,89,95952,20,1412,283,2,0,2,235,0014,234,9999,304,0.3,9,8,9999,99999,9,999999999,9,0.045,0,11,0.200,0.0,99.0
2060,01,08,10,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,1.7,-0.1,88,95940,219,1412,285,36,0,36,4187,0,4187,9999,268,0.7,10,9,9999,99999,9,999999999,9,0.045,0,11,0.200,0.0,99.0
2060,01,08,11,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,2.2,-0.4,83,95928,369,1412,277,111,27,104,12282,1710,11835,9999,286,2.6,10,9,9999,99999,9,999999999,9,0.045,0,11,0.200,0.0,99.0
2060,01,08,12,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,2.4,0.1,85,95916,468,1412,284,104,0,104,11830,0,11830,9999,193,3.3,10,9,9999,99999,9,999999999,9,0.045,0,11,0.200,0.0,99.0
2060,01,08,13,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,2.4,0.5,87,95905,508,1412,289,80,0,80,9375,0,9375,9999,175,5.0,10,9,9999,99999,9,999999999,10,0.045,0,11,0.200,0.0,99.0
2060,01,08,14,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,2.8,1.4,90,95911,487,1412,273,251,323,140,26785,28544,16945,9999,163,7.4,8,7,9999,99999,9,999999999,10,0.045,0,11,0.200,0.0,99.0
2060,01,08,15,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,3.1,0.5,83,95917,406,1412,266,246,536,91,25227,42055,13138,9999,26,2.6,5,5,9999,99999,9,999999999,10,0.045,0,11,0.200,0.0,99.0
2060,01,08,16,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,3.2,0.1,80,95924,271,1412,259,192,528,91,19391,38384,12029,9999,194,0.5,5,4,9999,99999,9,999999999,9,0.045,0,11,0.200,0.0,99.0
2060,01,08,17,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,2.9,0.0,82,95930,43,1412,260,27,39,24,2960,0457,2930,9999,197,2.0,5,5,9999,99999,9,999999999,9,0.045,0,11,0.200,0.0,99.0
2060,01,08,18,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,2.7,0.0,83,95936,0,0,262,0,0,0,0,0,0,9999,189,2.2,5,5,9999,99999,9,999999999,9,0.045,0,11,0.200,0.0,99.0
2060,01,08,19,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,2.5,-0.8,79,95942,0,0,260,0,0,0,0,0,0,9999,170,1.3,5,4,9999,99999,9,999999999,9,0.045,0,11,0.200,0.0,99.0
2060,01,08,20,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,2.3,-1.0,79,95949,0,0,261,0,0,0,0,0,0,9999,167,0.9,6,5,9999,99999,9,999999999,9,0.045,0,11,0.200,0.0,99.0
2060,01,08,21,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,2.1,-0.6,82,95955,0,0,264,0,0,0,0,0,0,9999,203,1.2,6,6,9999,99999,9,999999999,9,0.045,0,12,0.200,0.0,99.0
2060,01,08,22,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,1.9,-0.1,86,95961,0,0,268,0,0,0,0,0,0,9999,176,3.3,6,6,9999,99999,9,999999999,9,0.045,0,12,0.200,0.0,99.0
2060,01,08,23,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,1.7,0.5,91,95968,0,0,272,0,0,0,0,0,0,9999,26,2.9,6,6,9999,99999,9,999999999,10,0.045,0,12,0.200,0.0,99.0
2060,01,08,24,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,1.5,0.4,92,95974,0,0,273,0,0,0,0,0,0,9999,25,4.5,8,7,9999,99999,9,999999999,10,0.045,0,12,0.200,0.0,99.0
2060,01,09,01,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,1.5,1.5,100,95980,0,0,279,0,0,0,0,0,0,9999,333,1.7,8,7,9999,99999,9,999999999,10,0.043,0,12,0.200,0.0,99.0
2060,01,09,02,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,1.6,1.6,100,95987,0,0,282,0,0,0,0,0,0,9999,31,2.6,8,7,9999,99999,9,999999999,10,0.043,0,12,0.200,0.0,99.0
2060,01,09,03,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,1.6,1.1,97,95993,0,0,282,0,0,0,0,0,0,9999,43,2.4,8,7,9999,99999,9,999999999,10,0.043,0,12,0.200,0.0,99.0
2060,01,09,04,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,1.7,0.5,92,95999,0,0,281,0,0,0,0,0,0,9999,35,1.7,8,7,9999,99999,9,999999999,10,0.043,0,12,0.200,0.0,99.0
2060,01,09,05,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,1.7,-0.1,88,96006,0,0,281,0,0,0,0,0,0,9999,10,1.2,9,8,9999,99999,9,999999999,9,0.043,0,12,0.200,0.0,99.0
2060,01,09,06,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,1.8,-0.9,83,96012,0,0,280,0,0,0,0,0,0,9999,54,0.7,9,8,9999,99999,9,999999999,9,0.043,0,12,0.200,0.0,99.0
2060,01,09,07,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,1.8,0.5,91,96018,0,0,288,0,0,0,0,0,0,9999,188,1.7,9,8,9999,99999,9,999999999,10,0.043,0,12,0.200,0.0,99.0
2060,01,09,08,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,1.9,0.7,92,96024,0,0,291,0,0,0,0,0,0,9999,31,1.5,9,8,9999,99999,9,999999999,10,0.043,0,12,0.200,0.0,99.0
2060,01,09,09,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,2.1,1.2,93,96031,20,1411,295,8,0,8,917,0,917,9999,75,0.6,10,9,9999,99999,9,999999999,10,0.043,0,12,0.200,0.0,99.0
2060,01,09,10,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,2.2,-0.2,84,96037,220,1411,292,12,0,12,1460,0004,1460,9999,150,1.3,10,9,9999,99999,9,999999999,9,0.043,0,12,0.200,0.0,99.0
2060,01,09,11,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,2.4,0.4,86,96043,371,1411,294,22,0,22,2744,0,2744,9999,120,1.5,10,9,9999,99999,9,999999999,10,0.043,0,12,0.200,0.0,99.0
2060,01,09,12,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,2.5,-0.3,81,96050,470,1411,291,29,0,29,3653,0,3653,9999,106,1.7,10,9,9999,99999,9,999999999,9,0.043,0,12,0.200,0.0,99.0
2060,01,09,13,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,3.8,-0.9,71,96056,511,1411,267,250,199,178,27056,18287,20441,9999,106,0.8,9,8,9999,99999,9,999999999,9,0.043,0,12,0.200,0.0,99.0
