station,time.yy,time.mm,time.dd,time.hh,temp,relhum,vappres,dewpt,mixratio,wetbulb,enthalpy,precip,airpres,winddir,windmean,windmax,rad.global,rad.direct,rad.diffus,rad.vert.N,rad.vert.E,rad.vert.S,rad.vert.W,ir.horiz,cloudcov,albedo,emissivity
EVO,1998,1,8,5,0.2,49.3,3.1,-9.2,2.35,-3.1,6,0,824.4,73,1.1,3.1,0,0,0,0,0,0,0,190,13,86,97
EVO,1998,1,8,6,0.2,47.1,2.9,-9.7,2.2,-3.2,5.7,0,824.6,45,1.2,3.5,0,0,0,0,0,0,0,189,0,86,97
EVO,1998,1,8,7,-0.3,48.5,2.9,-9.8,2.19,-3.5,5.2,0,824.9,35,1.9,4.1,12,0,12,24,25,23,23,191,0,86,97
EVO,1998,1,8,8,-0.6,45.4,2.7,-10.9,2.04,-4,4.5,0,825.3,62,1.7,4.2,130,363,54,115,355,402,105,192,0,86,97
EVO,1998,1,8,9,0.7,39.2,2.5,-11.6,1.89,-3.3,5.4,0,825.6,76,1.2,3.9,323,811,93,190,612,903,171,194,0,86,97
EVO,1998,1,8,10,1.5,37.7,2.6,-11.4,1.96,-2.8,6.4,0,825.8,22,0.5,1.9,409,869,109,238,505,1063,213,195,0,86,97
EVO,1998,1,8,11,2.2,35.8,2.6,-11.4,1.97,-2.4,7.1,0,825.3,0,0,1,439,886,114,254,316,1115,288,196,0,86,97
EVO,1998,1,8,12,1.6,42.1,2.9,-9.9,2.19,-2.4,7.1,0,825.4,297,0.6,2.5,408,870,108,237,242,1061,483,197,0,86,97
EVO,1998,1,8,13,1.7,42.4,2.9,-9.7,2.19,-2.3,7.2,0,825.3,0,0,1.2,301,662,112,185,188,777,516,196,13,86,97
EVO,1998,1,8,14,1.9,40.8,2.9,-10,2.19,-2.3,7.4,0,825.6,270,0.3,2.1,100,135,72,107,109,216,195,196,38,86,97
EVO,1998,1,8,15,0.5,36.8,2.3,-12.6,1.74,-3.7,4.8,0,825.5,86,1.5,3.7,12,0,12,23,24,22,22,191,0,86,97
EVO,1998,1,8,16,0.3,35.9,2.2,-13,1.66,-3.9,4.4,0,826,30,1.6,3.9,0,0,0,0,0,0,0,191,20,86,97
EVO,1998,1,8,17,-0.4,39.3,2.3,-12.6,1.74,-4.2,3.9,0,826.4,35,2.1,4.2,0,0,0,0,0,0,0,189,20,86,97
EVO,1998,1,8,18,0,34.9,2.1,-13.6,1.58,-4.2,3.9,0,826.9,75,1.6,3.4,0,0,0,0,0,0,0,187,20,86,97
EVO,1998,1,8,19,0.1,35.4,2.2,-13.4,1.66,-4.1,4.2,0,826.7,66,2.5,4.4,0,0,0,0,0,0,0,187,0,86,97
EVO,1998,1,8,20,0.1,28.5,1.7,-16,1.28,-4.6,3.3,0,827.3,41,1.1,3.8,0,0,0,0,0,0,0,188,20,86,97
EVO,1998,1,8,21,0.2,26,1.6,-17,1.2,-4.7,3.2,0,827.7,79,1.6,3,0,0,0,0,0,0,0,187,0,86,97
EVO,1998,1,8,22,0,27.5,1.7,-16.5,1.28,-4.7,3.2,0,827.9,61,1.9,4,0,0,0,0,0,0,0,188,0,86,97
EVO,1998,1,8,23,0.4,26.6,1.7,-16.6,1.28,-4.5,3.6,0,827.9,45,1.4,4.2,0,0,0,0,0,0,0,189,13,86,97
EVO,1998,1,9,0,0.7,25.7,1.7,-16.7,1.28,-4.3,3.9,0,827.9,48,1.2,3.6,0,0,0,0,0,0,0,190,20,82,97
EVO,1998,1,9,1,1,27.2,1.8,-15.8,1.36,-4,4.4,0,828,70,1.4,4.1,0,0,0,0,0,0,0,189,20,82,97
EVO,1998,1,9,2,1.8,26.7,1.9,-15.3,1.43,-3.4,5.4,0,827.9,82,1.5,3.4,0,0,0,0,0,0,0,187,0,82,97
EVO,1998,1,9,3,1.4,28.2,1.9,-15,1.43,-3.6,5,0,827.9,53,0.5,2.8,0,0,0,0,0,0,0,186,0,82,97
EVO,1998,1,9,4,1.7,30.2,2.1,-13.9,1.58,-3.2,5.6,0,827.8,83,0.8,2.8,0,0,0,0,0,0,0,185,0,82,97
EVO,1998,1,9,5,2.2,31.6,2.3,-12.9,1.73,-2.7,6.5,0,827.8,63,1.6,4.7,0,0,0,0,0,0,0,185,0,82,97
EVO,1998,1,9,6,2.9,28.6,2.1,-13.5,1.58,-2.5,6.9,0,827.8,65,1.8,4.1,0,0,0,0,0,0,0,185,0,82,97
EVO,1998,1,9,7,2.4,32.7,2.4,-12.3,1.81,-2.5,6.9,0,828.1,45,1.8,4,12,0,12,24,24,22,22,186,0,82,97
EVO,1998,1,9,8,2,35.3,2.5,-11.7,1.88,-2.6,6.7,0,828.4,72,0.7,2.8,131,366,53,111,354,400,101,188,0,82,97
EVO,1998,1,9,9,3.1,35.5,2.7,-10.7,2.03,-1.7,8.2,0,828.9,45,0.3,3.3,324,817,92,183,609,900,164,189,0,82,97
EVO,1998,1,9,10,4.4,33.6,2.8,-10.2,2.11,-0.9,9.7,0,828.6,121,0.6,2.2,412,877,107,229,500,1061,205,191,0,82,97
EVO,1998,1,9,11,5.6,30.5,2.8,-10.4,2.11,-0.3,10.9,0,828.3,90,0.1,1.4,444,897,112,246,308,1117,280,193,0,82,97
EVO,1998,1,9,12,5.9,30,2.8,-10.3,2.11,-0.1,11.2,0,828,0,0,1,414,883,108,230,235,1066,479,193,0,82,97
EVO,1998,1,9,13,5.3,38.4,3.4,-7.7,2.56,0.2,11.8,0,827.9,0,0.1,1.2,297,640,120,179,182,747,520,193,13,82,97
EVO,1998,1,9,14,4.9,41.6,3.6,-7,2.72,0.2,11.7,0,828,0,0,0.1,131,370,53,111,113,403,346,190,0,82,97
EVO,1998,1,9,15,4.4,35.5,3,-9.5,2.26,-0.7,10.1,0,827.9,79,1,2.8,16,0,16,30,30,28,28,189,13,82,97
EVO,1998,1,9,16,4.5,27.4,2.3,-12.7,1.73,-1.4,8.9,0,828,79,1.5,3.1,0,0,0,0,0,0,0,188,0,82,97
EVO,1998,1,9,17,3.7,27.6,2.2,-13.3,1.66,-2,7.9,0,828.3,41,1.1,3.7,0,0,0,0,0,0,0,186,0,82,97
EVO,1998,1,9,18,3,28.3,2.2,-13.6,1.66,-2.4,7.1,0,828.5,49,1.1,3.5,0,0,0,0,0,0,0,185,0,82,97
EVO,1998,1,9,19,3,29.4,2.2,-13.1,1.66,-2.3,7.1,0,828.4,45,0.8,3.2,0,0,0,0,0,0,0,185,0,82,97
EVO,1998,1,9,20,2.3,30.1,2.2,-13.4,1.66,-2.8,6.4,0,828.5,34,1.1,3.3,0,0,0,0,0,0,0,185,0,82,97
EVO,1998,1,9,21,2.6,30,2.2,-13.2,1.66,-2.6,6.7,0,828.4,50,0.9,3,0,0,0,0,0,0,0,184,0,82,97
EVO,1998,1,9,22,2.6,29.9,2.2,-13.3,1.66,-2.6,6.7,0,828.5,51,1.3,4.1,0,0,0,0,0,0,0,184,0,82,97
EVO,1998,1,9,23,2.1,31.4,2.2,-13.1,1.66,-2.8,6.2,0,828.4,38,1.2,3.6,0,0,0,0,0,0,0,184,0,82,97
EVO,1998,1,10,0,2.7,28.7,2.1,-13.7,1.58,-2.6,6.7,0,828.1,68,1.1,2.8,0,0,0,0,0,0,0,184,0,82,97
EVO,1998,1,10,1,2.2,30.9,2.2,-13.2,1.66,-2.8,6.3,0,828.3,42,1.2,3.3,0,0,0,0,0,0,0,183,0,82,97
EVO,1998,1,10,2,2.8,28.8,2.1,-13.5,1.58,-2.5,6.8,0,828.1,45,1.4,3.4,0,0,0,0,0,0,0,182,0,82,97
EVO,1998,1,10,3,2.9,27.9,2.1,-13.8,1.58,-2.5,6.9,0,827.9,51,1.3,3.5,0,0,0,0,0,0,0,182,0,82,97
EVO,1998,1,10,4,3.2,28.6,2.2,-13.3,1.66,-2.2,7.4,0,827.6,36,1.3,3.3,0,0,0,0,0,0,0,181,0,82,97
EVO,1998,1,10,5,3,29.2,2.2,-13.2,1.66,-2.3,7.1,0,827.8,34,1.4,3.7,0,0,0,0,0,0,0,181,0,82,97
EVO,1998,1,10,6,3,29,2.2,-13.3,1.66,-2.4,7.1,0,827.7,56,1.3,4.5,0,0,0,0,0,0,0,180,0,82,97
EVO,1998,1,10,7,3.5,27.9,2.2,-13.3,1.66,-2.1,7.7,0,827.9,56,1.1,3.8,12,0,12,25,25,23,23,182,0,82,97
EVO,1998,1,10,8,3.2,28.7,2.2,-13.2,1.66,-2.2,7.3,0,828.1,48,1.4,3.3,135,380,54,115,368,414,105,183,0,82,97
EVO,1998,1,10,9,4.7,27.3,2.3,-12.5,1.73,-1.2,9.1,0,828.3,53,0.5,3.1,336,844,94,188,631,929,169,185,0,82,97
EVO,1998,1,10,10,6.2,27.7,2.6,-11.1,1.96,-0.1,11.1,0,828.3,72,0.3,2.7,425,902,110,235,517,1091,211,186,0,82,97
EVO,1998,1,10,11,6.6,25.7,2.5,-11.7,1.88,-0.1,11.4,0,827.9,0,0,1.1,457,921,115,252,318,1147,287,187,0,82,97
EVO,1998,1,10,12,7.1,22.5,2.3,-12.9,1.73,0,11.5,0,827.5,135,0.3,2.1,427,907,110,236,241,1095,491,188,0,82,97
EVO,1998,1,10,13,7.1,23.7,2.4,-12.2,1.81,0.1,11.7,0,827.1,0,0,1.1,337,850,94,189,192,934,614,187,0,82,97
EVO,1998,1,10,14,6.7,26.6,2.6,-11.1,1.96,0.1,11.7,0,827,135,0.4,1.9,136,383,54,116,118,417,359,186,0,82,97
EVO,1998,1,10,15,5.3,29.2,2.6,-11.2,1.96,-0.6,10.2,0,826.6,66,1,2.9,12,0,12,25,25,24,23,185,0,82,97
EVO,1998,1,10,16,4.4,28.9,2.4,-12.1,1.81,-1.3,8.9,0,826.5,41,2,4.4,0,0,0,0,0,0,0,184,0,82,97
EVO,1998,1,10,17,4,26.5,2.2,-13.5,1.66,-1.8,8.2,0,826.4,38,1.3,4.4,0,0,0,0,0,0,0,183,0,82,97
EVO,1998,1,10,18,3.2,28.7,2.2,-13.2,1.66,-2.2,7.4,0,826.5,45,2.2,4.3,0,0,0,0,0,0,0,182,0,82,97
EVO,1998,1,10,19,3.7,24.9,2,-14.5,1.51,-2.2,7.5,0,826.4,52,2.3,4.6,0,0,0,0,0,0,0,183,0,82,97
EVO,1998,1,10,20,3.6,27.7,2.2,-13.3,1.66,-2,7.8,0,826.3,63,1.4,4.6,0,0,0,0,0,0,0,183,0,82,97
EVO,1998,1,10,21,3.9,26.4,2.1,-13.6,1.59,-1.9,7.9,0,826.1,61,1.9,3.7,0,0,0,0,0,0,0,184,0,82,97
EVO,1998,1,10,22,3.5,27.9,2.2,-13.3,1.66,-2.1,7.7,0,826.1,50,1.7,3.8,0,0,0,0,0,0,0,184,0,82,97
EVO,1998,1,10,23,3,29.4,2.2,-13.1,1.66,-2.3,7.2,0,826,39,1.4,3.9,0,0,0,0,0,0,0,184,0,82,97
EVO,1998,1,11,0,3.6,27.9,2.2,-13.2,1.66,-2,7.8,0,825.6,54,1.4,3.6,0,0,0,0,0,0,0,185,0,80,97
EVO,1998,1,11,1,3.7,28.3,2.3,-13,1.74,-1.9,8.1,0,825.6,68,1.7,3.6,0,0,0,0,0,0,0,186,0,80,97
EVO,1998,1,11,2,4.2,26.2,2.2,-13.5,1.66,-1.7,8.4,0,825.3,70,1.5,3.8,0,0,0,0,0,0,0,187,0,80,97
EVO,1998,1,11,3,4.3,26.8,2.2,-13.1,1.66,-1.6,8.5,0,825,56,1.5,3.6,0,0,0,0,0,0,0,188,0,80,97
EVO,1998,1,11,4,3.7,29.3,2.3,-12.5,1.74,-1.8,8.1,0,824.7,41,1,3.4,0,0,0,0,0,0,0,189,0,80,97
EVO,1998,1,11,5,3.9,31.9,2.6,-11.3,1.97,-1.4,8.8,0,824.7,45,1,3.1,0,0,0,0,0,0,0,190,0,80,97
EVO,1998,1,11,6,4.1,31.5,2.6,-11.3,1.97,-1.3,9,0,824.7,37,1,2.8,0,0,0,0,0,0,0,191,0,80,97
EVO,1998,1,11,7,4.7,32.9,2.8,-10.2,2.12,-0.7,10,0,824.5,50,0.8,3.8,16,0,16,29,30,28,28,194,13,80,97
EVO,1998,1,11,8,4.9,35.4,3.1,-9.1,2.35,-0.3,10.8,0,824.6,63,0.4,2.6,130,361,53,108,349,392,99,196,0,80,97
EVO,1998,1,11,9,6.4,34.2,3.3,-8.2,2.5,0.7,12.7,0,824.6,45,0.2,2,323,805,91,177,599,882,159,199,0,80,97
EVO,1998,1,11,10,7.7,34.3,3.6,-7,2.73,1.7,14.6,0,824.5,360,0.1,1,408,861,105,221,489,1036,198,202,0,80,97
EVO,1998,1,11,11,8.5,35.8,4,-5.8,3.03,2.4,16.2,0,824,45,0.1,1.9,438,877,110,237,299,1087,269,205,0,80,97
EVO,1998,1,11,12,8.7,32.7,3.7,-6.8,2.81,2.2,15.8,0,823.6,360,0.1,1.7,336,456,176,211,214,670,367,211,43,80,97
EVO,1998,1,11,13,8.9,33.4,3.8,-6.3,2.88,2.5,16.2,0,823.2,0,0,0.5,274,473,138,170,172,604,426,209,33,80,97
EVO,1998,1,11,14,8.9,38.1,4.3,-4.6,3.27,3,17.2,0,823,360,0.2,1.8,121,255,65,107,109,312,273,208,33,80,97
EVO,1998,1,11,15,7.2,40.5,4.1,-5.3,3.11,1.9,15.1,0,823.1,41,1.1,3.2,16,0,16,29,30,28,28,207,33,80,97
EVO,1998,1,11,16,7,38.8,3.9,-6.1,2.96,1.6,14.5,0,822.9,42,1.2,4.1,0,0,0,0,0,0,0,203,13,80,97
EVO,1998,1,11,17,6.8,39.1,3.9,-6.1,2.96,1.5,14.3,0,822.9,48,1.2,2.8,0,0,0,0,0,0,0,205,40,80,97
EVO,1998,1,11,18,6.6,38.8,3.8,-6.4,2.89,1.3,13.9,0,822.9,66,1.2,4.1,0,0,0,0,0,0,0,204,40,80,97
EVO,1998,1,11,19,6.1,40.2,3.8,-6.4,2.88,1,13.4,0,823.1,45,1,3.8,0,0,0,0,0,0,0,203,33,80,97
EVO,1998,1,11,20,6,38.9,3.6,-6.9,2.73,0.8,12.9,0,823.1,48,1.3,3.8,0,0,0,0,0,0,0,204,55,80,97
EVO,1998,1,11,21,6.3,36.8,3.5,-7.4,2.66,0.8,13,0,822.9,48,1.4,3.9,0,0,0,0,0,0,0,201,33,80,97
EVO,1998,1,11,22,5.4,39.7,3.6,-7.2,2.73,0.4,12.3,0,823.1,59,1.1,3.1,0,0,0,0,0,0,0,198,13,80,97
EVO,1998,1,11,23,6,36.3,3.4,-7.8,2.58,0.6,12.5,0,822.7,73,1.2,3.2,0,0,0,0,0,0,0,199,25,80,97
EVO,1998,1,12,0,5.4,37,3.3,-8.1,2.51,0.2,11.7,0,822.7,49,1.1,3.9,0,0,0,0,0,0,0,201,50,80,97
EVO,1998,1,12,1,5.9,33.7,3.1,-8.9,2.35,0.2,11.8,0,822.5,61,1,3.3,0,0,0,0,0,0,0,195,0,80,97
EVO,1998,1,12,2,4.9,35.8,3.1,-9,2.35,-0.3,10.8,0,822.3,58,1.3,4.5,0,0,0,0,0,0,0,195,0,80,97
EVO,1998,1,12,3,5.3,32.5,2.9,-9.8,2.2,-0.3,10.8,0,822.1,69,0.9,2.9,0,0,0,0,0,0,0,196,0,80,97
EVO,1998,1,12,4,4.8,32.9,2.8,-10.1,2.13,-0.6,10.1,0,821.9,39,1.3,3.9,0,0,0,0,0,0,0,196,0,80,97
EVO,1998,1,12,5,5.2,30.7,2.7,-10.7,2.05,-0.6,10.4,0,821.4,55,1.6,4.8,0,0,0,0,0,0,0,197,13,80,97
EVO,1998,1,12,6,4.7,32.5,2.8,-10.4,2.13,-0.8,10,0,821.7,34,1.6,6,0,0,0,0,0,0,0,198,20,80,97
EVO,1998,1,12,7,5.7,28.6,2.6,-11.1,1.97,-0.4,10.7,0,821.6,94,1.4,3.4,12,0,12,24,24,23,22,204,50,80,97
EVO,1998,1,12,8,5.6,29.5,2.7,-10.8,2.05,-0.4,10.8,0,821.5,61,1.4,3.6,103,130,75,104,196,209,99,206,58,80,97
EVO,1998,1,12,9,7,29.4,3,-9.6,2.28,0.6,12.8,0,821.1,98,0.7,2.7,229,249,157,162,309,395,158,208,63,80,97
EVO,1998,1,12,10,7.6,30.6,3.2,-8.6,2.43,1.2,13.7,0,820.8,346,0.5,2.2,283,241,198,202,298,451,196,213,88,80,97
EVO,1998,1,12,11,7.8,31.2,3.3,-8.2,2.51,1.4,14.1,0,820.8,342,0.6,2.2,325,321,204,221,249,559,253,215,88,80,97
EVO,1998,1,12,12,8.7,29.8,3.3,-8,2.51,1.9,15.1,0,819.9,117,0.6,3.2,328,405,184,212,214,623,353,217,100,80,97
EVO,1998,1,12,13,7.2,36.4,3.7,-6.7,2.82,1.5,14.3,0,819.7,333,0.6,4.2,229,240,159,163,164,388,298,216,100,80,97
EVO,1998,1,12,14,7.2,35.8,3.6,-6.9,2.74,1.5,14.1,0,819.5,108,0.4,1.9,117,130,89,103,104,210,190,214,88,80,97
EVO,1998,1,12,15,7.8,26.4,2.8,-10.3,2.13,0.9,13.2,0,819.2,98,1.5,6.7,14,0,14,25,25,23,23,215,100,80,97
EVO,1998,1,12,16,7,27.2,2.7,-10.6,2.06,0.4,12.2,0,819.4,99,1.8,6.1,0,0,0,0,0,0,0,214,100,80,97
EVO,1998,1,12,17,8.2,17.3,1.9,-15.2,1.45,0.1,11.9,0,819.3,85,3.4,6.8,0,0,0,0,0,0,0,213,100,80,97
EVO,1998,1,12,18,6.4,27.6,2.6,-10.9,1.98,0,11.4,0,818.9,60,1.7,6.8,0,0,0,0,0,0,0,210,80,80,97
EVO,1998,1,12,19,7.9,20.3,2.2,-13.5,1.68,0.2,12.1,0,818.1,77,2.7,6.3,0,0,0,0,0,0,0,203,20,80,97
EVO,1998,1,12,20,7.1,18.3,1.8,-15.4,1.37,-0.5,10.6,0,817.9,87,2.2,6.5,0,0,0,0,0,0,0,203,20,80,97
EVO,1998,1,12,21,6,19.2,1.8,-15.7,1.37,-1.2,9.5,0,817.4,68,3,6.4,0,0,0,0,0,0,0,208,70,80,97
EVO,1998,1,12,22,5.8,19.5,1.8,-15.7,1.37,-1.3,9.3,0,817,73,2.8,7.1,0,0,0,0,0,0,0,210,88,80,97
EVO,1998,1,12,23,5.8,21,1.9,-14.8,1.45,-1.1,9.5,0,816.5,75,2.8,5.9,0,0,0,0,0,0,0,211,100,80,97
EVO,1998,1,13,0,5.1,24.6,2.1,-13.5,1.61,-1.2,9.1,0,815.9,66,2.2,7,0,0,0,0,0,0,0,211,100,80,97
EVO,1998,1,13,1,2,38,2.7,-10.8,2.07,-2.4,7.2,0,815.5,45,0.5,3.9,0,0,0,0,0,0,0,214,100,80,97
EVO,1998,1,13,2,1.8,36.6,2.5,-11.5,1.91,-2.7,6.6,0,815,333,0.7,3.5,0,0,0,0,0,0,0,216,100,80,97
EVO,1998,1,13,3,1.4,38.6,2.6,-11.2,1.99,-2.8,6.4,0,814.3,329,0.8,4.2,0,0,0,0,0,0,0,218,100,80,97
EVO,1998,1,13,4,1,40.7,2.7,-10.8,2.07,-3,6.2,0,813.8,337,0.9,4.1,0,0,0,0,0,0,0,220,100,80,97
EVO,1998,1,13,5,0.8,42.6,2.8,-10.5,2.15,-3,6.2,0,813.6,360,0.3,2.4,0,0,0,0,0,0,0,222,100,80,97
EVO,1998,1,13,6,0.4,45.8,2.9,-9.9,2.22,-3.1,5.9,0,813.6,360,0.6,2.5,0,0,0,0,0,0,0,221,88,80,97
EVO,1998,1,13,7,0.5,42.5,2.7,-10.8,2.07,-3.3,5.7,0,813.8,53,0.6,2.5,13,0,13,24,24,23,22,227,100,80,97
EVO,1998,1,13,8,0.2,45.6,2.8,-10.1,2.15,-3.3,5.5,0,814.2,360,0.5,2.5,114,129,86,101,192,206,98,225,75,80,97
EVO,1998,1,13,9,0.7,45.4,2.9,-9.7,2.22,-2.9,6.2,0,814,135,0.7,2.6,226,240,156,161,303,386,157,230,88,80,97
EVO,1998,1,13,10,1,46.8,3.1,-9.1,2.38,-2.6,6.9,0,814.2,300,0.9,3.4,307,337,186,207,331,550,198,236,100,80,97
EVO,1998,1,13,11,0.9,46.7,3.1,-9.2,2.38,-2.6,6.8,0,813.8,315,0.2,2.2,200,199,125,137,138,344,171,239,100,80,97
EVO,1998,1,13,12,1.2,45.5,3,-9.3,2.3,-2.5,6.9,0,813.5,284,0.9,3,325,399,182,211,213,615,349,241,100,80,97
EVO,1998,1,13,13,1.2,47.4,3.2,-8.7,2.46,-2.3,7.3,0,813.3,252,0.6,2.6,227,237,158,163,163,385,296,240,100,80,97
EVO,1998,1,13,14,1.2,49.2,3.3,-8.3,2.54,-2.2,7.5,0,813,360,1,2.4,116,124,89,103,104,205,186,238,100,80,97
EVO,1998,1,13,15,0.9,52.1,3.4,-7.8,2.61,-2.3,7.4,0,813.1,315,0.5,2.2,14,0,14,25,25,24,24,236,100,80,97
EVO,1998,1,13,16,0.3,54.8,3.4,-7.7,2.61,-2.6,6.8,0,812.5,72,0.9,2.4,0,0,0,0,0,0,0,234,100,80,97
EVO,1998,1,13,17,-0.3,55,3.3,-8.2,2.54,-3.1,6,0,812.6,337,1.3,3.1,0,0,0,0,0,0,0,232,100,80,97
EVO,1998,1,13,18,-0.7,56.5,3.3,-8.3,2.54,-3.4,5.6,0,812.5,76,1.3,3.3,0,0,0,0,0,0,0,224,70,80,97
EVO,1998,1,13,19,-0.9,55.9,3.2,-8.6,2.46,-3.6,5.2,0,812.6,7,1.1,2.7,0,0,0,0,0,0,0,221,58,80,97
EVO,1998,1,13,20,-1.6,59.3,3.2,-8.5,2.46,-4,4.5,0,812.6,36,0.9,3.3,0,0,0,0,0,0,0,223,68,80,97
EVO,1998,1,13,21,-1.1,58.4,3.3,-8.2,2.54,-3.6,5.2,0,812.6,72,1,2.5,0,0,0,0,0,0,0,229,100,80,97
EVO,1998,1,13,22,-0.7,60.4,3.5,-7.4,2.69,-3.1,6,0,812.1,68,0.7,3.2,0,0,0,0,0,0,0,229,100,80,97
EVO,1998,1,13,23,-0.7,62.2,3.6,-7,2.77,-3,6.2,0,811.5,14,0.5,2.2,0,0,0,0,0,0,0,229,100,80,97
EVO,1998,1,14,0,-0.7,62.7,3.6,-6.9,2.77,-2.9,6.2,0,810.9,326,1.1,4.2,0,0,0,0,0,0,0,228,100,77,97
EVO,1998,1,14,1,-1.5,65.8,3.6,-7.1,2.77,-3.5,5.4,0,810.9,27,1,3.3,0,0,0,0,0,0,0,219,55,77,97
EVO,1998,1,14,2,-1.2,64.8,3.6,-7,2.78,-3.3,5.7,0,810.3,8,1,3.8,0,0,0,0,0,0,0,216,45,77,97
EVO,1998,1,14,3,-1.2,66.5,3.7,-6.6,2.85,-3.2,5.9,0,810.3,45,1.2,4,0,0,0,0,0,0,0,222,75,77,97
EVO,1998,1,14,4,-0.5,65.4,3.8,-6.2,2.93,-2.6,6.8,0,809.9,51,0.7,2.7,0,0,0,0,0,0,0,227,100,77,97
EVO,1998,1,14,5,-0.9,69.7,4,-5.7,3.09,-2.7,6.8,0,810.1,318,1.3,3.6,0,0,0,0,0,0,0,227,100,77,97
EVO,1998,1,14,6,-1.1,72.6,4.1,-5.4,3.16,-2.7,6.8,0,810.2,90,0.4,2.6,0,0,0,0,0,0,0,225,88,77,97
EVO,1998,1,14,7,-1.8,74.6,4,-5.7,3.08,-3.2,5.9,0,810.6,6,1.1,3.1,13,0,13,23,24,22,22,227,88,77,97
EVO,1998,1,14,8,-1.5,73.8,4.1,-5.6,3.16,-3,6.4,0,811.1,79,1,3.1,115,129,87,98,189,204,95,228,88,77,97
EVO,1998,1,14,9,-0.7,72.5,4.2,-5,3.24,-2.3,7.4,0,811.6,27,0.4,1.7,227,241,156,156,299,382,152,230,88,77,97
EVO,1998,1,14,10,-0.6,72.6,4.3,-4.9,3.31,-2.2,7.7,0,811.6,279,0.7,2.2,280,236,196,194,289,438,190,235,100,77,97
EVO,1998,1,14,11,-0.5,73.5,4.4,-4.6,3.39,-2.1,7.9,0,811.8,276,0.9,3.1,324,317,202,213,241,547,245,237,100,77,97
EVO,1998,1,14,12,-1.6,85,4.6,-3.8,3.54,-2.5,7.2,0.2,812,225,0.4,1.7,327,401,182,205,207,610,343,238,100,77,97
EVO,1998,1,14,13,-2.2,95.8,5,-2.8,3.85,-2.4,7.4,0.8,812.5,0,0,0.8,249,323,152,162,164,465,337,238,100,77,97
EVO,1998,1,14,14,-2.2,97.8,5.1,-2.5,3.93,-2.3,7.6,1.6,813.2,288,0.3,1.8,118,124,90,101,101,203,185,237,100,77,97
EVO,1998,1,14,15,-2.4,97.8,5,-2.7,3.84,-2.5,7.2,1.3,813.9,283,0.9,2.8,15,0,15,25,25,24,24,236,100,77,97
EVO,1998,1,14,16,-2.6,97.5,4.9,-2.9,3.76,-2.7,6.8,0.4,814.6,281,0.5,2.2,0,0,0,0,0,0,0,236,100,77,97
EVO,1998,1,14,17,-2.6,96.9,4.9,-3,3.76,-2.8,6.7,0.2,815.2,315,0.2,1.7,0,0,0,0,0,0,0,235,100,77,97
EVO,1998,1,14,18,-2.6,96.3,4.9,-3.1,3.76,-2.8,6.7,0.2,815.8,0,0,0.8,0,0,0,0,0,0,0,234,100,77,97
EVO,1998,1,14,19,-2.7,95.4,4.8,-3.3,3.68,-2.9,6.4,0.3,816.3,0,0,0,0,0,0,0,0,0,0,232,100,77,97
EVO,1998,1,14,20,-2.8,93.9,4.7,-3.6,3.6,-3.1,6.1,0.2,816.7,90,0.1,0.8,0,0,0,0,0,0,0,230,100,77,97
EVO,1998,1,14,21,-2.7,84.3,4.2,-5,3.22,-3.6,5.3,0,816.6,77,0.9,1.9,0,0,0,0,0,0,0,228,100,77,97
EVO,1998,1,14,22,-3.7,75.9,3.5,-7.3,2.68,-4.9,2.9,0,817.1,55,1.2,2.9,0,0,0,0,0,0,0,223,88,77,97
EVO,1998,1,14,23,-3.3,84.6,4.1,-5.5,3.14,-4.1,4.5,0,817.3,40,0.8,3.4,0,0,0,0,0,0,0,223,100,77,97
EVO,1998,1,15,0,-3.1,85.3,4.1,-5.2,3.14,-3.9,4.7,0,817.4,45,1.2,4.2,0,0,0,0,0,0,0,221,100,76,97
EVO,1998,1,15,1,-4,95.1,4.3,-4.7,3.29,-4.3,4.1,0,818.2,0,0,1,0,0,0,0,0,0,0,219,100,76,97
EVO,1998,1,15,2,-3.1,83.7,4.1,-5.5,3.13,-4,4.7,0,818.3,90,0.8,1.7,0,0,0,0,0,0,0,217,100,76,97
EVO,1998,1,15,3,-3,74.2,3.6,-6.9,2.75,-4.4,3.8,0,818.2,90,0.6,2.4,0,0,0,0,0,0,0,213,88,76,97
EVO,1998,1,15,4,-3.3,73,3.5,-7.4,2.67,-4.7,3.3,0,818.1,63,0.5,3.7,0,0,0,0,0,0,0,214,100,76,97
EVO,1998,1,15,5,-3.8,72.1,3.3,-8.1,2.52,-5.2,2.4,0,818.3,51,2.1,4.9,0,0,0,0,0,0,0,212,100,76,97
EVO,1998,1,15,6,-4.1,72,3.3,-8.4,2.52,-5.5,2.1,0,818.3,58,2.5,5.1,0,0,0,0,0,0,0,211,100,76,97
EVO,1998,1,15,7,-4.7,73,3.2,-8.8,2.44,-6,1.3,0,818.7,49,1.1,3.3,14,0,14,24,24,23,23,212,100,76,97
EVO,1998,1,15,8,-5,73.4,3.1,-9,2.36,-6.3,0.8,0,819.3,51,1.4,3,117,126,89,101,190,204,98,212,88,76,97
EVO,1998,1,15,9,-4,71.5,3.2,-8.4,2.44,-5.4,2,0,819.5,101,0.5,3.1,233,247,160,160,308,392,156,212,75,76,97
EVO,1998,1,15,10,-3.2,70.2,3.4,-7.8,2.59,-4.8,3.2,0,818.9,0,0,1,289,246,201,199,298,453,195,213,75,76,97
