station,time.yy,time.mm,time.dd,time.hh,temp,relhum,vappres,dewpt,mixratio,wetbulb,enthalpy,precip,airpres,winddir,windmean,windmax,rad.global,rad.direct,rad.diffus,rad.vert.N,rad.vert.E,rad.vert.S,rad.vert.W,ir.horiz,cloudcov,albedo,emissivity
ZER,1994,1,8,4,-3.1,85.2,4.2,-5.2,3.17,-3.9,4.8,0,827.3,0,0,0.1,0,0,0,0,0,0,0,229,88,89,97
ZER,1994,1,8,5,-4.6,82.9,3.6,-7.1,2.72,-5.4,2.1,0,828.1,0,0,0.1,0,0,0,0,0,0,0,225,75,89,97
ZER,1994,1,8,6,-5.5,80.5,3.3,-8.3,2.49,-6.4,0.6,0,828.7,0,0,0.1,0,0,0,0,0,0,0,229,100,89,97
ZER,1994,1,8,7,-6.3,78.8,3,-9.4,2.26,-7.2,-0.7,0,829.2,270,0.1,1.8,15,0,15,27,26,25,28,223,68,89,97
ZER,1994,1,8,8,-5.9,76.3,3,-9.4,2.26,-7,-0.3,0,830,0,0,0.1,81,0,81,110,108,106,112,227,88,89,97
ZER,1994,1,8,9,-4.9,76.4,3.3,-8.4,2.48,-6,1.2,0,830.6,0,0,0.1,136,0,136,175,172,170,178,230,100,89,97
ZER,1994,1,8,10,-2.6,72.2,3.6,-6.9,2.71,-4.1,4.1,0,830.5,225,0.2,1.9,282,227,203,217,299,450,221,230,100,89,97
ZER,1994,1,8,11,-1.3,74.5,4.1,-5.2,3.09,-2.7,6.4,0,829.9,0,0,0.1,302,230,217,232,252,475,263,228,88,89,97
ZER,1994,1,8,12,0.5,68.5,4.4,-4.6,3.32,-1.5,8.8,0,829.2,0,0.1,1.6,280,226,201,216,211,447,308,231,100,89,97
ZER,1994,1,8,13,-0.5,81.5,4.8,-3.3,3.62,-1.6,8.5,0,829.8,37,0.5,2.1,223,228,159,171,168,383,308,231,100,89,97
ZER,1994,1,8,14,-0.4,77.6,4.6,-3.8,3.47,-1.7,8.2,0,829.8,0,0,0.1,112,120,88,105,103,203,191,231,100,89,97
ZER,1994,1,8,15,-0.6,77.4,4.5,-4.1,3.39,-2,7.8,0,829.9,0,0,0.1,15,0,15,25,24,24,26,231,100,89,97
ZER,1994,1,8,16,-1.2,88.7,5,-2.8,3.77,-1.8,8.2,0,830,0,0,0.1,0,0,0,0,0,0,0,231,100,89,97
ZER,1994,1,8,17,-1.6,91.2,5,-2.8,3.77,-2.1,7.8,0.1,829.9,230,0.5,1.9,0,0,0,0,0,0,0,231,100,89,97
ZER,1994,1,8,18,-1.5,92,5,-2.6,3.77,-1.9,7.9,0.1,830.2,0,0,0.1,0,0,0,0,0,0,0,231,100,89,97
ZER,1994,1,8,19,-1.5,91.7,5.1,-2.7,3.84,-2,8.1,0.2,830.2,0,0,0.1,0,0,0,0,0,0,0,232,100,89,97
ZER,1994,1,8,20,-1.5,91.6,5,-2.7,3.77,-2,7.9,0,830.1,270,0.1,1.8,0,0,0,0,0,0,0,230,88,89,97
ZER,1994,1,8,21,-1.5,91.4,5,-2.7,3.77,-2,7.9,0,830.3,243,0.3,2.6,0,0,0,0,0,0,0,226,68,89,97
ZER,1994,1,8,22,-1.4,91.3,5.1,-2.6,3.85,-1.9,8.2,0,830,0,0,0.9,0,0,0,0,0,0,0,225,63,89,97
ZER,1994,1,8,23,-2.1,96.1,5.1,-2.6,3.85,-2.3,7.5,0,829.3,0,0,1.4,0,0,0,0,0,0,0,229,80,89,97
ZER,1994,1,9,0,-1.9,94.9,5,-2.6,3.77,-2.2,7.5,0,828.9,0,0,1.5,0,0,0,0,0,0,0,228,75,91,97
ZER,1994,1,9,1,-1.3,91.4,5.1,-2.5,3.85,-1.8,8.3,0,829,0,0,0.1,0,0,0,0,0,0,0,222,50,91,97
ZER,1994,1,9,2,-2.4,96.8,4.9,-2.8,3.7,-2.6,6.8,0,829.3,45,0.5,2.8,0,0,0,0,0,0,0,224,60,91,97
ZER,1994,1,9,3,-2.9,97.2,4.8,-3.3,3.62,-3.1,6.1,0,829.1,63,0.2,2.1,0,0,0,0,0,0,0,219,40,91,97
ZER,1994,1,9,4,-2.7,97.4,4.9,-3.1,3.7,-2.9,6.5,0,828.6,0,0,0.2,0,0,0,0,0,0,0,213,13,91,97
ZER,1994,1,9,5,-2.8,97.4,4.9,-3.2,3.7,-3,6.4,0,828.9,0,0,0.1,0,0,0,0,0,0,0,221,50,91,97
ZER,1994,1,9,6,-3.1,96.1,4.7,-3.6,3.55,-3.3,5.7,0,829.2,0,0,0.1,0,0,0,0,0,0,0,222,55,91,97
ZER,1994,1,9,7,-4.1,93.2,4.2,-5,3.17,-4.4,3.7,0,829.4,0,0,0.1,16,0,16,27,26,26,28,233,100,91,97
ZER,1994,1,9,8,-3.8,94.3,4.3,-4.6,3.24,-4.1,4.2,0,830,45,0.4,2.3,83,0,83,113,110,109,115,234,100,91,97
ZER,1994,1,9,9,-3.6,96.5,4.6,-4.1,3.46,-3.8,5,0,830.5,0,0,0.4,137,0,137,179,175,174,182,236,100,91,97
ZER,1994,1,9,10,-3,94.9,4.7,-3.7,3.54,-3.3,5.8,0,830.2,0,0,0.1,284,226,205,222,304,454,227,237,100,91,97
ZER,1994,1,9,11,-2.7,95.8,4.8,-3.3,3.62,-2.9,6.3,0,830.1,0,0,0.2,303,226,219,237,257,476,267,238,100,91,97
ZER,1994,1,9,12,-2.5,95.3,4.9,-3.1,3.69,-2.7,6.7,0,830.1,0,0,0.2,282,225,204,221,217,451,314,239,100,91,97
ZER,1994,1,9,13,-2.2,92.8,4.9,-3.2,3.69,-2.6,7,0,829.9,0,0,0.2,255,338,157,186,181,499,381,229,68,91,97
ZER,1994,1,9,14,-1.5,86,4.7,-3.5,3.54,-2.3,7.3,0,829.7,234,0.8,1.8,107,124,81,115,111,214,205,220,33,91,97
ZER,1994,1,9,15,-2.3,84,4.3,-4.6,3.24,-3.2,5.7,0,829.7,231,0.6,2,15,0,15,25,24,24,26,211,0,91,97
ZER,1994,1,9,16,-3.2,80.9,3.9,-6,2.94,-4.2,4.1,0,829.5,225,0.8,2.3,0,0,0,0,0,0,0,218,40,91,97
ZER,1994,1,9,17,-3.8,78.5,3.7,-7,2.79,-4.9,3.1,0,829.4,225,1,2.5,0,0,0,0,0,0,0,217,45,91,97
ZER,1994,1,9,18,-4.4,77.9,3.4,-7.7,2.56,-5.5,1.9,0,829.4,225,0.7,2.1,0,0,0,0,0,0,0,217,55,91,97
ZER,1994,1,9,19,-4.7,76.4,3.3,-8.2,2.48,-5.8,1.4,0,829.4,228,1.2,3,0,0,0,0,0,0,0,216,60,91,97
ZER,1994,1,9,20,-5.2,76.9,3.2,-8.6,2.41,-6.3,0.7,0,829.3,222,1.2,2.8,0,0,0,0,0,0,0,216,68,91,97
ZER,1994,1,9,21,-5.3,73,3,-9.4,2.26,-6.6,0.3,0,829.1,225,1.3,3,0,0,0,0,0,0,0,213,60,91,97
ZER,1994,1,9,22,-5.4,70.6,2.9,-9.9,2.18,-6.8,0,0,828.9,225,1.3,2.6,0,0,0,0,0,0,0,212,68,91,97
ZER,1994,1,9,23,-5.9,70.9,2.8,-10.3,2.11,-7.2,-0.7,0,828.7,225,1.2,2.8,0,0,0,0,0,0,0,211,68,91,97
ZER,1994,1,10,0,-6,68.2,2.7,-10.9,2.03,-7.4,-1,0,828.3,226,1.2,2.3,0,0,0,0,0,0,0,208,55,91,97
ZER,1994,1,10,1,-6.2,65.4,2.5,-11.6,1.88,-7.7,-1.6,0,827.9,225,1.2,2.1,0,0,0,0,0,0,0,209,60,91,97
ZER,1994,1,10,2,-6.2,63.9,2.5,-11.9,1.89,-7.8,-1.6,0,827.4,225,1.3,2.9,0,0,0,0,0,0,0,209,55,91,97
ZER,1994,1,10,3,-6.5,63.9,2.4,-12.2,1.81,-8.1,-2.1,0,826.8,229,1,2,0,0,0,0,0,0,0,213,75,91,97
ZER,1994,1,10,4,-6.4,63,2.4,-12.3,1.81,-8,-2,0,826.2,225,1.2,2.5,0,0,0,0,0,0,0,215,88,91,97
ZER,1994,1,10,5,-6.4,66.3,2.5,-11.6,1.89,-7.9,-1.8,0,825.8,225,1.1,2.4,0,0,0,0,0,0,0,218,100,91,97
ZER,1994,1,10,6,-6.3,71.5,2.7,-10.6,2.04,-7.5,-1.3,0,825.4,221,1.1,2,0,0,0,0,0,0,0,219,100,91,97
ZER,1994,1,10,7,-5.9,65.7,2.6,-11.3,1.97,-7.4,-1.1,0,825.2,225,1.1,2.1,16,0,16,28,27,27,29,219,88,91,97
ZER,1994,1,10,8,-5.2,65.6,2.8,-10.6,2.12,-6.8,0,0,824.6,229,1.1,3.1,77,0,77,121,118,116,125,224,100,91,97
ZER,1994,1,10,9,-4.1,63.8,2.9,-9.9,2.19,-5.9,1.3,0,824.7,229,0.9,2.2,128,0,128,190,185,182,195,226,100,91,97
ZER,1994,1,10,10,-2.1,62.3,3.3,-8.3,2.5,-4.2,4.1,0,824.3,231,0.6,3.4,320,324,206,238,349,568,244,228,100,91,97
ZER,1994,1,10,11,-0.5,59.5,3.5,-7.4,2.65,-2.9,6.1,0,823.7,243,0.3,2.7,307,228,222,241,261,481,271,230,100,91,97
ZER,1994,1,10,12,1.2,53.5,3.6,-7.2,2.73,-1.9,8,0,823.1,0,0.4,2.8,290,238,207,226,221,469,325,231,100,91,97
ZER,1994,1,10,13,0.5,62.6,4,-5.8,3.04,-1.9,8.1,0,822.5,45,0.9,2.9,281,438,156,197,190,596,454,232,100,91,97
ZER,1994,1,10,14,0.6,62.6,4,-5.7,3.04,-1.8,8.2,0,821.9,0,0,0.2,134,228,86,120,115,303,280,233,100,91,97
ZER,1994,1,10,15,0.4,68.5,4.3,-4.7,3.27,-1.6,8.6,0,821.6,0,0,2.1,20,0,20,32,31,30,33,234,100,91,97
ZER,1994,1,10,16,-0.5,75.9,4.5,-4.2,3.43,-1.9,8,0,821,225,0.1,2.2,0,0,0,0,0,0,0,235,100,91,97
ZER,1994,1,10,17,-1.4,86.7,4.8,-3.3,3.66,-2.1,7.7,0,820.8,34,1.4,3.6,0,0,0,0,0,0,0,235,100,91,97
ZER,1994,1,10,18,-1.3,83.5,4.7,-3.7,3.58,-2.2,7.6,0,820.4,243,0.5,2.5,0,0,0,0,0,0,0,236,100,91,97
ZER,1994,1,10,19,-1.3,83.5,4.7,-3.7,3.59,-2.2,7.6,0,820,243,0.2,2.1,0,0,0,0,0,0,0,236,100,91,97
ZER,1994,1,10,20,-1.3,83.1,4.6,-3.8,3.51,-2.3,7.4,0,819.8,270,0.2,2.1,0,0,0,0,0,0,0,236,100,91,97
ZER,1994,1,10,21,-1.4,83.8,4.6,-3.8,3.51,-2.3,7.3,0,819.6,225,0.6,2.2,0,0,0,0,0,0,0,236,100,91,97
ZER,1994,1,10,22,-1.3,83.5,4.6,-3.7,3.51,-2.2,7.4,0,819.6,259,0.5,2.5,0,0,0,0,0,0,0,237,100,91,97
ZER,1994,1,10,23,-1.2,83.2,4.6,-3.7,3.51,-2.2,7.5,0,819,236,0.5,2.5,0,0,0,0,0,0,0,237,100,91,97
ZER,1994,1,11,0,-1.4,88.7,4.9,-3,3.74,-2,7.9,0.2,818.8,221,0.9,2.7,0,0,0,0,0,0,0,237,100,91,97
ZER,1994,1,11,1,-1.5,94.3,5.2,-2.3,3.97,-1.8,8.4,0.8,819.2,0,0,0,0,0,0,0,0,0,0,236,100,91,97
ZER,1994,1,11,2,-1.6,96.8,5.3,-2,4.05,-1.8,8.5,1,819.2,0,0,1.2,0,0,0,0,0,0,0,234,100,91,97
ZER,1994,1,11,3,-1.7,97.6,5.3,-2,4.05,-1.8,8.4,1.8,819.2,0,0,0.1,0,0,0,0,0,0,0,233,100,91,97
ZER,1994,1,11,4,-1.7,97.5,5.3,-2,4.05,-1.8,8.4,1.5,819.7,0,0,0.1,0,0,0,0,0,0,0,232,100,91,97
ZER,1994,1,11,5,-2.3,97,5,-2.7,3.82,-2.5,7.2,0.4,820.2,63,1.3,5.5,0,0,0,0,0,0,0,231,100,91,97
ZER,1994,1,11,6,-2.9,97,4.8,-3.3,3.66,-3.1,6.2,0,820.9,63,1.6,4.3,0,0,0,0,0,0,0,225,75,91,97
ZER,1994,1,11,7,-2.7,94.6,4.8,-3.4,3.65,-3,6.4,0.1,821.7,72,0.3,3.6,16,0,16,28,27,26,29,229,100,91,97
ZER,1994,1,11,8,-3.3,96.7,4.6,-3.7,3.5,-3.5,5.4,0,822.5,66,2.4,5.5,84,0,84,114,111,110,117,229,100,91,97
ZER,1994,1,11,9,-3.4,96.5,4.6,-3.9,3.49,-3.6,5.3,0.1,823.6,65,1.8,4.3,139,0,139,181,178,176,185,228,100,91,97
ZER,1994,1,11,10,-3.5,94.3,4.5,-4.3,3.41,-3.8,5,0.3,824.2,66,2.4,5,288,226,208,226,309,458,230,227,100,91,97
ZER,1994,1,11,11,-3.5,94.3,4.5,-4.3,3.41,-3.8,5,0.5,824.6,63,0.6,3.9,309,231,222,242,262,485,273,224,88,91,97
ZER,1994,1,11,12,-3.4,93.5,4.4,-4.3,3.33,-3.7,4.9,0,825.1,66,2,5,289,230,208,226,222,461,321,223,88,91,97
ZER,1994,1,11,13,-3.6,95,4.4,-4.3,3.33,-3.9,4.7,0.1,825.8,67,1.3,3,231,227,166,181,177,392,318,224,100,91,97
ZER,1994,1,11,14,-3.6,93.5,4.4,-4.5,3.33,-3.9,4.7,0.1,826.6,66,1.7,3.5,119,119,93,113,111,210,199,223,100,91,97
ZER,1994,1,11,15,-3.4,92.7,4.4,-4.4,3.32,-3.8,4.8,0.1,827.6,63,0.7,4.4,15,0,15,27,26,26,28,222,100,91,97
ZER,1994,1,11,16,-4.1,96.1,4.4,-4.6,3.32,-4.3,4.1,0,828.5,61,1.2,5.1,0,0,0,0,0,0,0,214,63,91,97
ZER,1994,1,11,17,-4,96.2,4.4,-4.5,3.32,-4.2,4.2,0,829.3,63,0.8,3.4,0,0,0,0,0,0,0,210,45,91,97
ZER,1994,1,11,18,-3.8,95,4.4,-4.5,3.32,-4.1,4.4,0,829.8,56,0.4,2.2,0,0,0,0,0,0,0,209,45,91,97
ZER,1994,1,11,19,-4,95.4,4.3,-4.6,3.24,-4.2,4,0,830.6,68,0.5,2.6,0,0,0,0,0,0,0,209,60,91,97
ZER,1994,1,11,20,-4.1,78.4,3.5,-7.3,2.63,-5.2,2.4,0,831.3,63,1.1,3.5,0,0,0,0,0,0,0,207,55,91,97
ZER,1994,1,11,21,-4.2,74.7,3.4,-8,2.55,-5.4,2.1,0,832.7,66,1,3.6,0,0,0,0,0,0,0,206,60,91,97
ZER,1994,1,11,22,-4.3,72.9,3.3,-8.4,2.47,-5.6,1.8,0,832.9,207,2.6,4.8,0,0,0,0,0,0,0,202,40,91,97
ZER,1994,1,11,23,-5.8,71.7,2.9,-10.1,2.17,-7.1,-0.5,0,832.9,233,2,5.6,0,0,0,0,0,0,0,200,40,91,97
ZER,1994,1,12,0,-7,76.2,2.8,-10.5,2.1,-8,-1.9,0,832.8,233,0.6,2,0,0,0,0,0,0,0,193,0,94,97
ZER,1994,1,12,1,-7.6,77,2.7,-10.9,2.02,-8.5,-2.7,0,833.3,217,1,2.4,0,0,0,0,0,0,0,197,33,94,97
ZER,1994,1,12,2,-7.4,80,2.8,-10.3,2.09,-8.2,-2.3,0,834.2,297,1,3.1,0,0,0,0,0,0,0,199,60,94,97
ZER,1994,1,12,3,-7.8,79,2.7,-10.8,2.02,-8.6,-2.9,0,835,221,0.9,2.1,0,0,0,0,0,0,0,200,80,94,97
ZER,1994,1,12,4,-7.3,76.8,2.7,-10.7,2.02,-8.3,-2.4,0,835.2,225,0.9,2.6,0,0,0,0,0,0,0,192,13,94,97
ZER,1994,1,12,5,-7.2,73.5,2.6,-11.1,1.94,-8.3,-2.4,0,835.7,230,0.8,2.6,0,0,0,0,0,0,0,194,43,94,97
ZER,1994,1,12,6,-7.4,77,2.7,-10.7,2.02,-8.3,-2.5,0,836,219,0.6,2.1,0,0,0,0,0,0,0,191,13,94,97
ZER,1994,1,12,7,-7.4,75.2,2.6,-11,1.94,-8.4,-2.7,0,836.5,225,0.6,2.4,17,0,17,30,29,29,31,197,43,94,97
ZER,1994,1,12,8,-6,75.2,2.9,-9.7,2.16,-7.1,-0.7,0,836.3,225,1.3,3.2,76,0,76,130,125,123,134,199,38,94,97
ZER,1994,1,12,9,-5.1,73.2,3,-9.1,2.24,-6.3,0.4,0,836.7,236,0.8,3.3,100,0,100,219,209,204,229,200,13,94,97
ZER,1994,1,12,10,-3.9,74,3.4,-7.8,2.54,-5.2,2.4,0,837.1,216,0.9,2.7,333,337,212,251,367,593,258,206,45,94,97
ZER,1994,1,12,11,-1,66.6,3.8,-6.4,2.84,-2.9,6.1,0,836.5,218,1.2,2.4,436,643,193,293,323,931,367,206,13,94,97
ZER,1994,1,12,12,0.6,62.8,4,-5.7,2.99,-1.8,8.1,0,836.5,219,1.3,3.5,409,640,179,274,261,895,492,209,20,94,97
ZER,1994,1,12,13,1.8,59.4,4.1,-5.3,3.06,-0.9,9.5,0,836.5,228,1.3,3.4,240,236,171,191,187,410,334,217,63,94,97
ZER,1994,1,12,14,1.9,61.1,4.3,-4.8,3.21,-0.7,9.9,0,837.6,217,1.1,3.5,124,123,97,120,117,220,210,217,50,94,97
ZER,1994,1,12,15,-0.1,76.3,4.7,-3.8,3.51,-1.6,8.6,0,838.1,18,1.1,4.7,17,0,17,29,28,28,30,223,75,94,97
ZER,1994,1,12,16,-0.5,75.4,4.4,-4.3,3.28,-2,7.7,0,837.8,239,0.6,2,0,0,0,0,0,0,0,228,88,94,97
ZER,1994,1,12,17,-0.8,76.9,4.4,-4.3,3.28,-2.1,7.4,0,838.6,214,0.4,2.6,0,0,0,0,0,0,0,230,88,94,97
ZER,1994,1,12,18,-0.3,73.8,4.4,-4.4,3.28,-1.9,7.9,0,838.6,225,1,2.5,0,0,0,0,0,0,0,234,100,94,97
ZER,1994,1,12,19,0,75,4.6,-3.9,3.43,-1.5,8.5,0,839.1,225,1.1,2.9,0,0,0,0,0,0,0,233,100,94,97
ZER,1994,1,12,20,-0.1,73.2,4.5,-4.3,3.35,-1.7,8.3,0,839.2,233,1,3.3,0,0,0,0,0,0,0,227,80,94,97
ZER,1994,1,12,21,-0.8,76.7,4.4,-4.4,3.28,-2.2,7.4,0,839.3,230,0.8,2.9,0,0,0,0,0,0,0,219,43,94,97
ZER,1994,1,12,22,-1.2,72.9,4.1,-5.4,3.05,-2.8,6.4,0,840.1,229,1.1,2.8,0,0,0,0,0,0,0,219,45,94,97
ZER,1994,1,12,23,-2.3,73,3.8,-6.5,2.83,-3.8,4.7,0,840.4,228,1.2,2.1,0,0,0,0,0,0,0,213,20,94,97
ZER,1994,1,13,0,-2.8,71.9,3.6,-7.2,2.68,-4.3,3.8,0,840.5,222,1.2,2.6,0,0,0,0,0,0,0,209,0,94,97
ZER,1994,1,13,1,-2.9,70.3,3.5,-7.5,2.6,-4.5,3.5,0,840.8,225,1.3,2.9,0,0,0,0,0,0,0,215,50,94,97
ZER,1994,1,13,2,-3.1,70,3.4,-7.8,2.53,-4.7,3.2,0,840.8,228,1.2,2.5,0,0,0,0,0,0,0,220,88,94,97
ZER,1994,1,13,3,-3.4,72.9,3.5,-7.6,2.6,-4.8,3,0,840.8,228,1.2,2.7,0,0,0,0,0,0,0,212,50,94,97
ZER,1994,1,13,4,-3.5,70.7,3.3,-8,2.45,-5,2.6,0,841.1,228,1.2,2.5,0,0,0,0,0,0,0,202,0,94,97
ZER,1994,1,13,5,-3.8,70.2,3.2,-8.4,2.37,-5.3,2.1,0,841.8,228,1.2,2.7,0,0,0,0,0,0,0,201,0,94,97
ZER,1994,1,13,6,-3.7,70.6,3.3,-8.3,2.45,-5.2,2.4,0,841.8,231,1.3,2.9,0,0,0,0,0,0,0,200,0,94,97
ZER,1994,1,13,7,-4.3,76,3.4,-7.9,2.52,-5.5,1.9,0,842.2,225,0.9,2.8,17,0,17,31,30,29,32,204,0,94,97
ZER,1994,1,13,8,-4,77.7,3.5,-7.3,2.6,-5.1,2.4,0,842.1,218,1.1,2.4,79,0,79,129,124,122,133,214,43,94,97
ZER,1994,1,13,9,-3.6,74.1,3.5,-7.5,2.6,-4.9,2.8,0,842.4,225,1.2,2.6,117,0,117,212,204,200,220,215,25,94,97
ZER,1994,1,13,10,-1.4,70.2,3.9,-6.1,2.89,-3.1,5.8,0,842.5,225,1.4,2.9,404,623,183,274,483,874,286,216,13,94,97
ZER,1994,1,13,11,1,65.8,4.3,-4.7,3.19,-1.2,9,0,841.6,228,1.3,3.1,352,331,226,267,285,611,319,227,50,94,97
ZER,1994,1,13,12,3.2,57.6,4.4,-4.3,3.27,0.2,11.4,0,841.1,211,0.6,2.9,449,819,155,286,270,1062,563,220,0,94,97
ZER,1994,1,13,13,4,54.1,4.4,-4.4,3.27,0.6,12.2,0,840.6,225,1.4,3.8,269,337,168,202,196,515,398,227,33,94,97
ZER,1994,1,13,14,3.6,55.7,4.4,-4.4,3.27,0.4,11.8,0,840.6,229,1.1,4,146,236,94,129,125,318,296,232,55,94,97
ZER,1994,1,13,15,2.1,64.3,4.6,-3.9,3.42,-0.3,10.7,0,840.1,231,0.7,2.8,22,0,22,37,36,35,38,223,13,94,97
ZER,1994,1,13,16,0.5,73,4.6,-3.8,3.42,-1.2,9,0,840.3,229,1.1,2.7,0,0,0,0,0,0,0,230,43,94,97
ZER,1994,1,13,17,0,73.6,4.5,-4.1,3.35,-1.6,8.4,0,840.2,230,0.8,2.6,0,0,0,0,0,0,0,233,55,94,97
ZER,1994,1,13,18,-0.5,76.1,4.5,-4.2,3.35,-1.9,7.8,0,840.3,229,1.1,3,0,0,0,0,0,0,0,232,50,94,97
ZER,1994,1,13,19,-0.8,77.5,4.5,-4.2,3.35,-2.1,7.5,0,840.4,229,1,2.3,0,0,0,0,0,0,0,219,0,94,97
ZER,1994,1,13,20,-0.8,76.9,4.4,-4.3,3.27,-2.1,7.4,0,840.2,219,0.6,2.8,0,0,0,0,0,0,0,226,33,94,97
ZER,1994,1,13,21,-1.5,78.5,4.3,-4.7,3.2,-2.7,6.5,0,839.8,229,0.9,2.5,0,0,0,0,0,0,0,234,68,94,97
ZER,1994,1,13,22,-2.1,79.4,4.2,-5.2,3.13,-3.2,5.7,0,840,229,1,2.5,0,0,0,0,0,0,0,230,58,94,97
ZER,1994,1,13,23,-1.5,77.4,4.2,-4.9,3.13,-2.8,6.3,0,839.3,229,1,2.6,0,0,0,0,0,0,0,226,43,94,97
ZER,1994,1,14,0,-1.9,79.7,4.3,-4.9,3.21,-3,6.1,0,838.8,225,1,2.9,0,0,0,0,0,0,0,214,0,94,97
ZER,1994,1,14,1,-1.1,78.8,4.5,-4.3,3.35,-2.3,7.3,0,838.8,238,1,3.5,0,0,0,0,0,0,0,217,13,94,97
ZER,1994,1,14,2,-0.5,77.6,4.6,-3.9,3.43,-1.8,8.1,0,838.3,229,1.1,3.2,0,0,0,0,0,0,0,224,40,94,97
ZER,1994,1,14,3,-0.2,80.8,4.8,-3.1,3.58,-1.4,8.7,0,838.1,225,0.6,1.9,0,0,0,0,0,0,0,225,45,94,97
ZER,1994,1,14,4,0,82.1,5,-2.7,3.74,-1.1,9.3,0,837.6,225,0.6,1.9,0,0,0,0,0,0,0,228,60,94,97
ZER,1994,1,14,5,0.2,82.8,5.1,-2.4,3.81,-0.9,9.7,0,837.4,236,0.3,2.2,0,0,0,0,0,0,0,235,88,94,97
ZER,1994,1,14,6,0,85.6,5.2,-2.1,3.89,-0.9,9.7,0,837.4,270,0.2,1.5,0,0,0,0,0,0,0,231,75,94,97
ZER,1994,1,14,7,0.3,83.9,5.3,-2.1,3.96,-0.7,10.2,0,836.9,236,0.7,2.9,22,0,22,37,36,35,39,226,50,94,97
ZER,1994,1,14,8,0.4,85.3,5.4,-1.8,4.04,-0.5,10.5,0,837,225,0.4,2.3,88,0,88,122,119,118,125,239,100,94,97
ZER,1994,1,14,9,1.2,83.7,5.6,-1.2,4.19,0.2,11.7,0,836.4,225,0.5,2.1,145,0,145,192,188,186,196,240,100,94,97
ZER,1994,1,14,10,1.2,86.4,5.8,-0.8,4.34,0.3,12.1,0,836.3,45,3.1,7.2,331,327,212,251,364,582,259,236,80,94,97
ZER,1994,1,14,11,1.1,92.1,6.1,0,4.57,0.6,12.5,0,835.5,51,2.2,5.7,319,230,231,257,278,498,287,238,88,94,97
ZER,1994,1,14,12,0.9,94.3,6.1,0.1,4.58,0.5,12.3,0,835,48,1.4,6,299,229,216,241,236,474,336,238,88,94,97
ZER,1994,1,14,13,0.1,99.5,6.1,0,4.58,0.1,11.5,0,834.7,45,2.1,4.9,241,226,174,194,190,404,331,239,100,94,97
ZER,1994,1,14,14,0,97.5,6,-0.3,4.51,-0.1,11.2,0.2,834.4,45,2,6.2,127,117,100,124,121,218,209,236,100,94,97
ZER,1994,1,14,15,-0.3,96.2,5.8,-0.8,4.35,-0.5,10.6,0.5,834.5,45,1.8,6.1,19,0,19,31,30,30,32,233,100,94,97
ZER,1994,1,14,16,-0.6,97.8,5.7,-0.9,4.28,-0.7,10.1,0.9,834.8,45,0.4,2.8,0,0,0,0,0,0,0,231,100,94,97
ZER,1994,1,14,17,-0.6,97,5.7,-1,4.28,-0.8,10.1,0.5,834.6,34,0.4,3.3,0,0,0,0,0,0,0,228,100,94,97
ZER,1994,1,14,18,-0.7,96.9,5.6,-1.1,4.2,-0.9,9.8,1,834.8,35,1.6,3.5,0,0,0,0,0,0,0,218,60,94,97
ZER,1994,1,14,19,-0.9,96.4,5.5,-1.4,4.12,-1.1,9.4,0.3,835.3,37,1.5,3.4,0,0,0,0,0,0,0,215,55,94,97
ZER,1994,1,14,20,-1.4,95.4,5.3,-2,3.97,-1.6,8.5,0.1,835.3,0,0,0.1,0,0,0,0,0,0,0,213,55,94,97
ZER,1994,1,14,21,-2,97.6,5.2,-2.3,3.9,-2.1,7.7,0,835.4,36,1.9,4.6,0,0,0,0,0,0,0,213,68,94,97
ZER,1994,1,14,22,-2.5,97.1,4.9,-2.9,3.67,-2.7,6.6,0,835.3,37,1,3.4,0,0,0,0,0,0,0,215,100,94,97
ZER,1994,1,14,23,-3.2,85.5,4.2,-5.3,3.14,-4,4.6,0,834.9,34,0.3,2.4,0,0,0,0,0,0,0,208,68,94,97
ZER,1994,1,15,0,-4.2,85.5,3.8,-6.3,2.85,-4.9,2.8,0,834.4,27,0.2,1.7,0,0,0,0,0,0,0,210,100,94,97
ZER,1994,1,15,1,-3.9,86,4,-5.9,3,-4.6,3.5,0,834.2,27,0.2,1.8,0,0,0,0,0,0,0,204,75,94,97
ZER,1994,1,15,2,-3.7,84.6,4,-5.9,3,-4.5,3.7,0,833.9,34,0.3,2.1,0,0,0,0,0,0,0,201,75,94,97
ZER,1994,1,15,3,-3.7,85.3,4,-5.8,3,-4.4,3.7,0,833.8,37,0.5,2.2,0,0,0,0,0,0,0,198,75,94,97
ZER,1994,1,15,4,-4.4,85.8,3.8,-6.4,2.85,-5.1,2.6,0,833.9,45,0.1,1.5,0,0,0,0,0,0,0,197,100,94,97
ZER,1994,1,15,5,-5.4,81.9,3.4,-8,2.55,-6.2,0.9,0,833.8,45,0.4,1.8,0,0,0,0,0,0,0,194,100,94,97
ZER,1994,1,15,6,-6.7,78.8,2.9,-9.8,2.17,-7.6,-1.4,0,834,45,0.1,1.4,0,0,0,0,0,0,0,192,100,94,97
ZER,1994,1,15,7,-7.5,76.6,2.7,-10.9,2.02,-8.5,-2.6,0,834.1,37,0.5,1.6,19,0,19,32,30,30,33,194,100,94,97
