station,time.yy,time.mm,time.dd,time.hh,temp,relhum,vappres,dewpt,mixratio,wetbulb,enthalpy,precip,airpres,winddir,windmean,windmax,rad.global,rad.direct,rad.diffus,rad.vert.N,rad.vert.E,rad.vert.S,rad.vert.W,ir.horiz,cloudcov,albedo,emissivity
CGI,2022,7,10,0,20.7,51.3,12.5,10.3,8.13,14.5,41.5,0,968.8,343,3.4,4.8,0,0,0,0,0,0,0,334,31,16,96
CGI,2022,7,10,1,20.3,52.2,12.4,10.2,8.07,14.3,40.9,0,968.4,350,3.4,5.6,0,0,0,0,0,0,0,337,40,16,96
CGI,2022,7,10,2,20.3,52.2,12.4,10.2,8.07,14.3,40.9,0,968.2,10,3.1,5.4,0,0,0,0,0,0,0,348,58,16,96
CGI,2022,7,10,3,20.2,51.9,12.3,10,8,14.2,40.6,0,968.1,29,2.6,4.1,0,0,0,0,0,0,0,340,45,16,96
CGI,2022,7,10,4,19.9,52.5,12.2,9.9,7.94,14,40.2,0,968,358,2.4,3.8,0,0,0,0,0,0,0,329,16,16,96
CGI,2022,7,10,5,19,60.5,13.3,11.2,8.66,14.3,41.1,0,968.1,90,1.1,3.3,46,124,29,71,132,16,15,345,48,16,96
CGI,2022,7,10,6,20.1,63.2,14.9,12.9,9.72,15.7,44.9,0,968.1,180,0.9,2,209,571,58,216,587,32,33,327,16,16,96
CGI,2022,7,10,7,21.2,60.7,15.3,13.3,9.99,16.3,46.7,0,968,162,1.3,2.7,387,758,66,167,766,44,46,321,0,16,96
CGI,2022,7,10,8,23.7,48.8,14.3,12.3,9.33,16.6,47.6,0,967.6,92,3.1,7.4,560,842,73,73,791,145,60,323,0,16,96
CGI,2022,7,10,9,25.1,41.7,13.3,11.2,8.67,16.6,47.3,0,967.3,74,6,9.9,712,877,89,74,724,308,74,326,0,16,96
CGI,2022,7,10,10,25.2,43.2,13.8,11.8,9,16.9,48.3,0,967.2,90,6,10.1,823,876,109,86,587,431,87,328,6,16,96
CGI,2022,7,10,11,26.5,40.2,13.9,11.9,9.07,17.4,49.8,0,966.8,91,5.3,9.1,934,958,87,91,409,518,91,330,6,16,96
CGI,2022,7,10,12,27,35.6,12.7,10.5,8.28,16.9,48.3,0,966.5,107,5.8,9.3,933,900,114,96,171,542,157,342,0,16,96
CGI,2022,7,10,13,28,32.5,12.3,10,8.02,17,48.6,0,966.2,96,5.7,9.8,928,928,99,93,89,525,368,343,6,16,96
CGI,2022,7,10,14,28.5,32.8,12.8,10.6,8.35,17.4,50,0,965.9,89,6.7,12.3,848,891,104,87,84,452,553,341,0,16,96
CGI,2022,7,10,15,29,33.6,13.5,11.4,8.82,18,51.7,0,965.6,75,7.7,12.2,728,836,112,80,78,343,687,339,0,16,96
CGI,2022,7,10,16,28.6,34,13.3,11.2,8.69,17.7,51,0,965.6,78,8,12.4,586,806,95,66,64,201,762,338,0,16,96
CGI,2022,7,10,17,28.1,35,13.3,11.2,8.69,17.6,50.5,0,965.3,70,7.9,12.5,420,739,81,151,50,50,754,336,0,16,96
CGI,2022,7,10,18,27,37.1,13.2,11.1,8.62,17.2,49.2,0,965.5,60,8.2,12.6,250,647,58,219,34,34,663,335,0,16,96
CGI,2022,7,10,19,25.4,37.1,12,9.7,7.83,16,45.5,0,965.8,58,7.6,12.3,74,238,34,117,20,20,245,330,0,16,96
CGI,2022,7,10,20,23.7,38.1,11.2,8.6,7.29,14.8,42.4,0,966.4,47,5.6,10,0,0,0,0,0,0,0,321,0,16,96
CGI,2022,7,10,21,22.8,40.8,11.3,8.8,7.36,14.6,41.6,0,966.7,43,6.1,10.8,0,0,0,0,0,0,0,314,0,16,96
CGI,2022,7,10,22,21.9,49,12.9,10.7,8.41,15.2,43.4,0,966.8,40,6.1,10.8,0,0,0,0,0,0,0,310,0,16,96
CGI,2022,7,10,23,21.1,50.7,12.7,10.5,8.28,14.8,42.3,0,966.7,33,4.6,8.7,0,0,0,0,0,0,0,307,0,16,96
CGI,2022,7,11,0,20.5,48.6,11.7,9.3,7.62,14,40,0,966.4,33,5.7,11.4,0,0,0,0,0,0,0,303,0,16,96
CGI,2022,7,11,1,19.2,49.9,11.1,8.5,7.23,13.1,37.6,0,966.6,52,4.3,7.3,0,0,0,0,0,0,0,301,0,16,96
CGI,2022,7,11,2,18.2,53.5,11.2,8.6,7.29,12.8,36.8,0,966.6,51,3.5,6.6,0,0,0,0,0,0,0,302,0,16,96
CGI,2022,7,11,3,17.1,58.5,11.4,8.9,7.42,12.5,36,0,966.6,49,3.3,6.9,0,0,0,0,0,0,0,307,6,16,96
CGI,2022,7,11,4,16.7,60,11.4,8.9,7.42,12.3,35.6,0,966.7,56,3.4,5.8,0,0,0,0,0,0,0,321,33,16,96
CGI,2022,7,11,5,16.2,61.9,11.4,8.9,7.42,12.1,35.1,0,966.9,15,1.4,4.3,51,187,27,97,189,14,14,336,41,16,96
CGI,2022,7,11,6,18.2,55.7,11.6,9.2,7.55,13,37.4,0,967.1,58,2.7,5.3,186,403,88,188,443,45,44,336,56,16,96
CGI,2022,7,11,7,19.1,54.8,12.1,9.8,7.88,13.7,39.2,0,967.2,84,4.2,7.8,368,636,91,151,663,55,55,333,39,16,96
CGI,2022,7,11,8,21,49.4,12.3,10,8.01,14.5,41.5,0,967.2,80,5.2,8.6,564,841,81,72,798,150,60,308,0,16,96
CGI,2022,7,11,9,22.2,46.8,12.5,10.3,8.15,15.1,43,0,966.7,81,5.5,8.9,713,868,96,73,722,313,74,312,0,16,96
CGI,2022,7,11,10,23.2,44.9,12.8,10.6,8.35,15.6,44.6,0,966.5,93,5.3,8.9,843,925,89,81,596,431,82,314,0,16,96
CGI,2022,7,11,11,23.5,46.9,13.6,11.5,8.88,16.1,46.2,0,966.7,112,3.9,7.7,898,858,140,95,420,518,95,318,6,16,96
CGI,2022,7,11,12,24.8,43.1,13.5,11.4,8.81,16.6,47.4,0,966.4,94,3.1,6.2,952,930,105,93,174,548,142,326,13,16,96
CGI,2022,7,11,13,26.4,39.9,13.7,11.7,8.95,17.2,49.4,0,966,88,3.3,7.7,959,971,91,90,86,539,370,332,13,16,96
CGI,2022,7,11,14,27.3,35,12.7,10.5,8.29,17,48.6,0,965.9,83,4.2,8,879,948,87,83,80,461,567,333,6,16,96
CGI,2022,7,11,15,27.8,33.5,12.5,10.3,8.16,17,48.8,0,965.8,94,3.6,7.7,734,841,114,78,76,346,691,333,0,16,96
CGI,2022,7,11,16,28.2,31.5,12,9.7,7.83,16.9,48.4,0,965.5,86,4.6,9.5,585,788,105,66,65,206,754,338,0,16,96
CGI,2022,7,11,17,28.3,30.7,11.8,9.4,7.7,16.8,48.1,0,965.4,64,5.2,8.5,423,752,78,148,48,48,763,334,0,16,96
CGI,2022,7,11,18,27.3,30.6,11.1,8.5,7.23,16.1,45.9,0,965.6,49,5,8.6,250,645,59,217,33,33,661,334,0,16,96
CGI,2022,7,11,19,25.7,34.5,11.4,8.9,7.43,15.7,44.8,0,966,32,4,8.4,74,247,33,119,19,19,253,331,0,16,96
CGI,2022,7,11,20,24,40.9,12.2,9.9,7.95,15.6,44.4,0,966.7,7,2.6,4.8,0,0,0,0,0,0,0,322,0,16,96
CGI,2022,7,11,21,23.3,44.4,12.7,10.5,8.28,15.6,44.5,0,967.2,7,2.7,5.9,0,0,0,0,0,0,0,318,0,16,96
CGI,2022,7,11,22,22.8,46.4,12.9,10.7,8.41,15.5,44.3,0,967.3,10,2.9,5.9,0,0,0,0,0,0,0,316,0,16,96
CGI,2022,7,11,23,22.3,47.2,12.7,10.5,8.28,15.2,43.5,0,967.2,358,2.9,6.1,0,0,0,0,0,0,0,313,0,16,96
CGI,2022,7,12,0,22.3,47.2,12.7,10.5,8.28,15.2,43.5,0,967.3,15,2.2,5.8,0,0,0,0,0,0,0,311,0,16,96
CGI,2022,7,12,1,22.1,48.4,12.9,10.7,8.41,15.3,43.6,0,967.5,45,0.9,2.2,0,0,0,0,0,0,0,309,0,15,96
CGI,2022,7,12,2,20.5,55.5,13.4,11.3,8.73,15,42.8,0,967.6,61,1.3,3.1,0,0,0,0,0,0,0,309,13,15,96
CGI,2022,7,12,3,18.4,61.6,13,10.9,8.47,14,40,0,967.9,315,1.2,2.5,0,0,0,0,0,0,0,318,16,15,96
CGI,2022,7,12,4,18,61.9,12.8,10.6,8.33,13.7,39.2,0,968.2,350,1.4,3.3,0,0,0,0,0,0,0,363,75,15,96
CGI,2022,7,12,5,17.4,63.9,12.7,10.5,8.26,13.4,38.4,0,968.6,342,1.7,3.6,31,28,27,27,41,15,15,371,78,15,96
CGI,2022,7,12,6,19,60.5,13.3,11.2,8.66,14.3,41.1,0,968.8,329,1.3,2.3,218,578,66,220,599,34,34,345,48,15,96
CGI,2022,7,12,7,19.8,62.3,14.4,12.4,9.38,15.3,43.7,0,969,233,0.7,1.5,401,768,78,175,786,45,46,336,40,15,96
CGI,2022,7,12,8,22.4,54.6,14.8,12.8,9.65,16.4,47.1,0,969.2,98,2.5,9.1,559,818,90,75,784,151,60,325,25,15,96
CGI,2022,7,12,9,23.3,52.3,15,13,9.78,16.9,48.3,0,969.2,104,3.9,7.8,715,875,95,71,726,313,71,327,19,15,96
CGI,2022,7,12,10,24.6,48.4,15,13,9.78,17.3,49.6,0,969.1,126,3.2,6.6,827,863,124,84,590,439,85,330,19,15,96
CGI,2022,7,12,11,26.1,43.1,14.6,12.6,9.51,17.6,50.5,0,969.1,133,3.4,6.4,922,918,112,89,414,521,89,333,33,15,96
CGI,2022,7,12,12,26.9,39.8,14.1,12.1,9.19,17.6,50.5,0,968.9,124,3.3,5.7,946,914,115,91,175,549,147,373,44,15,96
CGI,2022,7,12,13,28.4,34.4,13.3,11.2,8.66,17.7,50.7,0,968.4,115,3,6,925,909,114,89,86,529,366,366,35,15,96
CGI,2022,7,12,14,29.6,24.2,10,7,6.49,16.2,46.4,0,968.2,95,4,7,873,947,83,80,77,456,559,349,13,15,96
CGI,2022,7,12,15,29.7,21.8,9.1,5.6,5.9,15.7,45,0,968,120,4,6.6,747,890,92,73,70,342,706,357,19,15,96
CGI,2022,7,12,16,29.6,21,8.7,5,5.64,15.4,44.2,0,967.8,140,3.2,5.1,596,844,83,61,59,197,782,356,23,15,96
CGI,2022,7,12,17,29.7,19.9,8.3,4.3,5.38,15.2,43.6,0,967.7,83,2.7,5.5,396,611,117,156,61,61,657,376,50,15,96
CGI,2022,7,12,18,28.9,23.8,9.5,6.2,6.17,15.7,44.8,0,967.9,68,3.7,7.9,225,452,84,171,44,44,490,379,56,15,96
CGI,2022,7,12,19,27.2,26.8,9.7,6.5,6.29,15.2,43.4,0,968.3,33,4.8,8.6,65,154,41,87,23,23,170,371,48,15,96
CGI,2022,7,12,20,24.9,30.1,9.5,6.2,6.16,14.3,40.7,0,968.6,360,3,5.2,0,0,0,0,0,0,0,341,13,15,96
CGI,2022,7,12,21,24.4,30.2,9.2,5.8,5.96,13.9,39.7,0,968.8,345,2.3,4.3,0,0,0,0,0,0,0,324,0,15,96
CGI,2022,7,12,22,23.8,32.2,9.5,6.2,6.16,13.9,39.6,0,968.7,345,2.3,4.1,0,0,0,0,0,0,0,314,0,15,96
CGI,2022,7,12,23,23.5,34.8,10.1,7.1,6.55,14.1,40.3,0,968.7,10,2,5,0,0,0,0,0,0,0,310,0,15,96
CGI,2022,7,13,0,21.6,51.6,13.3,11.2,8.66,15.3,43.7,0,968.8,198,1.4,2.9,0,0,0,0,0,0,0,309,0,15,96
CGI,2022,7,13,1,20.1,48.5,11.4,8.9,7.4,13.6,39,0,969,243,1.2,2.3,0,0,0,0,0,0,0,308,0,16,96
CGI,2022,7,13,2,17.6,49.1,9.9,6.8,6.42,11.7,34,0,968.9,307,1.6,2.8,0,0,0,0,0,0,0,310,0,16,96
CGI,2022,7,13,3,17.3,50.7,10,7,6.49,11.7,33.8,0,969,305,1.6,2.3,0,0,0,0,0,0,0,311,0,16,96
CGI,2022,7,13,4,16.9,53.1,10.2,7.3,6.62,11.6,33.8,0,968.8,309,1.5,2.3,0,0,0,0,0,0,0,313,0,16,96
CGI,2022,7,13,5,17.8,50.2,10.2,7.3,6.62,12,34.7,0,969.1,286,1.2,2.3,50,203,26,105,203,14,13,319,0,16,96
CGI,2022,7,13,6,19.6,53.8,12.3,10,7.99,14,40,0,969.5,235,1.3,2.3,209,598,55,221,611,30,30,316,0,16,96
CGI,2022,7,13,7,21.4,52.9,13.5,11.4,8.78,15.3,43.8,0,969.6,184,1.3,2.6,383,759,66,163,767,43,44,318,0,16,96
CGI,2022,7,13,8,22.8,50.9,14.1,12.1,9.18,16.2,46.3,0,969.7,174,1.8,3.4,556,837,77,58,793,160,59,322,6,16,96
CGI,2022,7,13,9,24.2,44.3,13.4,11.3,8.72,16.3,46.5,0,969.7,153,1.9,3.7,701,857,96,73,716,310,73,327,0,16,96
CGI,2022,7,13,10,25.5,43,14,12,9.11,17.1,48.9,0,969.7,139,2.3,4.5,819,873,109,84,585,433,84,340,0,16,96
CGI,2022,7,13,11,26.8,40.6,14.3,12.3,9.31,17.7,50.7,0,969.7,159,2,5,898,894,110,90,408,512,90,359,6,16,96
CGI,2022,7,13,12,28,35.4,13.4,11.3,8.72,17.6,50.4,0,969.2,158,1.9,4.4,945,936,95,91,167,547,140,379,6,16,96
CGI,2022,7,13,13,29.7,30.4,12.7,10.5,8.26,17.8,51,0,968.7,147,2.1,4.1,925,940,87,88,84,524,355,386,0,16,96
CGI,2022,7,13,14,30.6,28.5,12.5,10.3,8.14,18,51.6,0,968.2,149,3.1,6.7,833,859,118,87,84,455,546,393,0,16,96
CGI,2022,7,13,15,31.6,26.8,12.4,10.2,8.07,18.2,52.5,0,967.8,148,2.7,4.4,723,837,108,77,75,343,683,390,0,16,96
CGI,2022,7,13,16,31.5,27.5,12.7,10.5,8.28,18.3,52.9,0,967.3,97,2.5,4,580,803,92,64,62,201,756,385,0,16,96
CGI,2022,7,13,17,31.3,27.8,12.7,10.5,8.28,18.3,52.7,0,967,79,2.6,3.7,414,740,77,143,48,48,752,382,0,16,96
CGI,2022,7,13,18,29.3,35.1,14.3,12.3,9.33,18.5,53.3,0,967.3,68,1.7,3.2,241,609,62,207,34,34,629,381,0,16,96
CGI,2022,7,13,19,28.4,36.5,14.1,12.1,9.2,18.1,52.1,0,967.4,34,1,1.8,72,220,35,108,20,20,229,376,0,16,96
CGI,2022,7,13,20,26.2,38.8,13.2,11.1,8.6,16.9,48.3,0,967.7,321,1.9,3.4,0,0,0,0,0,0,0,363,0,16,96
