station,time.yy,time.mm,time.dd,time.hh,temp,relhum,vappres,dewpt,mixratio,wetbulb,enthalpy,precip,airpres,winddir,windmean,windmax,rad.global,rad.direct,rad.diffus,rad.vert.N,rad.vert.E,rad.vert.S,rad.vert.W,ir.horiz,cloudcov,albedo,emissivity
GVESTA,2015,4,9,5,5.3,62.8,5.6,-1.2,3.56,2.6,14.2,0,984.4,346,0.5,1.1,53,196,27,32,216,14,14,262,6,17,96
GVESTA,2015,4,9,6,7.3,58.9,6,-0.2,3.81,4.1,16.9,0,984.5,333,0.4,1.1,239,652,66,35,695,130,36,259,0,17,96
GVESTA,2015,4,9,7,9.8,57,6.9,1.7,4.39,6.1,20.9,0,984.2,63,0.5,1.8,427,815,80,50,807,314,50,224,0,17,96
GVESTA,2015,4,9,8,11.9,51,7.1,2.1,4.52,7.3,23.4,0,984,45,0.9,2.4,588,842,108,67,739,485,68,230,0,17,96
GVESTA,2015,4,9,9,13.3,37.5,5.7,-0.9,3.62,6.9,22.5,0,983.8,59,1.3,4.4,728,911,106,77,616,633,77,241,0,17,96
GVESTA,2015,4,9,10,14.8,33.2,5.6,-1.2,3.56,7.5,23.9,0,983.1,63,1.1,3.2,825,977,90,81,417,737,82,254,0,17,96
GVESTA,2015,4,9,11,16.2,32,5.9,-0.5,3.76,8.4,25.8,0,982.5,72,2.5,5.6,856,976,97,84,161,770,148,269,0,17,96
GVESTA,2015,4,9,12,18,30.5,6.3,0.4,4.02,9.4,28.3,0,982.1,75,2.3,4.4,813,909,125,86,87,727,396,277,0,17,96
GVESTA,2015,4,9,13,19.5,30.5,6.9,1.7,4.4,10.5,30.8,0,981.4,65,2.2,5.7,731,880,122,80,81,638,590,274,0,17,96
GVESTA,2015,4,9,14,20.1,30.2,7.1,2.1,4.54,10.9,31.7,0,980.7,81,2.6,4,612,883,95,66,67,507,742,271,0,17,96
GVESTA,2015,4,9,15,20.1,28.5,6.7,1.3,4.28,10.6,31.1,0,980.4,90,2.8,6,446,812,82,52,53,333,793,268,0,17,96
GVESTA,2015,4,9,16,21.4,24.7,6.3,0.4,4.02,10.9,31.7,0,980.1,201,4.9,8.3,254,632,74,39,39,146,677,265,0,17,96
GVESTA,2015,4,9,17,20.3,27.8,6.6,1.1,4.22,10.6,31.1,0,980.1,206,5.5,8.2,78,309,36,45,19,19,335,263,0,17,96
GVESTA,2015,4,9,18,15.6,42.8,7.6,3,4.86,9.3,28,0,980.4,193,2.1,6.6,0,0,0,0,0,0,0,259,0,17,96
GVESTA,2015,4,9,19,14.6,46.3,7.7,3.2,4.92,8.9,27.1,0,980.9,349,1.3,2.6,0,0,0,0,0,0,0,253,0,17,96
GVESTA,2015,4,9,20,14.7,45.3,7.6,3,4.86,8.9,27.1,0,981,323,0.6,1.9,0,0,0,0,0,0,0,249,0,17,96
GVESTA,2015,4,9,21,14.6,44,7.3,2.5,4.66,8.7,26.5,0,981.2,333,0.7,1.3,0,0,0,0,0,0,0,247,0,17,96
GVESTA,2015,4,9,22,13.3,46.5,7.1,2.1,4.53,7.9,24.8,0,981.3,284,0.5,1.3,0,0,0,0,0,0,0,245,0,17,96
GVESTA,2015,4,9,23,12.2,47.9,6.8,1.5,4.34,7.2,23.2,0,981.2,309,0.6,1.5,0,0,0,0,0,0,0,261,10,17,96
GVESTA,2015,4,10,0,10.6,51.8,6.6,1.1,4.21,6.2,21.3,0,980.9,297,0.7,1.8,0,0,0,0,0,0,0,241,6,17,96
GVESTA,2015,4,10,1,10.4,51.7,6.5,0.9,4.15,6.1,20.9,0,980.6,281,0.7,1.3,0,0,0,0,0,0,0,241,0,17,96
GVESTA,2015,4,10,2,9.3,54.5,6.4,0.6,4.09,5.4,19.6,0,980.4,292,0.6,1.3,0,0,0,0,0,0,0,267,35,17,96
GVESTA,2015,4,10,3,8.8,54.7,6.2,0.2,3.96,5,18.8,0,980.4,304,0.8,2,0,0,0,0,0,0,0,263,19,17,96
GVESTA,2015,4,10,4,8.4,56.2,6.2,0.2,3.96,4.8,18.4,0,980.3,304,0.6,1.3,0,0,0,0,0,0,0,266,33,17,96
GVESTA,2015,4,10,5,8,58.6,6.3,0.4,4.02,4.7,18.1,0,980.7,315,0.5,1.3,55,194,29,34,214,15,15,269,31,17,96
GVESTA,2015,4,10,6,9.3,60.7,7.1,2.1,4.54,6,20.8,0,980.8,346,0.6,1.3,237,621,69,37,665,126,37,267,23,17,96
GVESTA,2015,4,10,7,12.7,49.1,7.2,2.3,4.6,7.7,24.4,0,980.6,45,0.5,2.2,420,758,94,54,766,303,54,267,26,17,96
GVESTA,2015,4,10,8,14.5,38.7,6.4,0.6,4.09,7.9,24.9,0,980.4,217,0.9,4,571,765,129,73,692,463,74,271,30,17,96
GVESTA,2015,4,10,9,16,34.1,6.2,0.2,3.96,8.5,26.1,0,980.2,220,1.7,3.4,729,929,92,74,613,627,75,258,6,17,96
GVESTA,2015,4,10,10,17.4,34.3,6.8,1.5,4.35,9.6,28.5,0,979.5,225,1.8,6.2,839,974,102,83,426,742,84,288,29,17,96
GVESTA,2015,4,10,11,19.5,30.5,6.9,1.7,4.42,10.5,30.8,0,978.6,214,2.7,6.5,866,979,100,85,164,772,150,300,39,17,96
GVESTA,2015,4,10,12,21.5,27.7,7.1,2.1,4.55,11.5,33.2,0,977.8,234,3.2,6.1,778,787,179,99,99,682,405,343,71,17,96
GVESTA,2015,4,10,13,21.8,26.1,6.8,1.5,4.36,11.4,33,0,977.2,218,4.1,6.9,548,321,323,163,162,412,395,349,88,17,96
GVESTA,2015,4,10,14,21.8,26.1,6.8,1.5,4.36,11.4,33,0,976.9,232,5,10.4,623,886,101,68,68,510,751,319,53,17,96
GVESTA,2015,4,10,15,21.3,25.7,6.5,0.9,4.17,11,32,0,976.7,236,5.5,9.8,350,405,157,85,84,248,461,346,90,17,96
GVESTA,2015,4,10,16,21.1,23.2,5.8,-0.7,3.72,10.4,30.7,0,976.8,226,8,11.8,147,94,119,65,64,84,164,349,94,17,96
GVESTA,2015,4,10,17,19.5,24.3,5.5,-1.4,3.52,9.5,28.5,0,977.3,228,7.1,10.8,28,70,22,22,12,12,84,337,80,17,96
GVESTA,2015,4,10,18,17.8,26.5,5.4,-1.7,3.45,8.7,26.6,0,978,208,7.5,11.6,0,0,0,0,0,0,0,342,94,17,96
GVESTA,2015,4,10,19,16.5,27.1,5.1,-2.5,3.26,7.9,24.8,0,978.7,202,7.1,11.4,0,0,0,0,0,0,0,346,100,17,96
GVESTA,2015,4,10,20,15.6,27.6,4.9,-3,3.13,7.3,23.6,0,979.2,191,6.9,10.4,0,0,0,0,0,0,0,344,100,17,96
GVESTA,2015,4,10,21,14.7,28.6,4.8,-3.3,3.06,6.8,22.5,0,979.5,186,5.9,9.3,0,0,0,0,0,0,0,341,100,17,96
GVESTA,2015,4,10,22,14.5,27.9,4.6,-3.8,2.93,6.6,22,0,979.6,199,5.5,8.1,0,0,0,0,0,0,0,333,100,17,96
GVESTA,2015,4,10,23,14.4,27.5,4.5,-4.1,2.87,6.5,21.7,0,979.7,195,5,7.8,0,0,0,0,0,0,0,335,100,17,96
GVESTA,2015,4,11,0,14.4,28.1,4.6,-3.8,2.93,6.6,21.9,0,979.5,187,4.3,7.7,0,0,0,0,0,0,0,328,81,16,96
GVESTA,2015,4,11,1,13.3,31.4,4.8,-3.3,3.06,6.2,21.1,0,979.6,188,3.6,5.8,0,0,0,0,0,0,0,328,100,16,96
GVESTA,2015,4,11,2,13.5,29.2,4.5,-4.1,2.87,6,20.8,0,979.7,198,4.7,7.3,0,0,0,0,0,0,0,332,94,16,96
GVESTA,2015,4,11,3,13.3,28.9,4.4,-4.4,2.81,5.9,20.5,0,979.9,204,3.8,7,0,0,0,0,0,0,0,332,100,16,96
GVESTA,2015,4,11,4,13.2,30.9,4.7,-3.6,3,6,20.8,0,980.1,227,2.6,5.5,0,0,0,0,0,0,0,314,65,16,96
GVESTA,2015,4,11,5,12.5,33.8,4.9,-3,3.12,5.9,20.4,0,980.4,225,2.6,5.4,60,223,32,40,245,16,16,286,36,16,96
GVESTA,2015,4,11,6,13.1,33.7,5.1,-2.5,3.25,6.3,21.4,0,980.8,222,3,5.3,201,392,102,53,459,103,52,290,51,16,96
GVESTA,2015,4,11,7,14.3,30.1,4.9,-3,3.12,6.7,22.3,0,981.1,226,3.9,6.4,282,288,159,83,369,187,82,312,81,16,96
GVESTA,2015,4,11,8,14.7,31.1,5.2,-2.2,3.31,7.2,23.2,0,981.6,228,3.8,5.7,178,1,178,100,100,98,99,339,100,16,96
GVESTA,2015,4,11,9,15.6,30,5.3,-1.9,3.38,7.7,24.2,0,981.9,218,4.1,7.3,391,140,292,155,256,265,153,343,94,16,96
GVESTA,2015,4,11,10,16.4,27.3,5.1,-2.5,3.25,7.8,24.7,0,981.9,225,4.5,8.6,92,0,92,52,51,51,51,347,100,16,96
GVESTA,2015,4,11,11,16.6,30.3,5.7,-0.9,3.63,8.4,25.9,0,982.1,250,2.8,6.5,116,0,116,65,65,64,65,351,100,16,96
GVESTA,2015,4,11,12,17.3,32.3,6.4,0.6,4.08,9.2,27.7,0,982,210,3.6,7,615,640,128,81,82,526,322,344,78,16,96
GVESTA,2015,4,11,13,18.2,34,7.1,2.1,4.53,10.1,29.8,0,981.7,223,2.5,4.7,413,203,273,148,146,287,286,349,88,16,96
GVESTA,2015,4,11,14,18.8,34.7,7.5,2.9,4.79,10.7,31,0,981.8,215,2.5,5.8,198,29,179,99,98,117,123,350,94,16,96
GVESTA,2015,4,11,15,18.4,39.3,8.3,4.3,5.3,11,31.9,0,982.1,328,1.7,4.4,174,10,169,95,94,97,104,355,100,16,96
GVESTA,2015,4,11,16,18.4,40.6,8.6,4.8,5.5,11.2,32.4,0,982,48,1.6,2.7,129,54,116,64,64,70,120,346,94,16,96
GVESTA,2015,4,11,17,17.8,41.6,8.5,4.6,5.43,10.9,31.7,0,982.2,56,1.7,3.8,71,204,41,41,21,21,232,327,64,16,96
GVESTA,2015,4,11,18,15.2,46.8,8.1,3.9,5.17,9.5,28.4,0,982.6,54,1.9,4.2,0,0,0,0,0,0,0,345,100,16,96
GVESTA,2015,4,11,19,13.8,52.6,8.3,4.3,5.29,9,27.2,0,983.5,34,1.8,3,0,0,0,0,0,0,0,348,94,16,96
GVESTA,2015,4,11,20,14.1,50.9,8.2,4.1,5.23,9.1,27.4,0,983.8,55,2.1,4.3,0,0,0,0,0,0,0,323,54,16,96
GVESTA,2015,4,11,21,13.6,50.1,7.8,3.4,4.97,8.6,26.2,0,984.2,50,1.7,3.6,0,0,0,0,0,0,0,317,0,16,96
GVESTA,2015,4,11,22,12.9,53.1,7.9,3.6,5.03,8.3,25.7,0,984.6,297,0.9,2.2,0,0,0,0,0,0,0,286,0,16,96
GVESTA,2015,4,11,23,12,57.2,8,3.8,5.09,8,24.9,0,985,281,0.8,2.3,0,0,0,0,0,0,0,267,6,16,96
GVESTA,2015,4,12,0,11.3,60.3,8.1,3.9,5.16,7.7,24.4,0,984.9,315,0.3,0.9,0,0,0,0,0,0,0,274,39,17,96
GVESTA,2015,4,12,1,10.7,62.3,8,3.8,5.09,7.3,23.6,0,984.9,315,0.7,1.4,0,0,0,0,0,0,0,273,10,17,96
GVESTA,2015,4,12,2,10.7,62.3,8,3.8,5.09,7.3,23.6,0,985.1,18,0.5,1.4,0,0,0,0,0,0,0,281,10,17,96
GVESTA,2015,4,12,3,9.6,65.2,7.8,3.4,4.96,6.6,22.1,0,985.4,307,0.7,1.6,0,0,0,0,0,0,0,275,10,17,96
GVESTA,2015,4,12,4,9.1,66.5,7.7,3.2,4.9,6.3,21.5,0,985.5,288,0.4,1.1,0,0,0,0,0,0,0,272,30,17,96
GVESTA,2015,4,12,5,8.5,69.3,7.7,3.2,4.9,6,20.9,0,985.8,330,0.9,1.6,63,242,31,43,264,16,16,272,6,17,96
GVESTA,2015,4,12,6,10.1,68.6,8.5,4.6,5.41,7.4,23.8,0,986.2,338,0.6,1.6,245,639,67,37,683,122,38,268,23,17,96
GVESTA,2015,4,12,7,12.7,59.8,8.8,5.1,5.6,8.8,26.9,0,986.1,39,0.8,3.5,406,653,117,63,686,287,64,303,46,17,96
GVESTA,2015,4,12,8,13.8,55.3,8.7,5,5.54,9.3,27.9,0,986.2,75,1.3,5.2,552,664,164,86,644,437,87,310,55,17,96
GVESTA,2015,4,12,9,14.8,51.8,8.7,5,5.54,9.7,28.9,0,986.1,71,2.3,4.9,684,731,176,96,567,574,97,313,55,17,96
GVESTA,2015,4,12,10,16.7,49.9,9.5,6.2,6.05,11.1,32.1,0,985.9,68,2.6,5.3,767,763,183,103,416,662,104,318,59,17,96
GVESTA,2015,4,12,11,17.8,45.3,9.2,5.8,5.86,11.4,32.8,0,985.3,74,2.8,5.4,834,902,121,91,170,730,160,311,40,17,96
GVESTA,2015,4,12,12,19.1,41.7,9.2,5.8,5.87,11.9,34.1,0,984.7,72,2.1,4.4,813,910,112,88,89,706,391,320,33,17,96
GVESTA,2015,4,12,13,20,38.6,9,5.5,5.74,12.1,34.7,0,984,73,2.2,4.1,725,858,121,83,84,612,582,310,25,17,96
GVESTA,2015,4,12,14,20.9,33.6,8.3,4.3,5.29,12,34.5,0,983.3,68,2,4.9,607,859,95,69,69,484,727,286,6,17,96
GVESTA,2015,4,12,15,21.5,31.5,8.1,3.9,5.17,12.1,34.8,0,983,66,2.3,4,443,782,84,55,55,313,770,290,13,17,96
GVESTA,2015,4,12,16,21.8,29.4,7.7,3.2,4.91,12,34.4,0,983,66,2,3.1,260,644,69,39,39,135,686,283,0,17,96
GVESTA,2015,4,12,17,20.9,32.7,8.1,3.9,5.17,11.9,34.1,0,983,49,2.2,3.3,81,288,38,50,20,20,315,303,13,17,96
GVESTA,2015,4,12,18,19.5,36.6,8.3,4.3,5.3,11.5,33,0,983.2,28,1.8,3.3,0,0,0,0,0,0,0,280,0,17,96
GVESTA,2015,4,12,19,17.5,42.4,8.5,4.6,5.42,10.8,31.3,0,983.8,16,1.6,3.1,0,0,0,0,0,0,0,277,0,17,96
GVESTA,2015,4,12,20,16.2,47.4,8.7,5,5.55,10.4,30.3,0,984.2,329,0.8,1.9,0,0,0,0,0,0,0,275,0,17,96
GVESTA,2015,4,12,21,15.5,49.9,8.8,5.1,5.61,10.1,29.8,0,984.8,27,0.8,1.6,0,0,0,0,0,0,0,272,0,17,96
GVESTA,2015,4,12,22,14.6,53.6,8.9,5.3,5.67,9.8,29,0,985,270,0.8,1.6,0,0,0,0,0,0,0,269,0,17,96
GVESTA,2015,4,12,23,13.1,59.9,9,5.5,5.73,9.2,27.6,0,985.3,278,0.9,2,0,0,0,0,0,0,0,266,0,17,96
GVESTA,2015,4,13,0,13.3,59.1,9,5.5,5.73,9.3,27.8,0,985.4,315,0.3,0.9,0,0,0,0,0,0,0,264,0,16,96
GVESTA,2015,4,13,1,12.1,64,9,5.5,5.73,8.7,26.6,0,985.4,297,0.8,1.7,0,0,0,0,0,0,0,263,0,16,96
GVESTA,2015,4,13,2,11.8,64.4,8.9,5.3,5.67,8.5,26.2,0,985.6,309,0.8,2.1,0,0,0,0,0,0,0,262,0,16,96
GVESTA,2015,4,13,3,11,66.5,8.7,5,5.54,8,25,0,985.8,307,0.8,1.6,0,0,0,0,0,0,0,261,0,16,96
GVESTA,2015,4,13,4,10.5,66.8,8.5,4.6,5.41,7.6,24.2,0,985.9,297,0.8,2,0,0,0,0,0,0,0,259,0,16,96
GVESTA,2015,4,13,5,9.4,70.4,8.3,4.3,5.28,6.9,22.7,0,986.3,309,0.8,2.1,64,191,38,43,215,19,20,278,39,16,96
GVESTA,2015,4,13,6,11.5,67,9.1,5.6,5.79,8.5,26.2,0,986.6,248,0.7,1.7,248,621,70,37,664,119,37,264,6,16,96
GVESTA,2015,4,13,7,13.9,59.3,9.4,6.1,5.98,9.8,29.1,0,986.7,225,0.8,1.6,432,772,88,51,769,293,51,261,0,16,96
GVESTA,2015,4,13,8,15.7,56.6,10.1,7.1,6.43,11,32.1,0,986.6,90,1,2.5,605,877,88,61,741,468,62,275,0,16,96
GVESTA,2015,4,13,9,17.8,49.2,10,7,6.37,11.9,34,0,986.6,76,1,3.1,739,926,91,71,604,609,72,267,0,16,96
GVESTA,2015,4,13,10,19.3,45.7,10.2,7.3,6.5,12.6,35.9,0,986.2,69,2.3,3.9,828,962,89,77,401,703,78,272,0,16,96
GVESTA,2015,4,13,11,20.5,40.7,9.8,6.7,6.24,12.8,36.5,0,985.9,82,2.3,3.7,858,954,100,81,154,735,148,284,0,16,96
GVESTA,2015,4,13,12,21.6,36.5,9.4,6.1,5.99,13,36.9,0,985.4,94,2.8,4.5,821,918,112,80,81,698,389,291,13,16,96
GVESTA,2015,4,13,13,22.3,35,9.4,6.1,5.99,13.3,37.7,0,984.9,86,3.2,6,734,872,119,76,77,607,583,299,16,16,96
GVESTA,2015,4,13,14,23.1,32,9,5.5,5.74,13.4,37.8,0,984.4,55,3.6,5.5,609,835,106,66,66,474,711,292,10,16,96
GVESTA,2015,4,13,15,23.3,28.6,8.2,4.1,5.23,12.9,36.7,0,984.2,49,3.7,5.3,443,748,99,55,55,305,749,307,16,16,96
GVESTA,2015,4,13,16,23.1,28.4,8,3.8,5.1,12.7,36.2,0,984.1,40,3.6,5.4,269,676,67,36,36,131,713,298,6,16,96
GVESTA,2015,4,13,17,22.2,32.6,8.7,5,5.55,12.8,36.4,0,983.9,15,2.4,4.9,89,351,39,60,20,19,378,280,0,16,96
GVESTA,2015,4,13,18,20.7,36,8.8,5.1,5.61,12.3,35.1,0,984.3,360,1.4,2.9,0,0,0,0,0,0,0,275,0,16,96
GVESTA,2015,4,13,19,18.7,40.5,8.7,5,5.54,11.4,32.9,0,985,360,1.6,3.5,0,0,0,0,0,0,0,292,41,16,96
