station,time.yy,time.mm,time.dd,time.hh,temp,relhum,vappres,dewpt,mixratio,wetbulb,enthalpy,precip,airpres,winddir,windmean,windmax,rad.global,rad.direct,rad.diffus,rad.vert.N,rad.vert.E,rad.vert.S,rad.vert.W,ir.horiz,cloudcov,albedo,emissivity
BER,2011,1,8,8,4.3,93.2,7.8,3.3,5.15,3.8,17.2,0,949.9,270,0.3,2.1,116,387,53,33,308,336,33,308,64,29,97
BER,2011,1,8,9,6.4,89.6,8.6,4.8,5.68,5.6,20.7,0,950.1,198,0.4,1.3,166,231,110,72,206,274,72,297,53,29,97
BER,2011,1,8,10,8.5,83.8,9.3,5.9,6.15,7.2,24,0,949.7,186,1.1,3.2,334,756,85,67,304,805,67,271,33,29,97
BER,2011,1,8,11,10.1,73.7,9.1,5.6,6.02,7.8,25.3,0,949.3,166,1.7,3.2,338,690,95,74,127,765,115,294,49,29,97
BER,2011,1,8,12,11.1,67.8,8.9,5.4,5.89,8.2,26,0,948.9,173,0.9,2.5,320,715,82,66,67,764,277,299,45,29,97
BER,2011,1,8,13,11.6,66.5,9.1,5.6,6.03,8.5,26.9,0,948.4,170,1.1,2.7,257,598,94,63,64,613,375,296,50,29,97
BER,2011,1,8,14,11.8,65.5,9,5.6,5.96,8.6,26.9,0,948.6,170,1.8,3,136,422,62,41,41,374,331,292,48,29,97
BER,2011,1,8,15,10.4,73.7,9.3,5.9,6.16,8.1,26,0,948.7,167,1.5,3.1,23,87,16,10,10,68,79,283,33,29,97
BER,2011,1,8,16,7,87.2,8.7,5,5.76,6,21.5,0,948.4,124,0.6,2.6,0,0,0,0,0,0,0,290,45,29,97
BER,2011,1,8,17,6.2,86.5,8.2,4.1,5.42,5.2,19.8,0,948.7,172,0.8,2.9,0,0,0,0,0,0,0,308,66,29,97
BER,2011,1,8,18,6.7,82.7,8.1,4,5.36,5.4,20.2,0,948.3,180,1.5,5.2,0,0,0,0,0,0,0,290,73,29,97
BER,2011,1,8,19,6.1,84.7,8,3.7,5.29,5,19.4,0,948.4,194,1.7,3.9,0,0,0,0,0,0,0,316,94,29,97
BER,2011,1,8,20,4.5,89.2,7.5,2.9,4.96,3.8,16.9,0,948.4,198,0.8,2.1,0,0,0,0,0,0,0,326,100,29,97
BER,2011,1,8,21,4.4,90,7.5,2.9,4.96,3.7,16.8,0,948.4,180,0.3,1.3,0,0,0,0,0,0,0,322,94,29,97
BER,2011,1,8,22,4,90.2,7.3,2.5,4.82,3.3,16.1,0,948.4,171,0.7,1.3,0,0,0,0,0,0,0,308,78,29,97
BER,2011,1,8,23,2.9,92,7,1.7,4.62,2.4,14.5,0,948.5,196,0.8,1.6,0,0,0,0,0,0,0,293,41,29,97
BER,2011,1,9,0,2.4,92.5,6.7,1.3,4.43,1.9,13.5,0,948.4,194,1,2.8,0,0,0,0,0,0,0,308,78,27,97
BER,2011,1,9,1,1.8,92.2,6.4,0.7,4.23,1.3,12.4,0,948.3,202,0.7,2.3,0,0,0,0,0,0,0,308,79,27,97
BER,2011,1,9,2,2,89.5,6.3,0.5,4.16,1.4,12.4,0,948.4,198,1,2.7,0,0,0,0,0,0,0,300,58,27,97
BER,2011,1,9,3,1.7,91.9,6.3,0.5,4.16,1.2,12.1,0,948,207,0.5,1.4,0,0,0,0,0,0,0,296,45,27,97
BER,2011,1,9,4,1.4,91.2,6.2,0.1,4.1,0.9,11.6,0,947.8,201,0.9,2.7,0,0,0,0,0,0,0,298,54,27,97
BER,2011,1,9,5,1.4,89.9,6.1,-0.1,4.03,0.8,11.5,0,947.6,210,0.9,3.2,0,0,0,0,0,0,0,303,74,27,97
BER,2011,1,9,6,1.5,90.3,6.2,0.1,4.09,0.9,11.7,0,948,202,0.5,1.5,0,0,0,0,0,0,0,306,81,27,97
BER,2011,1,9,7,1.6,90,6.2,0.1,4.09,1,11.8,0,948.6,207,0.3,1,1,0,1,1,1,1,1,317,94,27,97
BER,2011,1,9,8,2.1,88.5,6.3,0.4,4.16,1.4,12.5,0,949.2,207,0.5,1.6,18,0,18,12,11,12,12,322,100,27,97
BER,2011,1,9,9,2.6,88.4,6.5,0.9,4.29,1.9,13.3,0,949.4,162,0.4,1.1,30,0,30,19,18,19,19,324,100,27,97
BER,2011,1,9,10,4,85.2,6.9,1.7,4.55,3,15.4,0,949.5,180,0.7,2.3,25,0,25,16,15,16,16,326,100,27,97
BER,2011,1,9,11,5.1,85.9,7.5,2.9,4.95,4.1,17.5,0,949.3,342,0.3,1,57,0,57,36,35,36,36,329,100,27,97
BER,2011,1,9,12,6.4,85.1,8.2,4.1,5.42,5.3,20,0,949.1,18,0.4,1.8,28,0,28,18,17,17,18,330,100,27,97
BER,2011,1,9,13,7.5,86.4,8.9,5.4,5.89,6.5,22.3,0.1,949.4,180,0.7,2.2,13,0,13,8,8,8,8,330,100,27,97
BER,2011,1,9,14,7.5,89.9,9.3,6,6.15,6.7,23,0.5,949.8,159,0.9,1.8,8,0,8,5,5,5,5,329,100,27,97
BER,2011,1,9,15,7.5,91.4,9.5,6.2,6.28,6.8,23.3,1.4,950.3,188,0.7,3.1,1,0,1,1,1,1,1,329,100,27,97
BER,2011,1,9,16,7.5,90.2,9.4,6,6.21,6.7,23.1,1.1,950.9,180,1.3,2.8,0,0,0,0,0,0,0,328,100,27,97
BER,2011,1,9,17,6.8,88.1,8.7,5,5.74,5.9,21.3,0.9,951.2,188,1.5,3.7,0,0,0,0,0,0,0,328,100,27,97
BER,2011,1,9,18,6.3,88.4,8.4,4.5,5.54,5.4,20.2,0.9,951.7,197,1.1,2.2,0,0,0,0,0,0,0,327,100,27,97
BER,2011,1,9,19,5.9,90.1,8.4,4.4,5.54,5.2,19.8,1.5,952.3,221,1.1,2.3,0,0,0,0,0,0,0,326,100,27,97
BER,2011,1,9,20,5.8,92.2,8.5,4.6,5.6,5.2,19.9,2.1,952.6,158,0.6,1.4,0,0,0,0,0,0,0,325,100,27,97
BER,2011,1,9,21,5.7,92.2,8.5,4.5,5.6,5.1,19.8,2.2,953.1,166,0.9,1.5,0,0,0,0,0,0,0,324,100,27,97
BER,2011,1,9,22,5.5,90.7,8.2,4.1,5.4,4.8,19.1,1,953.5,188,0.8,1.9,0,0,0,0,0,0,0,322,100,27,97
BER,2011,1,9,23,5.3,91.1,8.1,4,5.33,4.7,18.7,1.1,953.7,172,0.7,2.2,0,0,0,0,0,0,0,321,100,27,97
BER,2011,1,10,0,4.9,92.8,8,3.8,5.26,4.4,18.1,0.5,953.8,135,0.3,0.8,0,0,0,0,0,0,0,320,100,27,97
BER,2011,1,10,1,5,92.4,8.1,3.9,5.33,4.5,18.4,0,953.9,166,0.8,2.3,0,0,0,0,0,0,0,319,100,27,97
BER,2011,1,10,2,5.1,92.3,8.1,4,5.33,4.6,18.5,0,954.1,180,1,1.9,0,0,0,0,0,0,0,318,100,27,97
BER,2011,1,10,3,4.9,92.9,8.1,3.8,5.33,4.4,18.3,0.3,954,189,0.7,1.4,0,0,0,0,0,0,0,318,100,27,97
BER,2011,1,10,4,4.8,93.2,8,3.8,5.26,4.3,18,0.2,954,198,0.3,1.5,0,0,0,0,0,0,0,317,94,27,97
BER,2011,1,10,5,4.4,93.8,7.9,3.5,5.19,4,17.4,0.2,954,45,0.6,1.4,0,0,0,0,0,0,0,316,100,27,97
BER,2011,1,10,6,4.2,93.6,7.7,3.3,5.06,3.8,16.9,0,954.3,33,2.4,4.3,0,0,0,0,0,0,0,316,100,27,97
BER,2011,1,10,7,3.9,93.5,7.5,2.9,4.93,3.4,16.3,0,954.6,27,2,3.9,5,0,5,3,3,3,3,308,94,27,97
BER,2011,1,10,8,3.7,93.1,7.4,2.7,4.86,3.3,15.9,0,954.8,30,3.4,5.9,51,40,46,29,58,58,29,314,94,27,97
BER,2011,1,10,9,3.7,91.8,7.3,2.5,4.79,3.2,15.7,0,954.9,31,3.5,5.9,63,19,58,36,47,53,36,314,100,27,97
BER,2011,1,10,10,4,91.4,7.4,2.7,4.86,3.4,16.2,0,954.7,27,3.2,5.8,48,0,48,30,29,30,30,317,100,27,97
BER,2011,1,10,11,3.9,91.2,7.4,2.6,4.86,3.3,16.1,0,954.4,22,3.3,5.8,109,14,104,65,63,79,68,317,100,27,97
BER,2011,1,10,12,4,91.3,7.5,2.7,4.93,3.4,16.4,0,953.8,22,3.2,5.5,76,0,76,47,46,48,48,317,100,27,97
BER,2011,1,10,13,4.1,90.9,7.5,2.8,4.93,3.5,16.5,0,953.1,27,2.8,5,34,0,34,21,21,21,21,316,94,27,97
BER,2011,1,10,14,4.1,90.8,7.4,2.7,4.87,3.5,16.3,0,952.9,20,2.7,4.6,28,23,24,15,15,33,32,306,78,27,97
BER,2011,1,10,15,3.9,91.5,7.4,2.6,4.87,3.3,16.1,0,952.8,15,3,5.2,1,0,1,1,1,1,1,275,31,27,97
BER,2011,1,10,16,3.6,91.8,7.3,2.4,4.8,3.1,15.6,0,952.5,22,3.5,5.6,0,0,0,0,0,0,0,278,0,27,97
BER,2011,1,10,17,3.4,92.4,7.2,2.3,4.74,2.9,15.3,0,952.3,23,3.8,5.7,0,0,0,0,0,0,0,277,0,27,97
BER,2011,1,10,18,3.3,93.2,7.2,2.3,4.74,2.9,15.2,0,952.2,16,3.5,5.5,0,0,0,0,0,0,0,275,0,27,97
BER,2011,1,10,19,3.2,93.1,7.2,2.2,4.74,2.8,15.1,0,952.1,16,2.6,4.3,0,0,0,0,0,0,0,272,0,27,97
BER,2011,1,10,20,3.1,93.4,7.1,2.1,4.67,2.7,14.8,0,952,3,1.9,3.6,0,0,0,0,0,0,0,270,0,27,97
BER,2011,1,10,21,3,93.3,7.1,2,4.67,2.6,14.7,0,952,9,1.4,2.5,0,0,0,0,0,0,0,267,0,27,97
BER,2011,1,10,22,3,92.9,7,2,4.61,2.6,14.5,0,951.5,30,1.5,3.4,0,0,0,0,0,0,0,265,0,27,97
BER,2011,1,10,23,3,93,7,2,4.61,2.6,14.6,0,951,315,0.4,1.3,0,0,0,0,0,0,0,263,0,27,97
BER,2011,1,11,0,3.1,92.8,7.1,2.1,4.68,2.7,14.8,0,950.5,207,0.3,1.3,0,0,0,0,0,0,0,250,0,27,97
BER,2011,1,11,1,3.2,92.6,7.1,2.1,4.68,2.7,14.9,0,950.2,207,0.6,1.3,0,0,0,0,0,0,0,248,0,27,97
BER,2011,1,11,2,3.1,92.8,7.1,2.1,4.68,2.7,14.8,0,949.8,236,0.7,1.7,0,0,0,0,0,0,0,254,23,27,97
BER,2011,1,11,3,3.4,91.7,7.1,2.2,4.69,2.9,15.1,0,949.4,209,1,2.1,0,0,0,0,0,0,0,247,16,27,97
BER,2011,1,11,4,3.9,87.3,7,2,4.62,3.1,15.5,0,948.8,186,2,4,0,0,0,0,0,0,0,242,0,27,97
BER,2011,1,11,5,3.9,84.9,6.9,1.6,4.56,2.9,15.3,0,948.3,174,2.7,5.2,0,0,0,0,0,0,0,239,0,27,97
BER,2011,1,11,6,3.8,83.7,6.7,1.3,4.43,2.7,14.9,0,947.9,162,3,5.3,0,0,0,0,0,0,0,240,0,27,97
BER,2011,1,11,7,3.6,82.7,6.6,0.9,4.36,2.4,14.5,0,947.7,159,3.1,5.3,6,0,6,4,4,4,4,255,15,27,97
BER,2011,1,11,8,3.6,81.9,6.5,0.8,4.3,2.4,14.4,0,947.4,162,2.7,4.7,11,0,11,7,7,7,7,290,88,27,97
BER,2011,1,11,9,3.9,80.3,6.5,0.8,4.3,2.6,14.7,0,947.2,171,2,4.2,23,0,23,14,14,14,14,295,100,27,97
BER,2011,1,11,10,4.4,77.3,6.5,0.8,4.3,2.8,15.2,0,946.6,193,2.4,5.1,82,1,82,51,50,52,51,302,100,27,97
BER,2011,1,11,11,4.7,76.7,6.6,1,4.37,3.1,15.7,0,945.8,213,2.5,4.9,94,4,93,58,57,62,58,308,100,27,97
BER,2011,1,11,12,4.7,77.6,6.6,1.1,4.37,3.1,15.7,0,945.7,225,2.2,4.4,59,8,56,35,34,43,37,311,100,27,97
BER,2011,1,11,13,4.4,83.1,7,1.8,4.64,3.2,16,0.8,945.8,238,3,7.5,16,0,16,10,10,10,10,312,100,27,97
BER,2011,1,11,14,4.2,84.8,7,1.9,4.63,3.2,15.8,0.7,946.5,210,2.2,5.5,8,0,8,5,5,5,5,312,100,27,97
BER,2011,1,11,15,3.6,87.5,6.9,1.7,4.56,2.8,15,1.1,947.2,201,2.4,6.4,4,2,4,2,2,4,4,312,100,27,97
BER,2011,1,11,16,3.2,89.8,6.9,1.7,4.56,2.5,14.6,0.5,948,158,1.7,3.6,0,0,0,0,0,0,0,304,81,27,97
BER,2011,1,11,17,3.3,88.7,6.9,1.6,4.56,2.6,14.7,0.1,948.7,171,0.6,1.5,0,0,0,0,0,0,0,299,81,27,97
BER,2011,1,11,18,3.5,90.1,7.1,2,4.69,2.8,15.2,0.1,949.6,180,0.9,2.1,0,0,0,0,0,0,0,294,74,27,97
BER,2011,1,11,19,3.5,89.3,7,1.9,4.61,2.8,15.1,0,950.5,169,2.1,4.1,0,0,0,0,0,0,0,310,94,27,97
BER,2011,1,11,20,3.8,89.9,7.2,2.3,4.74,3.1,15.7,0.1,951.3,166,2.1,3.7,0,0,0,0,0,0,0,300,88,27,97
BER,2011,1,11,21,3.8,89.9,7.2,2.3,4.74,3.1,15.7,0,952.3,172,2.2,4.1,0,0,0,0,0,0,0,299,75,27,97
BER,2011,1,11,22,3.8,89.8,7.2,2.3,4.74,3.1,15.7,0,952.8,177,1.9,4.3,0,0,0,0,0,0,0,297,84,27,97
BER,2011,1,11,23,3.9,89,7.2,2.3,4.73,3.2,15.8,0,953.1,186,1.8,3.7,0,0,0,0,0,0,0,294,53,27,97
BER,2011,1,12,0,3.9,89.4,7.2,2.3,4.73,3.2,15.8,0,953.8,201,1.8,3.8,0,0,0,0,0,0,0,300,71,27,97
BER,2011,1,12,1,4,90.4,7.3,2.6,4.79,3.4,16,0,954.3,170,1.7,2.7,0,0,0,0,0,0,0,294,56,27,97
BER,2011,1,12,2,3.9,90.5,7.3,2.5,4.79,3.3,15.9,0,955.2,168,1.4,2.5,0,0,0,0,0,0,0,302,78,27,97
BER,2011,1,12,3,4.1,89.6,7.3,2.5,4.79,3.4,16.1,0,955.6,176,1.5,2.6,0,0,0,0,0,0,0,306,94,27,97
BER,2011,1,12,4,4,90.2,7.3,2.5,4.79,3.3,16,0,955.9,171,1.8,3.8,0,0,0,0,0,0,0,308,88,27,97
BER,2011,1,12,5,4.3,88.3,7.3,2.5,4.78,3.5,16.3,0,956.7,170,1.1,2.6,0,0,0,0,0,0,0,307,94,27,97
BER,2011,1,12,6,4.8,85.3,7.3,2.5,4.78,3.8,16.8,0,957,180,1,2.6,0,0,0,0,0,0,0,311,100,27,97
BER,2011,1,12,7,4.7,86.6,7.4,2.7,4.85,3.8,16.9,0,957.4,180,1.1,2.8,20,77,13,8,69,60,8,314,94,27,97
BER,2011,1,12,8,4.7,87.5,7.5,2.8,4.91,3.8,17,0,957.5,214,0.8,1.7,59,10,57,35,42,44,35,317,100,27,97
BER,2011,1,12,9,5.2,84.4,7.4,2.8,4.84,4.1,17.4,0,957.6,186,1,2.5,139,123,107,66,138,178,66,313,94,27,97
BER,2011,1,12,10,5.6,80.6,7.4,2.5,4.84,4.2,17.8,0,957.7,222,1.5,3.5,39,0,39,25,24,25,25,319,100,27,97
BER,2011,1,12,11,5.7,79.6,7.3,2.5,4.78,4.2,17.7,0,957.2,217,2.1,4.7,76,2,76,47,46,49,47,320,100,27,97
BER,2011,1,12,12,6,80.2,7.5,2.9,4.91,4.6,18.4,0,957.2,232,1.7,3.7,20,0,20,13,12,13,13,321,100,27,97
BER,2011,1,12,13,6,81.6,7.6,3.1,4.98,4.7,18.5,0,957.2,219,1.4,2.7,13,0,13,8,8,8,8,321,100,27,97
BER,2011,1,12,14,6,82.5,7.7,3.3,5.04,4.7,18.7,0.1,957.2,209,1.1,2,8,0,8,5,5,5,5,322,100,27,97
BER,2011,1,12,15,5.8,84.6,7.8,3.4,5.11,4.7,18.6,0,957.4,229,1,2.3,4,1,4,2,2,3,3,322,100,27,97
BER,2011,1,12,16,5.7,82.8,7.6,3,4.98,4.5,18.2,0,957.7,209,1.9,3.6,0,0,0,0,0,0,0,322,100,27,97
BER,2011,1,12,17,5.2,85.7,7.6,3,4.98,4.2,17.7,0.3,957.7,220,1.6,3.8,0,0,0,0,0,0,0,323,100,27,97
BER,2011,1,12,18,5.6,85.7,7.8,3.4,5.11,4.6,18.4,0,957.8,192,1.9,4.4,0,0,0,0,0,0,0,323,100,27,97
BER,2011,1,12,19,5.8,82.6,7.6,3.1,4.98,4.5,18.3,0,957.7,185,2.4,5,0,0,0,0,0,0,0,324,100,27,97
BER,2011,1,12,20,5.7,86.3,7.9,3.6,5.17,4.7,18.7,0.1,957.8,177,1.7,3.7,0,0,0,0,0,0,0,326,100,27,97
BER,2011,1,12,21,5.6,89.7,8.1,4,5.31,4.8,18.9,0.4,957.8,174,2.1,4.6,0,0,0,0,0,0,0,327,100,27,97
BER,2011,1,12,22,5.5,91.5,8.3,4.2,5.44,4.9,19.2,0.6,957.7,171,2,4.1,0,0,0,0,0,0,0,327,94,27,97
BER,2011,1,12,23,5.7,92,8.4,4.5,5.51,5.1,19.5,0.4,957.5,183,1.9,3.5,0,0,0,0,0,0,0,330,100,27,97
BER,2011,1,13,0,5.6,92.3,8.4,4.5,5.51,5.1,19.4,0.9,957.4,223,2,3.4,0,0,0,0,0,0,0,331,100,27,97
BER,2011,1,13,1,5.6,92.1,8.4,4.4,5.51,5,19.4,0.3,957.1,210,2.2,3.4,0,0,0,0,0,0,0,332,100,27,97
BER,2011,1,13,2,5.7,92.3,8.4,4.6,5.51,5.2,19.5,0,957,209,1.9,3.7,0,0,0,0,0,0,0,333,100,27,97
BER,2011,1,13,3,5.8,92.8,8.6,4.7,5.64,5.3,20,1.4,956.5,201,1.5,3.6,0,0,0,0,0,0,0,334,100,27,97
BER,2011,1,13,4,6.5,91.3,8.8,5.2,5.77,5.9,21,0.2,956.7,186,2,4.5,0,0,0,0,0,0,0,335,100,27,97
BER,2011,1,13,5,6.7,91.2,9,5.4,5.91,6.1,21.6,0,956.8,193,1.7,3.2,0,0,0,0,0,0,0,336,100,27,97
BER,2011,1,13,6,7,90.8,9.1,5.6,5.97,6.3,22,0,957.1,193,1.9,3.8,0,0,0,0,0,0,0,337,100,27,97
BER,2011,1,13,7,7.1,90.8,9.2,5.7,6.04,6.4,22.3,0,957.4,214,2,5.3,4,0,4,3,3,3,3,338,100,27,97
BER,2011,1,13,8,7.9,88.2,9.4,6.1,6.17,7,23.4,0,957.3,178,2.7,4.5,47,64,36,22,67,73,22,335,94,27,97
BER,2011,1,13,9,8.9,83.7,9.5,6.3,6.23,7.6,24.6,0,957.5,175,2.5,5.2,31,0,31,19,19,19,19,340,100,27,97
BER,2011,1,13,10,9.7,80.4,9.6,6.5,6.3,8,25.6,0,957.4,189,1.9,4.3,177,74,152,94,121,170,94,341,100,27,97
BER,2011,1,13,11,10.6,77.8,10,6.9,6.57,8.7,27.2,0,956.7,188,2.3,4.8,73,0,73,45,44,45,46,342,100,27,97
BER,2011,1,13,12,11.6,71.3,9.8,6.6,6.44,9,27.9,0,956.1,222,3,8.5,17,0,17,10,10,10,10,343,100,27,97
BER,2011,1,13,13,11.3,71.7,9.6,6.4,6.31,8.7,27.3,0,956.2,234,2.4,8.2,53,1,53,33,32,34,34,343,100,27,97
BER,2011,1,13,14,11.2,72.9,9.7,6.5,6.37,8.7,27.3,0,956.5,225,1.2,3.7,76,63,62,39,38,92,81,343,100,27,97
BER,2011,1,13,15,11.3,71.4,9.6,6.3,6.31,8.7,27.3,0,956.5,197,1.1,2.9,12,6,12,8,7,11,13,342,100,27,97
BER,2011,1,13,16,10.7,75.4,9.7,6.5,6.37,8.5,26.8,0,956.8,222,1.5,4.6,0,0,0,0,0,0,0,342,94,27,97
BER,2011,1,13,17,10.3,77.3,9.7,6.5,6.37,8.3,26.4,0,956.8,215,2,4.9,0,0,0,0,0,0,0,338,100,27,97
BER,2011,1,13,18,9.9,80.1,9.8,6.6,6.44,8.2,26.2,0,957,212,1.7,3.7,0,0,0,0,0,0,0,338,100,27,97
BER,2011,1,13,19,9.3,86.4,10.1,7.1,6.64,8.2,26,0,956.8,185,1.2,3,0,0,0,0,0,0,0,340,100,27,97
BER,2011,1,13,20,9,87.7,10.1,7.1,6.64,8,25.7,0,956.7,194,0.5,1.2,0,0,0,0,0,0,0,328,100,27,97
BER,2011,1,13,21,9.1,83.4,9.7,6.4,6.37,7.7,25.2,0,956.6,197,1.1,3.3,0,0,0,0,0,0,0,328,78,27,97
BER,2011,1,13,22,8.4,84.1,9.3,5.9,6.11,7.1,23.8,0,956.6,158,0.6,1.5,0,0,0,0,0,0,0,301,29,27,97
BER,2011,1,13,23,7.6,87.4,9.1,5.6,5.97,6.6,22.7,0,956.6,127,1,2.1,0,0,0,0,0,0,0,296,33,27,97
BER,2011,1,14,0,7.2,88.1,9,5.4,5.91,6.3,22.1,0,956.5,174,1.1,3.2,0,0,0,0,0,0,0,298,43,33,97
BER,2011,1,14,1,7.1,88.9,8.9,5.4,5.84,6.3,21.8,0,957,172,0.7,2.4,0,0,0,0,0,0,0,292,29,33,97
BER,2011,1,14,2,7.2,88.4,9,5.4,5.91,6.3,22.1,0,957,185,1.1,2.8,0,0,0,0,0,0,0,283,40,33,97
BER,2011,1,14,3,7.1,89.6,9,5.5,5.91,6.3,22,0,957,189,0.6,1.5,0,0,0,0,0,0,0,282,0,33,97
BER,2011,1,14,4,7.2,89.4,9.1,5.6,5.97,6.4,22.2,0,956.8,198,0.7,2,0,0,0,0,0,0,0,297,0,33,97
BER,2011,1,14,5,7.1,89.2,9,5.4,5.9,6.3,22,0,957.2,194,0.9,1.8,0,0,0,0,0,0,0,290,0,33,97
BER,2011,1,14,6,7.5,86.6,9,5.4,5.91,6.5,22.4,0,957,184,1.3,3.1,0,0,0,0,0,0,0,296,0,33,97
BER,2011,1,14,7,7.2,87.6,8.9,5.3,5.84,6.3,21.9,0,957.2,203,0.8,2.5,19,37,16,11,40,35,11,272,16,33,97
BER,2011,1,14,8,7.4,86.5,8.9,5.3,5.84,6.4,22.1,0,957,191,1,3,40,1,40,26,26,27,26,298,53,33,97
BER,2011,1,14,9,8.1,81.9,8.8,5.2,5.77,6.7,22.7,0,956.8,184,1.5,3.2,85,41,75,49,75,85,49,323,84,33,97
BER,2011,1,14,10,8.8,79.2,9,5.4,5.91,7.1,23.7,0,956.5,168,1.5,2.8,102,2,101,66,65,68,66,335,100,33,97
BER,2011,1,14,11,9.4,76.8,9,5.5,5.91,7.4,24.3,0,956.2,165,1.1,2.2,87,0,87,56,55,56,57,337,100,33,97
BER,2011,1,14,12,10,73,8.9,5.4,5.85,7.7,24.8,0,955.6,173,0.8,1.8,55,0,55,36,35,36,36,338,100,33,97
BER,2011,1,14,13,10.1,69.8,8.6,4.8,5.65,7.4,24.4,0,955.4,210,0.9,2,33,0,33,22,21,22,22,336,100,33,97
BER,2011,1,14,14,9.9,68.9,8.4,4.5,5.52,7.2,23.8,0,955.3,277,0.9,2.1,77,36,71,46,46,74,73,318,78,33,97
BER,2011,1,14,15,9.3,72.8,8.5,4.7,5.59,7,23.4,0,955,243,0.2,0.8,25,34,22,15,14,37,42,295,68,33,97
BER,2011,1,14,16,7.1,83.2,8.3,4.4,5.45,5.8,20.8,0,955,63,0.4,1.5,0,0,0,0,0,0,0,306,88,33,97
BER,2011,1,14,17,5.4,88.8,8,3.7,5.26,4.6,18.6,0,954.9,14,0.4,0.9,0,0,0,0,0,0,0,326,94,33,97
BER,2011,1,14,18,5.4,87.7,7.9,3.5,5.19,4.5,18.4,0,954.6,173,0.8,1.7,0,0,0,0,0,0,0,317,94,33,97
BER,2011,1,14,19,4.7,89.6,7.7,3.1,5.06,4,17.4,0,955,191,0.6,1.9,0,0,0,0,0,0,0,322,94,33,97
BER,2011,1,14,20,4,90.6,7.4,2.6,4.86,3.4,16.2,0,955.4,169,1.1,2.8,0,0,0,0,0,0,0,304,75,33,97
BER,2011,1,14,21,4.1,90.1,7.4,2.6,4.85,3.4,16.3,0,956.5,207,0.5,4.8,0,0,0,0,0,0,0,277,36,33,97
BER,2011,1,14,22,4.6,88.5,7.5,2.9,4.91,3.8,16.9,0,957.1,151,1.3,2.6,0,0,0,0,0,0,0,309,94,33,97
BER,2011,1,14,23,7,77.4,7.7,3.3,5.04,5.3,19.7,0,957.4,155,1.8,4.1,0,0,0,0,0,0,0,301,78,33,97
BER,2011,1,15,0,8.5,71.3,7.9,3.6,5.17,6.1,21.5,0.3,958.2,216,2.9,6.9,0,0,0,0,0,0,0,321,94,28,97
BER,2011,1,15,1,7.9,83,8.8,5.2,5.76,6.6,22.4,0.6,959,239,1.9,6.8,0,0,0,0,0,0,0,301,78,28,97
BER,2011,1,15,2,7.8,86.6,9.1,5.7,5.95,6.7,22.8,1.9,959.6,270,2.6,7.6,0,0,0,0,0,0,0,294,63,28,97
BER,2011,1,15,3,7.7,88.7,9.3,6,6.08,6.8,23,0.1,960.4,225,1.9,5.4,0,0,0,0,0,0,0,302,58,28,97
BER,2011,1,15,4,7.6,88.2,9.2,5.8,6.01,6.7,22.7,0.3,961.1,207,1.5,4.3,0,0,0,0,0,0,0,318,78,28,97
BER,2011,1,15,5,7.3,86.7,8.9,5.2,5.81,6.3,21.9,0,961.7,159,1.5,3.5,0,0,0,0,0,0,0,299,45,28,97
BER,2011,1,15,6,6.5,89.7,8.7,4.9,5.68,5.7,20.8,0,962.2,157,0.9,2.1,0,0,0,0,0,0,0,295,36,28,97
BER,2011,1,15,7,5.1,92.6,8.2,4,5.35,4.6,18.5,0,962,141,0.7,1.8,22,83,14,9,75,64,9,299,25,28,97
BER,2011,1,15,8,4.6,94,8,3.7,5.21,4.2,17.7,0,962.4,315,0.2,0.8,154,554,54,37,430,461,37,279,33,28,97
BER,2011,1,15,9,6.8,88.2,8.7,5,5.67,5.9,21.1,0,963.1,45,0.3,0.9,257,635,80,57,400,621,57,281,45,28,97
BER,2011,1,15,10,8.1,83,9,5.4,5.87,6.8,22.9,0,962.5,138,1.4,2.8,345,785,74,63,313,815,63,275,6,28,97
BER,2011,1,15,11,8.8,75.6,8.6,4.7,5.61,6.8,23,0,962,153,1.9,3.9,367,765,84,69,128,827,108,276,23,28,97
BER,2011,1,15,12,9.4,70.5,8.3,4.3,5.42,6.9,23.1,0,961.6,162,1.4,4,263,336,142,89,88,433,185,310,73,28,97
BER,2011,1,15,13,9.5,67.2,8,3.7,5.22,6.7,22.7,0,961.6,156,1.1,2.9,235,413,117,74,74,452,298,306,71,28,97
BER,2011,1,15,14,9.7,66.5,8,3.8,5.22,6.8,22.9,0,962,140,0.8,1.9,162,483,67,44,44,426,377,282,48,28,97
BER,2011,1,15,15,9.4,67,7.9,3.6,5.15,6.6,22.4,0,962.2,194,0.5,1.9,45,219,24,15,15,160,189,282,13,28,97
BER,2011,1,15,16,5.9,86.5,8,3.8,5.21,4.9,19,0,962.3,45,0.3,1.2,0,0,0,0,0,0,0,288,23,28,97
BER,2011,1,15,17,4.5,90,7.6,3,4.95,3.8,16.9,0,962.5,45,0.4,1.6,0,0,0,0,0,0,0,298,50,28,97
BER,2011,1,15,18,4.4,90.9,7.6,3,4.95,3.8,16.8,0,962.9,0,0.3,0.8,0,0,0,0,0,0,0,310,100,28,97
BER,2011,1,15,19,4,90.3,7.4,2.6,4.82,3.4,16.1,0,963,180,0.6,2.2,0,0,0,0,0,0,0,289,44,28,97
BER,2011,1,15,20,3.2,91.7,7.1,2,4.62,2.7,14.8,0,962.9,203,0.7,1.7,0,0,0,0,0,0,0,282,48,28,97
