station,time.yy,time.mm,time.dd,time.hh,temp,relhum,vappres,dewpt,mixratio,wetbulb,enthalpy,precip,airpres,winddir,windmean,windmax,rad.global,rad.direct,rad.diffus,rad.vert.N,rad.vert.E,rad.vert.S,rad.vert.W,ir.horiz,cloudcov,albedo,emissivity
FRE,2013,1,8,8,8.2,8.8,0.9,-23,0.63,-0.7,9.8,0,887.5,346,0.4,2.2,96,178,72,48,182,182,48,283,78,36,96
FRE,2013,1,8,9,8.8,13.5,1.5,-17.6,1.05,0.4,11.5,0,887.8,180,0.5,2.1,112,20,107,69,84,91,70,287,71,36,96
FRE,2013,1,8,10,10,15.1,1.8,-15.3,1.26,1.4,13.2,0,887.9,90,0.3,2.4,170,53,152,99,121,159,100,292,61,36,96
FRE,2013,1,8,11,9.8,16.4,2,-14.5,1.4,1.4,13.4,0,887.5,27,0.5,3.3,250,205,178,117,138,339,141,296,55,36,96
FRE,2013,1,8,12,10.4,18.1,2.3,-12.8,1.62,2,14.5,0,887.2,180,0.5,2.3,334,698,99,88,85,772,293,297,30,36,96
FRE,2013,1,8,13,10.2,13.3,1.6,-16.7,1.12,1.2,13.1,0,887.1,360,1.5,5.4,255,562,97,76,74,596,361,284,0,36,96
FRE,2013,1,8,14,9,18.3,2.1,-13.8,1.48,1.1,12.8,0,887.2,357,2.1,4.2,160,507,69,51,50,454,402,278,35,36,96
FRE,2013,1,8,15,8.3,29.5,3.2,-8.5,2.25,1.9,14,0,887.2,5,1.1,3.1,43,242,23,16,16,178,207,284,46,36,96
FRE,2013,1,8,16,6.9,35.5,3.5,-7.3,2.46,1.4,13.1,0,887.2,326,0.8,2.1,0,0,0,0,0,0,0,279,25,36,96
FRE,2013,1,8,17,5.8,38,3.5,-7.4,2.46,0.8,12,0,887,337,0.8,1.8,0,0,0,0,0,0,0,274,34,36,96
FRE,2013,1,8,18,5.6,35.7,3.2,-8.4,2.25,0.5,11.3,0,887,342,0.4,1.4,0,0,0,0,0,0,0,272,43,36,96
FRE,2013,1,8,19,5.4,35.2,3.2,-8.7,2.25,0.3,11.1,0,886.8,342,1.3,2.2,0,0,0,0,0,0,0,269,25,36,96
FRE,2013,1,8,20,4.9,31.6,2.7,-10.6,1.9,-0.4,9.7,0,886.6,338,1.1,1.7,0,0,0,0,0,0,0,267,44,36,96
FRE,2013,1,8,21,4.9,30.5,2.6,-11,1.83,-0.5,9.5,0,886.4,333,1.3,2,0,0,0,0,0,0,0,264,100,36,96
FRE,2013,1,8,22,4.9,32.2,2.8,-10.3,1.97,-0.4,9.9,0,886.2,326,0.7,1.4,0,0,0,0,0,0,0,262,100,36,96
FRE,2013,1,8,23,4.5,32.6,2.7,-10.5,1.9,-0.6,9.3,0,885.8,321,0.7,1.5,0,0,0,0,0,0,0,259,100,36,96
FRE,2013,1,9,0,4.2,32.8,2.7,-10.7,1.9,-0.9,9,0,885.4,304,0.8,1.3,0,0,0,0,0,0,0,247,39,37,96
FRE,2013,1,9,1,4.5,35.5,3,-9.4,2.11,-0.4,9.8,0,885.3,14,0.5,1.3,0,0,0,0,0,0,0,257,94,37,96
FRE,2013,1,9,2,3.6,39.7,3.1,-8.8,2.19,-0.8,9.1,0,885,315,0.9,1.9,0,0,0,0,0,0,0,252,55,37,96
FRE,2013,1,9,3,4,33.3,2.7,-10.7,1.9,-1,8.8,0,884.5,288,0.9,1.6,0,0,0,0,0,0,0,247,35,37,96
FRE,2013,1,9,4,3.9,30.5,2.5,-11.9,1.76,-1.3,8.3,0,883.9,304,0.8,1.4,0,0,0,0,0,0,0,250,48,37,96
FRE,2013,1,9,5,3.8,31.6,2.6,-11.5,1.84,-1.3,8.4,0,883.8,284,0.8,1.4,0,0,0,0,0,0,0,258,94,37,96
FRE,2013,1,9,6,3.8,32,2.6,-11.4,1.84,-1.2,8.4,0,883.7,277,0.8,1.7,0,0,0,0,0,0,0,256,74,37,96
FRE,2013,1,9,7,3,36.5,2.8,-10.4,1.98,-1.5,8,0,883.7,333,0.7,2,13,27,12,8,30,25,8,263,81,37,96
FRE,2013,1,9,8,4.1,34.1,2.8,-10.3,1.98,-0.8,9.1,0,883.6,346,0.5,1.8,66,37,61,40,69,70,40,266,94,37,96
FRE,2013,1,9,9,4.7,36.4,3.1,-8.9,2.19,-0.2,10.2,0,883.3,135,0.2,0.8,145,77,124,82,128,157,82,268,100,37,96
FRE,2013,1,9,10,5,37.7,3.3,-8.2,2.33,0.2,10.9,0,883,180,0.6,2,177,56,159,104,129,167,105,270,100,37,96
FRE,2013,1,9,11,5.8,34.8,3.2,-8.5,2.26,0.5,11.5,0,882.2,194,0.4,1.5,202,88,171,112,134,211,115,272,100,37,96
FRE,2013,1,9,12,6.6,36.2,3.5,-7.3,2.48,1.3,12.9,0,881.3,135,0.1,0.8,108,11,104,68,71,82,72,274,100,37,96
FRE,2013,1,9,13,7.5,35.2,3.6,-6.9,2.55,1.9,13.9,0,881,90,0.3,2,95,3,94,61,64,68,64,275,100,37,96
FRE,2013,1,9,14,7.4,34.8,3.6,-7.1,2.55,1.8,13.8,0,880.9,180,0.5,2,28,0,28,18,19,19,18,277,100,37,96
FRE,2013,1,9,15,6,43.1,4,-5.6,2.84,1.4,13.1,0,880.8,240,0.9,4.2,3,0,3,2,2,2,2,278,100,37,96
FRE,2013,1,9,16,4.9,49.2,4.3,-4.9,3.05,1,12.6,0,880.5,311,1.2,6,0,0,0,0,0,0,0,279,100,37,96
FRE,2013,1,9,17,4.6,48.6,4.1,-5.3,2.91,0.7,11.9,0,880.2,253,1.1,4.8,0,0,0,0,0,0,0,280,100,37,96
FRE,2013,1,9,18,4.8,46.3,4,-5.7,2.84,0.7,11.9,0,880.2,288,1,3.9,0,0,0,0,0,0,0,281,100,37,96
FRE,2013,1,9,19,4.7,45.9,3.9,-5.9,2.77,0.6,11.7,0,879.8,270,0.4,2,0,0,0,0,0,0,0,285,100,37,96
FRE,2013,1,9,20,5.2,44.9,4,-5.8,2.84,0.9,12.3,0,879.6,315,0.9,4.3,0,0,0,0,0,0,0,287,100,37,96
FRE,2013,1,9,21,3.9,46.6,3.8,-6.5,2.7,0,10.7,0,879.3,337,0.8,2.8,0,0,0,0,0,0,0,290,94,37,96
FRE,2013,1,9,22,4.2,43.2,3.5,-7.2,2.49,0,10.4,0,879,315,0.5,1.9,0,0,0,0,0,0,0,292,100,37,96
FRE,2013,1,9,23,3.8,53.8,4.3,-4.7,3.06,0.5,11.5,0,878.5,11,1,2.3,0,0,0,0,0,0,0,294,100,37,96
FRE,2013,1,10,0,3,66.6,5,-2.6,3.56,0.7,11.9,0,878.1,24,1,2.3,0,0,0,0,0,0,0,295,100,39,96
FRE,2013,1,10,1,3.3,74.7,5.8,-0.8,4.14,1.5,13.7,0,877.8,5,1.2,2.7,0,0,0,0,0,0,0,297,100,39,96
FRE,2013,1,10,2,2.5,75.9,5.5,-1.3,3.92,0.9,12.3,0,877.3,5,2.1,5.9,0,0,0,0,0,0,0,299,100,39,96
FRE,2013,1,10,3,2.4,93,6.7,1.4,4.79,2,14.4,0,876.9,13,1.4,4.1,0,0,0,0,0,0,0,300,100,39,96
FRE,2013,1,10,4,2.1,96.2,6.8,1.6,4.86,1.9,14.3,0,876.8,31,1.2,2.7,0,0,0,0,0,0,0,301,100,39,96
FRE,2013,1,10,5,2.2,94.7,6.8,1.4,4.86,1.8,14.4,0.2,876.9,14,0.9,2.1,0,0,0,0,0,0,0,301,100,39,96
FRE,2013,1,10,6,1.7,94.6,6.5,0.9,4.64,1.3,13.3,0.8,877.3,346,0.5,2.2,0,0,0,0,0,0,0,302,100,39,96
FRE,2013,1,10,7,1,96.7,6.3,0.5,4.5,0.8,12.2,0.1,877.5,191,0.7,2.7,4,2,4,3,5,4,3,303,100,39,96
FRE,2013,1,10,8,0.8,97.1,6.3,0.4,4.5,0.6,12,0,877.5,162,0.3,1.1,25,0,25,16,17,17,16,305,100,39,96
FRE,2013,1,10,9,0.9,96.6,6.3,0.4,4.5,0.7,12.1,0,877.6,194,0.5,2.3,38,0,38,25,26,26,25,306,100,39,96
FRE,2013,1,10,10,0.7,96.1,6.2,0.2,4.43,0.5,11.8,0,877.6,222,1.2,2.9,71,3,70,46,49,51,46,307,100,39,96
FRE,2013,1,10,11,-0.2,99.2,6,-0.3,4.28,-0.2,10.5,0,877.3,201,2.4,5,172,42,157,104,110,154,111,307,100,39,96
FRE,2013,1,10,12,-0.6,99.8,5.8,-0.6,4.14,-0.6,9.7,0,876.9,207,1.8,4.3,174,118,133,90,93,215,127,308,94,39,96
FRE,2013,1,10,13,-0.5,99.8,5.9,-0.5,4.22,-0.5,10,0,876.2,175,1.3,3.8,125,51,109,73,76,126,100,310,100,39,96
FRE,2013,1,10,14,-0.1,99.5,6,-0.2,4.29,-0.1,10.6,0,876.2,199,1.8,4.3,18,0,18,12,12,12,12,311,100,39,96
FRE,2013,1,10,15,0.4,98.2,6.2,0.1,4.43,0.3,11.5,0,875.9,208,1.7,4.2,4,0,4,3,3,3,3,312,100,39,96
FRE,2013,1,10,16,0.4,97.6,6.1,0.1,4.36,0.3,11.3,0.2,875.6,212,1.6,4.5,0,0,0,0,0,0,0,312,100,39,96
FRE,2013,1,10,17,0.2,94.8,5.9,-0.5,4.22,-0.1,10.7,0.3,875.2,213,2,6.8,0,0,0,0,0,0,0,313,100,39,96
FRE,2013,1,10,18,-0.8,99.7,5.7,-0.8,4.08,-0.8,9.4,0.3,874.8,185,1.2,4.5,0,0,0,0,0,0,0,314,100,39,96
FRE,2013,1,10,19,-0.4,96.2,5.7,-0.9,4.08,-0.6,9.8,0.5,874.7,219,2.1,6.4,0,0,0,0,0,0,0,314,100,39,96
FRE,2013,1,10,20,-0.4,96.2,5.7,-0.9,4.08,-0.6,9.8,0.1,874.7,227,2.3,6.8,0,0,0,0,0,0,0,315,100,39,96
FRE,2013,1,10,21,-0.8,99.5,5.8,-0.9,4.15,-0.8,9.5,0.8,874.6,208,1.4,4.6,0,0,0,0,0,0,0,313,100,39,96
FRE,2013,1,10,22,-0.8,99.8,5.7,-0.8,4.08,-0.8,9.4,0.6,874.4,204,1,2.6,0,0,0,0,0,0,0,313,94,39,96
FRE,2013,1,10,23,-0.1,96,5.8,-0.7,4.16,-0.3,10.3,0.2,873.9,225,1.5,4.6,0,0,0,0,0,0,0,316,100,39,96
FRE,2013,1,11,0,-0.3,98.8,5.9,-0.5,4.23,-0.4,10.3,0.8,873.3,207,1.6,4.3,0,0,0,0,0,0,0,317,100,39,96
FRE,2013,1,11,1,-0.4,98.7,5.8,-0.6,4.16,-0.5,10,0.9,872.9,208,1.5,5.2,0,0,0,0,0,0,0,317,100,39,96
FRE,2013,1,11,2,-0.7,100,5.8,-0.7,4.16,-0.7,9.7,0.3,872.6,198,1.3,3.2,0,0,0,0,0,0,0,317,100,39,96
FRE,2013,1,11,3,-1,99.1,5.6,-1.1,4.02,-1,9,0.3,872.4,193,1,4.2,0,0,0,0,0,0,0,316,100,39,96
FRE,2013,1,11,4,-0.9,96.3,5.5,-1.4,3.95,-1.1,8.9,0.1,872.5,212,1.4,4.9,0,0,0,0,0,0,0,316,100,39,96
FRE,2013,1,11,5,-1,95.6,5.5,-1.6,3.94,-1.2,8.8,0.1,872.9,214,1.5,5.6,0,0,0,0,0,0,0,315,100,39,96
FRE,2013,1,11,6,-1.3,97.4,5.4,-1.7,3.87,-1.5,8.3,0.1,873.5,203,0.8,3.6,0,0,0,0,0,0,0,315,100,39,96
FRE,2013,1,11,7,-1.2,97.1,5.4,-1.6,3.87,-1.4,8.4,0.2,874.2,207,0.9,3.8,8,8,7,5,12,10,5,314,100,39,96
FRE,2013,1,11,8,-1,92.2,5.3,-2.1,3.79,-1.4,8.4,0.3,874.4,232,1.7,5.7,13,0,13,8,9,9,9,313,100,39,96
FRE,2013,1,11,9,-1.3,90.4,5,-2.7,3.58,-1.8,7.6,0.2,873.9,222,1.4,7.9,30,0,30,20,21,21,20,311,100,39,96
FRE,2013,1,11,10,-1.2,89.3,5,-2.7,3.57,-1.8,7.7,0,875.5,194,0.9,7.9,120,19,114,76,87,99,77,310,100,39,96
FRE,2013,1,11,11,-1,94.4,5.4,-1.8,3.86,-1.3,8.6,0.1,876.2,203,0.8,5.7,34,0,34,22,23,24,23,309,100,39,96
FRE,2013,1,11,12,-1.3,92.3,5.2,-2.4,3.71,-1.7,7.9,0,876.3,225,1.2,4.4,144,65,121,82,84,152,106,307,100,39,96
FRE,2013,1,11,13,-1.9,94,5,-2.7,3.57,-2.2,7,0,876.7,236,0.6,3.9,34,0,34,23,24,24,23,305,100,39,96
FRE,2013,1,11,14,-2.1,93.2,4.9,-3,3.49,-2.4,6.6,0,877,360,1.2,5.8,32,6,32,21,22,27,26,302,100,39,96
FRE,2013,1,11,15,-2.5,96.1,4.9,-3,3.49,-2.7,6.2,0,877.5,356,1.5,5.2,17,18,15,10,11,23,24,300,100,39,96
FRE,2013,1,11,16,-2.7,96.5,4.8,-3.2,3.42,-2.9,5.8,0,877.7,338,0.8,4.3,0,0,0,0,0,0,0,297,100,39,96
FRE,2013,1,11,17,-3.1,96.8,4.7,-3.5,3.35,-3.2,5.2,0,877.7,307,0.6,3.9,0,0,0,0,0,0,0,291,90,39,96
FRE,2013,1,11,18,-3.4,97.3,4.6,-3.8,3.28,-3.5,4.7,0,877.9,307,1,4.7,0,0,0,0,0,0,0,274,40,39,96
FRE,2013,1,11,19,-3.9,91.1,4.2,-5.1,2.99,-4.3,3.5,0,877.8,283,1.3,4.7,0,0,0,0,0,0,0,270,40,39,96
FRE,2013,1,11,20,-4.2,91.7,4.1,-5.3,2.92,-4.6,3,0,877.9,294,1,3.6,0,0,0,0,0,0,0,270,39,39,96
FRE,2013,1,11,21,-4,91.9,4.2,-5.1,2.99,-4.4,3.4,0,878,321,0.8,4.3,0,0,0,0,0,0,0,283,84,39,96
FRE,2013,1,11,22,-4.2,93.8,4.2,-5,2.99,-4.5,3.2,0,878,315,0.6,3.1,0,0,0,0,0,0,0,283,100,39,96
FRE,2013,1,11,23,-4.1,90.7,4.1,-5.4,2.92,-4.5,3.1,0,878,270,0.8,3.1,0,0,0,0,0,0,0,282,94,39,96
FRE,2013,1,12,0,-4.1,90.5,4.1,-5.4,2.92,-4.5,3.1,0,877.8,252,0.6,2.3,0,0,0,0,0,0,0,276,81,38,96
FRE,2013,1,12,1,-3.8,87,4,-5.6,2.85,-4.4,3.3,0,877.6,252,0.7,2.3,0,0,0,0,0,0,0,268,65,38,96
FRE,2013,1,12,2,-4.8,94.3,4.1,-5.6,2.92,-5.1,2.4,0,877.3,252,0.9,2.4,0,0,0,0,0,0,0,263,61,38,96
FRE,2013,1,12,3,-4.6,91.9,4,-5.7,2.85,-5,2.4,0,877,270,0.8,2.5,0,0,0,0,0,0,0,271,100,38,96
FRE,2013,1,12,4,-4.3,88.5,4,-5.9,2.85,-4.8,2.8,0,876.6,278,0.7,1.6,0,0,0,0,0,0,0,270,94,38,96
FRE,2013,1,12,5,-4.8,92.3,3.9,-5.9,2.78,-5.2,2.1,0,876.6,292,0.6,1.4,0,0,0,0,0,0,0,265,69,38,96
FRE,2013,1,12,6,-5.5,93.4,3.8,-6.4,2.71,-5.8,1.2,0,876.5,297,0.7,1.3,0,0,0,0,0,0,0,257,66,38,96
FRE,2013,1,12,7,-5.5,92.5,3.8,-6.5,2.71,-5.8,1.2,0,876.2,304,1.1,1.7,26,150,16,11,133,107,11,258,56,38,96
FRE,2013,1,12,8,-4.2,85.5,3.8,-6.3,2.71,-4.9,2.5,0,876.1,297,0.8,1.4,104,225,65,46,207,220,46,259,65,38,96
FRE,2013,1,12,9,-3,78.6,3.8,-6.2,2.71,-4.1,3.7,0,875.9,256,0.4,1.2,167,129,133,88,168,211,89,270,100,38,96
FRE,2013,1,12,10,-2.9,78.9,3.9,-6,2.78,-4,4,0,875.6,180,0.4,1,268,315,162,110,236,434,111,271,94,38,96
FRE,2013,1,12,11,-2.6,82.4,4.1,-5.2,2.93,-3.5,4.7,0,875,173,0.8,2.2,351,625,123,103,167,736,128,270,75,38,96
FRE,2013,1,12,12,-2.5,81.8,4.2,-5.2,3,-3.5,4.9,0,874.6,180,0.7,2.2,352,746,93,91,87,818,300,271,59,38,96
FRE,2013,1,12,13,-2.6,85.9,4.3,-4.6,3.07,-3.3,5,0,874.3,187,0.8,2.3,203,244,129,89,90,326,210,276,81,38,96
FRE,2013,1,12,14,-2.8,89.6,4.4,-4.3,3.15,-3.3,5,0,874.4,180,1.1,2.4,108,99,88,59,60,143,127,282,100,38,96
FRE,2013,1,12,15,-3.3,95.6,4.6,-3.9,3.29,-3.5,4.9,0,874.4,172,0.7,2.1,23,70,14,10,10,60,64,282,100,38,96
FRE,2013,1,12,16,-3.5,96.3,4.5,-4,3.22,-3.7,4.5,0,874.3,225,0.5,1.5,0,0,0,0,0,0,0,282,100,38,96
FRE,2013,1,12,17,-3.4,95.2,4.5,-4.1,3.22,-3.7,4.6,0,874,270,0.6,1.7,0,0,0,0,0,0,0,283,100,38,96
FRE,2013,1,12,18,-3.5,96.1,4.5,-4,3.22,-3.7,4.5,0,873.9,297,0.5,1.3,0,0,0,0,0,0,0,280,88,38,96
FRE,2013,1,12,19,-3.5,95.9,4.6,-4.1,3.29,-3.7,4.7,0,873.9,270,0.4,1.2,0,0,0,0,0,0,0,287,100,38,96
FRE,2013,1,12,20,-3.4,96.5,4.6,-3.9,3.29,-3.6,4.8,0,873.9,207,0.2,0.8,0,0,0,0,0,0,0,289,100,38,96
FRE,2013,1,12,21,-3.7,97,4.5,-4.1,3.22,-3.8,4.3,0.1,873.8,117,0.5,1.4,0,0,0,0,0,0,0,291,100,38,96
FRE,2013,1,12,22,-3.7,99.3,4.6,-3.8,3.29,-3.7,4.5,0.2,873.6,45,0.2,0.9,0,0,0,0,0,0,0,293,100,38,96
FRE,2013,1,12,23,-3.4,98.8,4.7,-3.6,3.37,-3.5,4.9,0.5,873.4,207,0.3,1,0,0,0,0,0,0,0,295,100,38,96
FRE,2013,1,13,0,-3.2,97.4,4.7,-3.6,3.37,-3.3,5.2,0.2,873.2,225,0.6,1.9,0,0,0,0,0,0,0,295,100,39,96
FRE,2013,1,13,1,-3.2,99.3,4.8,-3.3,3.44,-3.2,5.3,0.2,873,219,0.7,1.8,0,0,0,0,0,0,0,295,94,39,96
FRE,2013,1,13,2,-3.3,99.4,4.8,-3.4,3.44,-3.3,5.2,0,872.8,288,0.6,1.6,0,0,0,0,0,0,0,287,81,39,96
FRE,2013,1,13,3,-3.3,99.1,4.8,-3.4,3.44,-3.3,5.2,0,872.1,225,0.2,1.2,0,0,0,0,0,0,0,286,64,39,96
FRE,2013,1,13,4,-3.4,99.8,4.8,-3.4,3.44,-3.4,5.1,0,871.9,0,0.1,0.6,0,0,0,0,0,0,0,288,88,39,96
FRE,2013,1,13,5,-3.8,100,4.6,-3.8,3.3,-3.8,4.4,0,872,0,0.2,0.7,0,0,0,0,0,0,0,293,100,39,96
FRE,2013,1,13,6,-3.6,99.5,4.7,-3.7,3.37,-3.6,4.8,0,871.9,342,0.4,1.9,0,0,0,0,0,0,0,293,100,39,96
FRE,2013,1,13,7,-3.6,99,4.6,-3.7,3.3,-3.6,4.6,0,872,288,0.5,1.8,3,0,3,2,2,2,2,294,100,39,96
FRE,2013,1,13,8,-3.7,99.8,4.6,-3.7,3.3,-3.7,4.5,0,871.9,315,0.3,1,90,207,51,37,183,202,37,292,80,39,96
FRE,2013,1,13,9,-4,99.1,4.5,-4.1,3.23,-4,4,0,871.8,63,0.3,1.2,76,37,67,45,71,79,45,285,68,39,96
FRE,2013,1,13,10,-2.7,99.2,5,-2.8,3.59,-2.7,6.2,0,871.7,45,0.4,1.4,114,4,113,75,80,83,76,297,94,39,96
FRE,2013,1,13,11,-2.7,100,5,-2.7,3.59,-2.7,6.2,0,871.5,169,0.7,2.1,120,10,116,77,81,92,80,294,100,39,96
FRE,2013,1,13,12,-1.3,93.3,5.2,-2.2,3.74,-1.7,8,0,870.9,37,0.8,2.2,154,27,144,96,100,129,105,284,78,39,96
FRE,2013,1,13,13,-2.1,99.1,5.2,-2.2,3.74,-2.1,7.2,0,870.9,130,0.8,2.4,81,4,80,53,56,60,56,293,100,39,96
FRE,2013,1,13,14,-2.8,100,4.9,-2.8,3.52,-2.8,5.9,0,870.9,141,0.7,1.8,27,0,27,18,18,19,18,293,100,39,96
FRE,2013,1,13,15,-3.4,100,4.8,-3.4,3.45,-3.4,5.1,0,871.2,135,0.7,1.7,7,0,7,5,5,5,5,288,81,39,96
FRE,2013,1,13,16,-3.4,100,4.8,-3.4,3.45,-3.4,5.1,0,871.2,189,0.6,1.6,0,0,0,0,0,0,0,268,40,39,96
FRE,2013,1,13,17,-3.4,99.5,4.8,-3.5,3.45,-3.4,5.1,0,871.2,90,0.4,2.1,0,0,0,0,0,0,0,268,58,39,96
FRE,2013,1,13,18,-3.1,99,4.8,-3.2,3.45,-3.1,5.5,0,871.3,207,0.4,1.7,0,0,0,0,0,0,0,286,100,39,96
FRE,2013,1,13,19,-2.8,97.1,4.8,-3.2,3.45,-2.9,5.8,0,871.3,360,0.3,2.3,0,0,0,0,0,0,0,283,100,39,96
FRE,2013,1,13,20,-3.1,98.6,4.8,-3.3,3.45,-3.2,5.4,0,871.4,225,0.5,3.3,0,0,0,0,0,0,0,285,100,39,96
FRE,2013,1,13,21,-3.5,100,4.7,-3.5,3.37,-3.5,4.9,0,871.3,236,0.5,3.7,0,0,0,0,0,0,0,285,100,39,96
FRE,2013,1,13,22,-3.4,100,4.8,-3.4,3.45,-3.4,5.1,0,871.3,191,1,2.1,0,0,0,0,0,0,0,285,100,39,96
FRE,2013,1,13,23,-3.6,100,4.7,-3.6,3.37,-3.6,4.8,0,871.4,180,1,1.8,0,0,0,0,0,0,0,284,100,39,96
FRE,2013,1,14,0,-3.7,100,4.6,-3.7,3.3,-3.7,4.5,0,871.3,201,0.9,1.4,0,0,0,0,0,0,0,284,100,39,96
FRE,2013,1,14,1,-3.7,100,4.7,-3.7,3.37,-3.7,4.7,0,871.2,196,0.7,1.4,0,0,0,0,0,0,0,282,100,39,96
FRE,2013,1,14,2,-3.7,100,4.6,-3.7,3.3,-3.7,4.5,0,871.1,191,0.5,2.1,0,0,0,0,0,0,0,280,100,39,96
FRE,2013,1,14,3,-3.5,100,4.7,-3.5,3.38,-3.5,4.9,0,870.8,207,0.5,2.4,0,0,0,0,0,0,0,279,100,39,96
FRE,2013,1,14,4,-3.8,100,4.6,-3.8,3.3,-3.8,4.4,0,870.6,207,0.5,1.8,0,0,0,0,0,0,0,277,100,39,96
FRE,2013,1,14,5,-3.6,98.5,4.6,-3.8,3.3,-3.7,4.6,0,870.8,252,0.4,2.4,0,0,0,0,0,0,0,276,100,39,96
FRE,2013,1,14,6,-3.9,99.8,4.6,-3.9,3.3,-3.9,4.3,0,871.1,198,0.7,2.8,0,0,0,0,0,0,0,275,100,39,96
FRE,2013,1,14,7,-4.3,99.1,4.4,-4.4,3.16,-4.3,3.5,0,871.6,270,0.4,3,12,22,10,7,25,22,7,275,100,39,96
FRE,2013,1,14,8,-4.2,97.4,4.3,-4.5,3.08,-4.3,3.4,0,871.8,252,0.4,4.2,78,47,69,46,83,85,47,275,100,39,96
FRE,2013,1,14,9,-4.3,97,4.3,-4.7,3.08,-4.4,3.3,0,872,239,0.7,3.3,73,6,72,48,53,55,48,275,100,39,96
FRE,2013,1,14,10,-4.4,98.3,4.3,-4.6,3.08,-4.5,3.2,0,871.8,191,1.1,4.8,119,2,119,79,83,85,79,274,100,39,96
FRE,2013,1,14,11,-4.6,98.2,4.3,-4.8,3.08,-4.7,3,0,871.3,158,1,6,136,8,133,88,93,101,90,274,100,39,96
FRE,2013,1,14,12,-4.5,92.8,4.1,-5.5,2.94,-4.8,2.8,0,871,67,1,4.2,190,100,155,104,107,211,145,273,90,39,96
FRE,2013,1,14,13,-4.4,93.3,4.1,-5.3,2.94,-4.7,2.9,0,871.1,164,1.2,5.8,257,502,112,88,87,547,353,267,61,39,96
FRE,2013,1,14,14,-4.8,93.7,4,-5.7,2.87,-5.1,2.3,0,871.4,190,1.1,5.8,179,537,73,58,57,485,428,258,55,39,96
FRE,2013,1,14,15,-5.5,96,3.9,-6,2.8,-5.7,1.4,0,871.6,36,1.4,5.8,27,31,23,16,16,38,40,262,84,39,96
FRE,2013,1,14,16,-5.6,95.8,3.9,-6.2,2.8,-5.8,1.3,0,871.8,27,2,6.2,0,0,0,0,0,0,0,265,100,39,96
FRE,2013,1,14,17,-6.1,92,3.6,-7.2,2.58,-6.4,0.3,0,872,18,0.7,4.5,0,0,0,0,0,0,0,253,45,39,96
FRE,2013,1,14,18,-6.4,91.3,3.5,-7.6,2.51,-6.8,-0.2,0,872.1,337,0.7,3.8,0,0,0,0,0,0,0,247,31,39,96
FRE,2013,1,14,19,-6.6,91.2,3.4,-7.8,2.43,-7,-0.6,0,872,290,1.3,4.9,0,0,0,0,0,0,0,248,53,39,96
FRE,2013,1,14,20,-6.3,89.1,3.4,-7.8,2.44,-6.8,-0.3,0,871.7,266,1.3,5.3,0,0,0,0,0,0,0,250,69,39,96
FRE,2013,1,14,21,-6.3,87.9,3.4,-8,2.44,-6.8,-0.3,0,871.2,239,2.1,4.4,0,0,0,0,0,0,0,241,41,39,96
FRE,2013,1,14,22,-5.8,87,3.5,-7.6,2.51,-6.4,0.4,0,870.7,222,2.4,5.5,0,0,0,0,0,0,0,244,39,39,96
FRE,2013,1,14,23,-5.8,89.7,3.6,-7.2,2.58,-6.2,0.6,0,870,207,2.2,4.3,0,0,0,0,0,0,0,246,71,39,96
FRE,2013,1,15,0,-5.7,91.2,3.6,-6.9,2.59,-6.1,0.7,0,869.2,209,2.6,5.7,0,0,0,0,0,0,0,242,75,38,96
FRE,2013,1,15,1,-6.2,92.5,3.5,-7.2,2.52,-6.5,0,0,868.8,220,2.5,5.7,0,0,0,0,0,0,0,248,94,38,96
FRE,2013,1,15,2,-6.7,91.9,3.4,-7.8,2.45,-7,-0.7,0,868,223,1.6,4.6,0,0,0,0,0,0,0,250,84,38,96
FRE,2013,1,15,3,-6.3,86.9,3.3,-8.1,2.38,-6.8,-0.5,0,866.8,212,3.2,7.5,0,0,0,0,0,0,0,257,100,38,96
FRE,2013,1,15,4,-6.7,89.6,3.3,-8.1,2.38,-7.1,-0.9,0,866,214,2.3,6.9,0,0,0,0,0,0,0,258,100,38,96
FRE,2013,1,15,5,-6.7,95.1,3.5,-7.4,2.53,-6.9,-0.5,0,865.2,215,2.1,6,0,0,0,0,0,0,0,259,100,38,96
FRE,2013,1,15,6,-6.5,93.9,3.5,-7.3,2.53,-6.7,-0.3,0,865,213,1.7,5.3,0,0,0,0,0,0,0,260,100,38,96
FRE,2013,1,15,7,-6.6,97.4,3.6,-6.9,2.6,-6.7,-0.2,0.3,865.2,206,2.5,5,2,0,2,1,1,1,1,261,100,38,96
FRE,2013,1,15,8,-6.4,96.6,3.7,-6.9,2.67,-6.6,0.2,0.7,865.3,203,2.5,7.4,16,0,16,10,11,11,11,262,100,38,96
FRE,2013,1,15,9,-6.2,97.6,3.8,-6.5,2.74,-6.3,0.6,0.4,865.5,207,2,7.3,51,0,51,34,35,35,34,263,100,38,96
FRE,2013,1,15,10,-5.7,98.1,3.9,-6,2.81,-5.8,1.2,0.2,865.9,196,1.5,3.3,46,0,46,30,31,31,30,264,100,38,96
FRE,2013,1,15,11,-5.4,98.1,4,-5.7,2.89,-5.5,1.7,0,865.8,227,2.1,8.6,56,0,56,37,38,39,37,263,100,38,96
FRE,2013,1,15,12,-5.4,94.9,3.8,-6.1,2.74,-5.6,1.4,0,865.9,207,1.4,6.2,75,1,75,49,52,53,50,265,100,38,96
